dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
1994-02-01,1123.1138393652257,481.1440514353032,214.66330363941347,1123.1138393652257,-0.8435603997736943,-65.11383936522566,-508.5425753441977,4.801381622906111,-0.8494316315111157
1994-03-01,1322.4055942052732,462.239521395527,214.66330363941347,1322.4055942052732,2.5911807759008862,245.59440579472675,-290.3462904643745,4.7362684826924815,2.721026032426244
1994-04-01,1719.8721789583474,556.3890289907681,214.66330363941347,1719.8721789583474,-0.42360430544633154,-51.87217895834738,12.970786693459317,4.981860479920121,-0.4418931043914724
1994-05-01,1716.0177279324782,542.4858520634788,214.66330363941347,1716.0177279324782,0.0993010194743261,8.982272067521762,23.019512594879743,4.929988869502286,0.07669081263291504
1994-06-01,1849.3284689675772,550.6860051598269,214.66330363941347,1849.3284689675772,0.23302539565549382,26.671531032422763,148.13010053363075,4.938971101049991,0.21130647021847646
1994-07-01,2311.2381857227747,565.3352462240165,214.66330363941347,2311.2381857227747,0.1917296443501918,26.761814277225312,595.3905762246386,4.965642414760684,0.1696483939796559
1994-08-01,2519.9931060459407,580.044027906719,214.66330363941347,2519.9931060459407,0.2253246000629491,35.00689395405925,789.4367148651017,4.9924040110800805,0.20353220174648123
1994-09-01,1913.5380090461178,597.7813467280545,214.66330363941347,1913.5380090461178,0.6600941642649201,84.46199095388215,165.24429904394356,5.027410604893539,0.6467003943099854
1994-10-01,1752.7623047539723,633.5587256337078,214.66330363941347,1752.7623047539723,0.4140716882248601,47.23769524602767,-31.308784153855427,5.111871801508311,0.39486130795135826
1994-11-01,1518.7856955577959,655.8683643246894,214.66330363941347,1518.7856955577959,0.14984472821582287,13.214304442204138,-287.5950320410133,5.159109075501054,0.12747549718011417
1994-12-01,1469.647382011323,665.83838820544,214.66330363941347,1469.647382011323,-0.05360849035121164,-7.647382011323089,-346.70336946823676,5.172323299394644,-0.07623923751730405
1995-01-01,1503.092483464245,668.2265389810707,214.66330363941347,1503.092483464245,-0.18378839722101722,-21.092483464245106,-315.6464187909455,5.164676045582717,-0.20559896245782128
1995-02-01,1311.7213661588853,665.7121017285596,214.66330363941347,1311.7213661588853,-1.6571033313506585,-144.7213661588853,-504.50309884379396,5.143583824691761,-1.6164786216010096
1995-03-01,1474.2937604156843,618.1671641063408,214.66330363941347,1474.2937604156843,0.9348498711336181,93.70623958431565,-294.38576696477645,4.9988639571781155,0.9312437842101312
1995-04-01,1824.8041645294077,657.2815380614323,214.66330363941347,1824.8041645294077,1.9314822937393379,248.19583547059233,17.01026319385551,5.092569309695798,1.9927697915833285
1995-05-01,1951.5140063761212,752.734445636366,214.66330363941347,1951.5140063761212,-0.17718869785041585,-26.514006376121188,48.26719746563562,5.340762714148325,-0.19905935299831448
1995-06-01,2051.104228494397,748.4222881862404,214.66330363941347,2051.104228494397,-0.6820464302122441,-97.10422849439692,152.1695770340371,5.31424902632142,-0.6936323128404132
1995-07-01,2489.5345501368997,718.3839257673576,214.66330363941347,2489.5345501368997,0.8001931054899671,134.46544986310028,620.6382610954221,5.2171458220099165,0.7913551913470963
1995-08-01,2745.83145080629,772.5557347955018,214.66330363941347,2745.83145080629,0.8149217525627389,151.16854919371008,822.7633527366681,5.351609979399172,0.8066153349377685
1995-09-01,2173.9474310377555,832.9430838489313,214.66330363941347,2173.9474310377555,0.3707570889734702,52.05256896224455,190.4919839147046,5.502777070433559,0.35081005648396824
1995-10-01,1980.6396283037818,857.3965726831185,214.66330363941347,1980.6396283037818,0.7242273406335646,96.36037169621818,-27.26930765345652,5.554829173903269,0.7128069194221203
1995-11-01,1756.9110530484825,898.0331983157705,214.66330363941347,1756.9110530484825,0.7211024511296065,85.08894695151753,-291.63450854140825,5.651188637551605,0.7095814903359726
1995-12-01,1742.5110806238856,934.6626103176035,214.66330363941347,1742.5110806238856,-0.31196526160439253,-39.51108062388562,-342.6638929678379,5.73627679013259,-0.3322173148351228
1996-01-01,1756.840606837729,926.0141388549564,214.66330363941347,1756.840606837729,-1.9935472752951715,-230.84060683772896,-319.685895291347,5.696766161983385,-1.9251241882615044
1996-02-01,1497.7178034258773,847.6690624951477,214.66330363941347,1497.7178034258773,-1.3054399922109061,-131.71780342587726,-500.4636223433902,5.4659279205112785,-1.2885266098429773
1996-03-01,1657.2677791196434,805.180659310704,214.66330363941347,1657.2677791196434,1.4747464872613323,169.73222088035664,-298.42524346518076,5.334211488919249,1.500550139058884
1996-04-01,2014.5840035209471,872.3090619237314,214.66330363941347,2014.5840035209471,0.7622701643602562,103.41599647905286,-8.23742167690406,5.503942065830464,0.7521097942124596
1996-05-01,2080.9164555468838,915.4635326786913,214.66330363941347,2080.9164555468838,1.1086546419731382,158.08354445311625,14.940559594072845,5.607357083196828,1.1130403910374822
1996-06-01,2256.0584176941306,978.6241622567344,214.66330363941347,2256.0584176941306,0.453205843692379,66.94158230586936,126.92189216327557,5.765439102898606,0.434734930866772
1996-07-01,2746.584923539776,1008.7609370418154,214.66330363941347,2746.584923539776,0.4423158074694681,79.4150764602241,587.3116232238418,5.832380073449282,0.42363207108389117
1996-08-01,2991.533892894592,1043.5058617545724,214.66330363941347,2991.533892894592,0.015240129604824534,-1.5338928945920998,797.5156678658991,5.911794414089416,-0.007512422634063972
1996-09-01,2385.8240844460174,1048.8592137575909,214.66330363941347,2385.8240844460174,-0.42276750296439375,-71.82408444601742,186.45250741430718,5.910260595654721,-0.44107311288672196
1996-10-01,2155.9031045241773,1028.62057240311,214.66330363941347,2155.9031045241773,-0.2019728135896541,-32.90310452417725,-23.229831153053187,5.838437288551799,-0.2236075913936778
1996-11-01,1877.3183970231846,1022.4800187908842,214.66330363941347,1877.3183970231846,-1.8027207197634323,-224.31839702318462,-295.6739850418199,5.805534571444519,-1.7506763349635894
1996-12-01,1758.5061901775468,946.6182433708589,214.66330363941347,1758.5061901775468,0.8123596214432179,96.49380982245316,-338.6244164674328,5.581218475652912,0.8039600282341852
1997-01-01,1814.1168304331259,987.3298389507536,214.66330363941347,1814.1168304331259,-1.2246322952156536,-150.11683043312587,-323.725371791748,5.677711376357015,-1.2123919331241018
1997-02-01,1592.4429265793494,938.3547091482186,214.66330363941347,1592.4429265793494,-2.056363635971021,-215.44292657934943,-496.424145842989,5.5275961038650685,-1.9821990707739874
1997-03-01,1742.7810810373105,865.4462763576021,214.66330363941347,1742.7810810373105,1.2985967820496869,156.2189189626895,-273.1775585944118,5.312155386983489,1.313317392691616
