dates,mean,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99,s100,s101,s102,s103,s104,s105,s106,s107,s108,s109,s110,s111,s112,s113,s114,s115,s116,s117,s118,s119,s120,s121,s122,s123,s124,s125,s126,s127,s128,s129,s130,s131,s132,s133,s134,s135,s136,s137,s138,s139,s140,s141,s142,s143,s144,s145,s146,s147,s148,s149,s150,s151,s152,s153,s154,s155,s156,s157,s158,s159,s160,s161,s162,s163,s164,s165,s166,s167,s168,s169,s170,s171,s172,s173,s174,s175,s176,s177,s178,s179,s180,s181,s182,s183,s184,s185,s186,s187,s188,s189,s190,s191,s192,s193,s194,s195,s196,s197,s198,s199,s200,s201,s202,s203,s204,s205,s206,s207,s208,s209,s210,s211,s212,s213,s214,s215,s216,s217,s218,s219,s220,s221,s222,s223,s224,s225,s226,s227,s228,s229,s230,s231,s232,s233,s234,s235,s236,s237,s238,s239,s240,s241,s242,s243,s244,s245,s246,s247,s248,s249,s250,s251,s252,s253,s254,s255,s256,s257,s258,s259,s260,s261,s262,s263,s264,s265,s266,s267,s268,s269,s270,s271,s272,s273,s274,s275,s276,s277,s278,s279,s280,s281,s282,s283,s284,s285,s286,s287,s288,s289,s290,s291,s292,s293,s294,s295,s296,s297,s298,s299,s300,s301,s302,s303,s304,s305,s306,s307,s308,s309,s310,s311,s312,s313,s314,s315,s316,s317,s318,s319,s320,s321,s322,s323,s324,s325,s326,s327,s328,s329,s330,s331,s332,s333,s334,s335,s336,s337,s338,s339,s340,s341,s342,s343,s344,s345,s346,s347,s348,s349,s350,s351,s352,s353,s354,s355,s356,s357,s358,s359,s360,s361,s362,s363,s364,s365,s366,s367,s368,s369,s370,s371,s372,s373,s374,s375,s376,s377,s378,s379,s380,s381,s382,s383,s384,s385,s386,s387,s388,s389,s390,s391,s392,s393,s394,s395,s396,s397,s398,s399,s400,s401,s402,s403,s404,s405,s406,s407,s408,s409,s410,s411,s412,s413,s414,s415,s416,s417,s418,s419,s420,s421,s422,s423,s424,s425,s426,s427,s428,s429,s430,s431,s432,s433,s434,s435,s436,s437,s438,s439,s440,s441,s442,s443,s444,s445,s446,s447,s448,s449,s450,s451,s452,s453,s454,s455,s456,s457,s458,s459,s460,s461,s462,s463,s464,s465,s466,s467,s468,s469,s470,s471,s472,s473,s474,s475,s476,s477,s478,s479,s480,s481,s482,s483,s484,s485,s486,s487,s488,s489,s490,s491,s492,s493,s494,s495,s496,s497,s498,s499,s500
2022-07-01,37896.896661823426,37184.09285576882,36152.95475946091,38408.52016094715,37961.853620629234,36448.32731324704,38518.42085086983,37793.6189893619,38620.79233209242,38098.11820658139,38422.731446079735,38157.99774499421,36517.86546144601,37993.22397479787,37937.189985071294,37708.16187578026,38399.91014729232,36715.10755988548,38030.280113600675,38973.966580806526,38059.96887547959,39080.77956687212,38542.99019512069,38111.17048618712,35820.037641757284,38122.106814489416,38897.951727581196,36898.07485334825,39208.56129902034,38599.60457377012,41237.342116956715,37145.44854184474,37116.913798375484,37337.1961113941,39005.6124087466,36598.818876204205,38027.4128828303,38437.34667158182,38964.17257353492,38539.85330730139,38904.42086922579,36178.12519018794,37641.059929856136,37815.28683344318,38714.075415875195,39163.605219916855,39511.88904538698,35206.727904815045,38158.09249371205,37560.0430198615,37727.24934786417,38760.804403093585,39010.855291610096,37195.66666681262,38348.19584504678,39525.18776890359,38651.97144330506,37100.29788561703,35734.9067584249,37313.45349586538,37742.23672844747,41364.96536423835,36692.47994514193,36710.56918118418,36453.073082883544,37969.41085935352,39063.890579939114,39120.47455533176,37685.40821759243,36749.833257994105,38270.535313726796,37589.42627095919,38982.42276366938,37871.078392100266,38052.177781595565,39282.675156828045,36727.49207274028,39754.130654914945,38706.7681564527,35994.354639266436,40773.24393203049,38040.54823119708,37572.73336481608,36768.10724576311,37780.23325253883,38649.0709958237,37431.37470357481,38092.06000463121,37464.84470198578,39121.96903334333,37857.290715670635,38344.27614981136,38142.24565892659,38593.90997862334,38621.777755402756,36959.801596783844,37591.55134057529,37830.12899135734,38620.33846770645,38888.43172747376,38154.70702862277,38991.87039295035,37226.726234944865,37038.48941113822,37389.24762284335,38716.507277151075,37833.88490943926,39301.78709044921,38126.845585554016,38401.55400056801,37335.781659514374,38335.64718460621,37995.05370418598,36590.36292508797,37711.939510759425,39308.69507044625,35602.988882014266,36809.57933498793,38957.53415417801,37499.27684666622,38077.83917196084,37715.12219415002,36987.41661867633,38011.925358235894,37871.32583125357,37171.499273857626,36749.9417615588,36959.02269396541,37028.71400487026,36114.17947907486,39340.08574285448,39171.90824996919,38081.2030288729,37016.74308207346,39568.504362206404,38064.06306353314,39322.47266963789,39163.40101417713,37199.82418361018,38354.930476766145,38194.24045335315,37084.147122718496,38225.917428668,38947.479323382264,36126.02297520384,37111.223561759485,35339.493411922405,37526.93075595944,39945.736280142766,38327.55042595066,39257.59595710159,38032.1812606466,38697.75639672504,39131.16109277689,42294.42203690205,36818.57692818143,39915.06156762598,38075.86851789806,37755.051638922094,39985.085372105605,39265.3235927459,38631.6308430132,39452.486927438855,36646.191764166135,37362.679432142046,38862.92676624642,37036.79153141966,38248.07867478668,38549.40860833979,36283.42467621679,37025.886355563016,39227.218692199014,38564.12738327689,38815.23173944766,38618.96384032805,37230.944593503606,37924.86391597669,37388.94283960107,37733.79455957646,37513.133666732385,36194.577497248836,37394.13780914298,38072.65922826933,36537.29679034101,37533.82792683418,36519.51639392748,37063.44463695468,37739.17558241121,38441.36398233238,39315.53915397345,37319.1389825968,39209.335796660904,36359.24107251774,38190.87147024096,37089.76139488677,38332.198564243896,38784.04184298544,37582.398085726556,38358.7475731291,37174.90158584239,37839.78259445715,38658.280451864215,36678.14110407545,37066.35614930838,37086.677155915335,38495.979068367575,39762.40001420889,36478.28044745857,37316.8036343713,37532.601096728155,37767.69864349656,37996.860575940984,38400.14119143795,39445.978314303924,37067.18352595731,37313.87535658931,36247.23189319662,39839.70340802971,37096.974202007565,36463.117286327244,38213.13315092128,39013.42913571331,38369.636556432044,36765.71218162692,37234.16329464763,37490.693328878544,38375.64481692028,37101.59785934899,37331.36417258665,37681.97203892338,38421.89944323153,39071.83747353507,39416.23706572182,36840.123940296755,39125.77456756899,37194.63040037639,36709.705547966005,37562.39056129565,40171.491891718724,38330.01157889266,39050.65610475322,40513.12307096918,39626.24257391798,38299.96257580279,37977.0223375628,37277.97354239022,37458.36093804092,39833.44864245187,36692.67705324906,36850.31071823955,37365.3629366705,36517.48960527848,38217.42881305017,38579.64455048908,37339.02695685913,35698.88194582044,37969.21465965407,37413.47072638482,38806.9670487268,38604.31309236596,36825.99708359756,36897.74086419518,37067.67783621106,37340.89172509778,38034.018460933265,39205.94718358942,36843.74614814867,37666.683950604194,37409.84235149443,39179.28560688866,37045.740882385086,36460.72712830141,37324.457689090435,37513.900074896024,36477.98357192967,37346.89479138118,38896.3917774037,38639.115255679484,38756.30171045929,35918.499486630535,37590.73117563461,36798.62073779556,37374.67949597962,37330.69456911991,36571.71813836334,37682.39144031853,36834.679124734255,37946.70907143434,38887.233614099234,41034.45808577515,37711.01150468645,37586.33844026772,38063.513713644425,38027.35197395187,37328.80614169561,36768.484969347934,39274.773611918434,36621.30089668748,36231.62822040395,39241.58607360283,38516.16296987739,38901.28887329304,36303.932461677585,37418.09735418774,36463.120215500574,36826.7561002473,37817.09862155362,39054.67394494684,36910.957292584935,37562.73694877567,35952.46571038981,38486.32920214452,36820.59126472525,38965.494239544925,37569.963366117205,39097.913514339576,38970.16334117192,38271.29642098656,37629.32677389644,36543.20883799511,38270.09654243734,36676.501072249564,38716.69857355828,37383.89596136218,39763.14919716334,36648.456990524406,37724.85389350491,39055.846804775996,38951.327686057935,37434.998915157244,38514.87611497077,36350.88476652008,39459.87166398428,36932.70302627269,37101.53685780126,37666.39482406643,36094.157166346,37344.78058344147,35841.17239045717,37090.237870915196,37305.73922883028,39187.237557125896,38578.210924114,36233.37430478646,37450.47484023429,39515.022970042206,38420.832582142524,38275.4400143475,35960.53786202341,37977.75718145202,36737.664484439345,35539.98184019406,36120.47072002871,39803.946985815805,37931.610288188574,38810.55119123123,36044.1309746518,37291.73179745328,37340.92343371633,36549.814612151844,39751.843560942674,38264.35161659269,36268.303227781165,38494.69343148358,37114.97789220144,38716.76161936724,37995.3717918674,38268.1085967351,38551.767091516085,37805.86660945525,36714.02232965249,36348.07172501871,37528.290925401656,37163.927240151745,36486.243242389835,37271.408280037635,37344.243459905316,37504.11425062519,38478.66600867645,36422.42407805495,38193.58165528908,37958.56464178207,39887.67099674724,38379.64183563293,37718.73222012413,36182.662633766915,36497.90487581301,36840.62679828725,37341.10583266613,38115.578192160596,39149.48987692337,36892.71378575749,37573.40449969673,38077.22026766451,37405.804171768854,39613.87540358676,38688.49359769198,39429.54434947531,36726.25109137468,37255.7105553162,37488.77173029902,38196.71633744733,38908.33942063697,38038.39719808368,37893.14020034876,37640.23461004317,38226.41045483532,36439.33064284765,36366.476529278836,35776.033279372605,39364.497284132514,39293.800326463504,36603.434635980244,38664.16499423684,37957.93057730857,37359.49935745453,34782.48070529338,36564.0237905937,41203.4077327208,37958.53734686157,36374.98084413524,38579.37065956332,36875.787338831455,38885.69673004705,36603.94249672964,37928.608295527,37475.87156607112,39132.75770921315,38415.782243750546,38129.68625879377,38435.27013698602,40569.54524446059,39276.61271028124,38794.99308245102,39695.10741313138,38815.81814846582,37420.8290868858,37378.08914263221,37747.13503189385,38540.70822740297,36634.10084363794,38097.51138338653,38609.89221639624,36729.63356565149,37702.88920617669,36735.50784665141,36175.80462006591,39497.333646025916,37588.34246466707,38422.10425906874,37209.79410171824,37846.76501419932,37105.79822473221,36959.94929223287,38801.4037082843,39030.509538002916,37641.418089950115,37575.070285046815,40867.672618961646,36970.11948375836,37008.63562649486,38292.060872368456,37715.03248983959,38715.29229623585,38040.92306182386,35766.76892146888,36974.07083761319,38087.49874758767,38812.70212363087,38289.76209244502,38679.792237658716,39300.17011226484,37711.155832256365,36825.56058997642,37656.94567891756,37974.55972364556,36289.70142944293,36640.33995318223,37159.986122434006,40034.4016152498,38295.388465417265,36612.51061666792,38529.240363963116,38333.45387064757,36757.7983826816,40117.00872372789,38883.53606966055,39314.929908884784,37688.63200631289,39400.89793228106,36470.456026265114,39006.72164892261,39722.13714945036,41248.16841237418,37270.77052645641,37937.36487889968,38703.75716361538,38472.5144916154,37820.8276742799,37442.57249352506,39385.20749117675
2022-08-01,38861.48144429047,37610.73406546126,38124.22288664234,39319.612645747315,39262.50379171085,38114.75577951955,39134.58686450295,38660.11967962688,39613.575941856885,38065.20796191829,37195.41841695225,38496.42561430724,36459.850296807446,37604.14822295498,38835.4071174922,39128.21425272778,37559.42731749496,39119.900197566974,39112.68598190091,40648.12952692033,39540.45406543522,39273.59763660071,41634.23690321264,41062.95229886107,37830.864996977056,39908.170069784166,41175.943958527845,38664.193109048574,41915.59143376255,38464.139634433486,41772.49607168854,38373.18605618517,38169.04637117066,37869.53525842134,39634.944609217506,38603.93463626791,39149.32013023215,39856.59036317101,38364.26663248128,39599.177897727226,37956.66199333146,36757.12989227036,38830.49960632733,38379.72834595936,39874.52826292662,39304.55248180383,37491.22865652352,36370.539904449455,39681.04708062969,37605.12022266437,41678.90064158001,39643.9167076357,40813.29515591022,36884.32544527777,39049.40380967108,39329.79691509679,40746.983088473506,37939.500930900365,36853.2265213372,38274.10058052142,39098.59198258193,41793.336876113324,38926.65976400188,38178.69257975233,38718.66041759545,38449.688676388774,38978.960936389885,39419.788829628276,39360.85421001616,38692.959295471876,39441.171189493536,37095.10240758945,39551.58123613895,36657.8998105775,39915.593198297596,39803.909916321245,37153.1075321272,40081.794988555484,38028.23247738612,36729.89619900773,40466.12603328856,39168.07290426684,38672.27844223115,37783.53374868627,39768.0300383953,38788.78679540659,37981.864306790856,37371.27140739884,37168.3219541192,40254.65745935521,39577.19000056776,38802.064141253075,38137.99951419069,39303.066091263885,39590.019727708495,38667.84339922659,37383.04616935094,41580.794832726715,40972.4719154722,39075.5842707615,39211.65402176288,40085.63887627623,40156.89332883649,38311.77805937565,37795.604236775434,40705.87912167477,40451.74623867909,41036.227873418306,39297.6457264368,39697.00148024896,38558.33882169593,38532.4459929274,38062.88937335215,36825.86689529894,38190.67435695897,39670.18656000547,38210.95638004843,38701.71046314889,39514.647796826706,39077.89874952437,39688.501374182175,39407.27648274627,37878.64841145602,39635.145766163136,38642.2736428886,39723.659105746374,37348.50175149837,38571.65600498679,37786.99328549856,36720.87060982723,41005.616333101076,39827.51464009963,40505.88703475465,37053.28351937232,41463.539134387145,38160.16998856653,40775.01488717367,37159.89796689069,38249.65957630746,39535.91499412711,38902.67750076276,38130.70638818157,40009.892321340085,40052.943335527045,36727.885716362085,39897.6502245895,36622.905527323295,37432.38649962292,40610.13503616624,41138.544780662414,40049.32692475757,39675.70585724588,40310.20511056656,39885.31038287961,41401.061840083836,37335.317604861404,39534.295382163145,39604.565072984624,37195.06572258405,40267.13567542882,37371.73337746913,38845.79676371461,41780.22575398634,36365.99655617366,38851.3497275274,41766.35231963244,37936.89536128457,39192.48600106011,38060.836937504246,35964.65096537511,37625.929476325044,39107.90056678475,39426.06144949601,37986.96453005326,39509.51579150526,38121.231140185715,41395.01266824505,37872.37913010714,37477.00215357633,38489.147607395564,37221.23041077229,37446.29981135057,38383.687802498695,36290.713944645606,38882.6138728098,35591.75901034846,37172.62159624817,39063.703469121596,39011.599717738885,40061.49235494857,36718.68829429463,39315.69681791076,38678.18498009269,39982.56906519304,40171.390880123035,40098.68375759758,39199.24766802765,39544.77405393103,37801.142220473856,38296.24312185174,39247.9946601485,37681.841198874754,39273.720352009776,38096.12328178861,40532.871405266524,40133.1027663082,39128.825846807624,37117.65159933803,36597.62691607339,37520.514676904975,39941.43813234522,38523.4605929304,40623.96264836419,40730.583304387736,38200.690941976485,38470.00554780808,38090.69392481151,40893.967153483136,38351.35143758268,38293.02284768879,39484.60938330662,39247.649741793386,39477.21118072106,38475.53411364132,37293.601724102096,38631.11346603558,40337.083956331364,38707.93248581089,38489.50041922915,38358.03904745878,38591.73768477081,40992.9538610064,40113.8608060136,39637.777301606504,39279.98427735287,37613.40560113544,38452.177908652375,39637.08754187761,40000.34586344136,38829.35335896892,40892.800140465435,40480.8879899933,38949.995572298816,37894.95554410439,39843.50237486356,38478.002578900116,37763.10866658583,40021.34053596381,38316.14319162619,37916.13723343128,38034.17608461544,37213.55189798133,37982.34198155732,39176.334385132795,38428.938304248375,37289.64518510825,39741.812790842036,38980.444731931675,39635.4695336357,39369.193629607194,37682.0674594646,39914.902133764524,38475.398759305965,40608.493872591025,38273.777198559736,42292.75681752932,38071.65656306312,38119.5125572019,38671.03678633275,38922.716887723276,38991.502300103995,37230.17896455587,36306.82875929109,39118.137945452174,37380.78529441708,38629.659376949196,38162.6965580556,40295.22935439462,40140.73549758957,39133.37633235702,38127.618746801636,37153.28237533738,38621.703956742545,38854.24037367027,37464.53536008059,40633.67722071989,39120.942399967316,39824.359811741015,39515.906405368434,40708.07233892826,41379.291173973455,37898.03382277994,37154.66060347559,39444.79154213913,39538.876704697395,36905.18898160138,38010.52337911888,39039.26721354644,37811.325518729645,40674.31983772362,38932.5246731723,39664.10684873823,36336.76213516077,39686.464596966194,36768.66811656975,38913.165308266776,38327.57110535412,37525.07918322292,38692.65387946579,38545.50347485667,36414.599662416826,41001.23679601265,39755.40826107695,38650.94249919653,39601.927397805535,38956.784335968674,38710.26423754943,38592.81978997814,37779.35682806823,37152.37624002648,39860.977582916836,36513.02355793076,39537.350391705084,37928.82195894166,39543.53333439405,38746.909525044946,38273.24057983793,40212.403066212144,41290.18743169732,36728.42908745936,39703.502293988815,39311.08043248846,41648.34413240328,38088.33747052862,37961.909417154144,39593.29524872793,38025.53286356486,39387.392824152565,36303.91657173329,36721.60328101128,38249.675901570976,39810.70288785938,42215.07121639005,38630.99350677672,37856.57220224973,38343.05028787746,40794.2903974595,39171.99978009087,37131.668701346665,39027.13875539909,37515.090366340635,35261.686552124964,36936.734116531785,41126.71600429575,39482.38858021185,38628.66021804228,37945.791448483935,38112.90406736141,38589.44364779453,37253.814096887094,40691.38884659432,39305.781736992445,36118.27206416763,38903.14517562887,38285.010085699265,39403.58211644088,37696.34221643378,39425.356172863496,40002.692005398894,40114.01026550378,37646.103121569824,37222.55741642232,38044.17752438169,38864.29479085365,38627.583859150276,38733.12492049536,39443.719867931315,40320.87534233031,38379.66415811402,37898.28910180513,38308.00819626234,38634.11563700108,38849.48168275753,39720.62027675553,39457.05308658984,37202.66024493218,37698.226320103495,36883.40783137103,37959.121473007064,39481.840092881765,40042.690330809746,37816.29450093853,38396.86076772202,37584.58660247987,37129.04861019791,42348.88783192325,38539.19618399319,41937.56063767569,38388.6616333948,37523.19166567172,38354.24185746314,39286.835190786864,40060.32754628087,38358.79473632102,39112.874958712855,37935.69663142408,40094.677622872165,37613.30335966231,37868.61544188643,39658.57602797961,41581.014597126625,39884.43172531206,38098.159297009675,40455.978542808116,37185.63513152803,38572.48531747651,36330.68197766683,38405.52315020641,42315.79150750788,40492.64490164894,37959.19985460633,40371.643109697856,36581.97644603743,40094.7113185029,36744.33815211949,38379.298266710946,37279.31461114179,40431.303451976346,38835.20790456544,40826.2811958648,39390.602924539475,39533.961325097785,40793.28976863767,37528.380715718886,40483.562142180825,40143.74526090832,38619.449320095744,37612.35416109239,38331.42878726387,40515.09570545079,38375.934940293984,40116.98245341966,39809.43778030973,36084.45836035044,42393.61124029877,39027.655296702935,37311.65438406975,42144.91230755775,39876.568237632026,38804.95458725256,38518.40939885972,39074.563341376335,38892.50438068377,38116.27086151037,38381.11999659267,39372.00331759992,37637.3801106046,38180.20118333944,41370.50683060478,39626.03237923932,38018.92155807067,38323.78755722329,38332.193078372664,40265.115076123046,40607.12340010616,38748.11890276725,37509.516141484564,37562.346685834,37631.72067835631,39694.61197406641,38459.732556878684,39582.7098617468,39566.20293776607,34945.46836707368,39086.94140479195,36863.51110260874,38969.38996520653,38008.561277782326,38353.45458059354,39508.08094426072,39390.721006487365,38129.3306339705,38569.73457646466,39221.903481333946,37016.95927197996,40319.343704949824,38285.292949463634,37635.83917426889,37658.72551743732,39537.998640221325,38700.1160393358,40266.8888432335,38907.42866719918,41751.72483221383,39243.81004525032,38602.41997871442,36524.357357067376,39263.54592449677,39835.86940080053,38142.69505357504,41069.97410544658
2022-09-01,39817.11953366124,40154.70826123653,37680.26886397081,38454.87580309671,39039.512982894434,37997.76844816865,39327.10769664065,39468.86270191411,40735.547705888,38556.61558605145,39257.270451502154,37986.38435497202,36102.12874232973,39098.68848081603,41022.60165059471,39641.967176659986,40075.30968121004,39807.5529469822,40918.57394832407,40848.13177740922,39884.88786813559,40946.84980060845,41616.25059280093,40120.47663747127,39057.04088190531,38636.10097708757,38972.27849937511,38644.2067536354,42076.89061130296,40725.55244965619,41456.41117216597,38691.98091563505,39707.44951159851,39844.04486077822,37770.13322117028,38991.915276471074,40613.2412494712,40567.14147346712,39894.19781343308,41227.616236271424,38763.1125154907,36787.732726133625,38416.38648898549,38451.90364634356,41463.87102910873,40636.412173292214,39426.90673498554,37483.76054082003,39842.156681338834,37580.02226008669,42954.41136907854,41038.09078880096,40089.50847169518,39163.15188258585,41279.647596746065,40327.93811265829,43842.05679469934,38997.90416191237,39851.63469394375,39266.67762645426,40523.49973885775,43046.79828097211,41054.2009678257,39608.3632890338,39537.723432805375,37556.45048594586,39636.01699187034,39365.70118212202,41381.90876571393,40416.42617827491,39430.166313803646,38165.83287319379,40240.26151982437,38796.72520823512,41040.82654681326,40862.41063187215,37328.90924484743,39421.02972326285,39427.22592156219,35062.332003456955,41736.251880584496,41302.02876902241,38197.607384061426,38384.388423288794,38682.437889631205,41324.700722326386,38388.258343999434,37239.62623514898,39826.387266230784,42463.54363727497,39860.27433102446,38160.913490854524,38250.905808220785,39192.1799485424,41121.75355619333,40059.35681811019,41359.225778797205,42073.05271722055,40421.705336690226,41512.43437915335,39210.70381438321,40679.52248426095,41667.69080941112,40647.73096921199,37529.7054731801,40239.73196007846,41097.01442809966,41620.9776516835,42243.53499553691,39710.86424321017,39366.41539273919,40248.96970986368,40383.278051419155,37521.23619234091,42014.5680392335,42659.62029420705,38870.69779569942,38766.454245550995,39326.01029408388,39739.3321804471,41025.569466655936,38497.51910834346,39203.07587929275,41289.81693684032,41395.80203277329,40966.85379614292,37757.882103528456,39364.166260434846,37987.449615417245,36023.74923709618,39663.170405828336,39628.875840322864,40662.781846111066,38022.45863095635,42162.36819138248,40532.815290004706,41343.14241287628,39383.721654949215,39265.104749021346,37704.23621910024,39608.39370812428,40503.71471954637,41573.9305759809,39058.68324104481,37883.92450277505,39357.34229933441,38590.493391893084,38149.37635976188,40021.06862868516,42092.62816074539,41858.09258662638,39425.338106904244,41911.15254735461,42490.62788955283,43082.57052371597,39235.840375838074,41204.95356934037,40033.207129343005,39542.36378150878,41456.40381921904,38905.90184333465,40841.11982202447,40617.83966190321,36741.38897005148,39557.26355839279,40820.03078418912,38783.51409007778,41577.96369973377,39209.527275581604,38920.06356970956,39746.73711524276,37393.02498812699,39821.82149632914,40857.32032763944,40504.71580479897,39438.50953535899,41201.051108631844,39390.637341272864,36167.36800275751,38888.487945185494,38400.67747420698,40229.55655351814,39331.3434628544,36026.632151238766,38683.15962650062,38605.108008610456,39437.76395903147,43148.580399030514,40612.61049927369,40662.84629834481,38333.77524609688,40181.51633395173,40753.407468208585,38909.29101403788,41695.906594192056,40612.566300470535,40115.677268649124,41222.81847893416,38334.21273010037,38643.14101489006,37947.743488986634,38274.79760479238,42293.20143710783,40500.94577442832,39929.878810246424,42345.95821658068,39303.16855003936,38984.06478224429,38234.47338374945,39505.22656138614,38661.658116291896,39667.37080101214,40519.04854754903,42822.121833013574,38697.81168016609,38016.01871412322,39118.49832841736,40265.39526473782,38803.58003292972,40102.237070665935,40962.86196379947,40965.2278375672,41544.324542706876,39012.527171792215,38915.556334178844,37858.557600029315,39139.908685416754,40262.08948479421,39785.52034963328,38722.075650387604,40142.05841954035,41409.102323208965,41236.44356113817,40255.05724603364,41041.41898709851,39086.61729815888,40334.35800887799,40708.15080079861,41262.272720456815,38252.97206767374,42127.170189885095,40460.76118665739,40819.68367514274,39890.65071613168,40298.70267090877,38905.50888237644,38043.139564693796,41097.4204394513,39231.220023882575,41675.10062195936,38717.12617827335,38369.19764559663,39906.38099181215,43000.85108175618,39450.66934846058,39285.66292453378,40458.56418335708,37819.284603745415,42457.01298883011,38529.73798051523,39100.925516776544,42428.29486104142,40914.03084997974,42323.8104024641,39937.44007251819,43202.46925255889,39633.061140815145,38383.737042240624,39550.57025019786,40033.09805757462,40657.471790014286,39047.769390209825,36338.52420062456,39598.3281538873,39379.199110558104,40083.14322835804,40053.08736285115,41280.03517063185,40034.46731640335,40994.106188513935,38123.94474840857,38778.18839748023,40014.89651024823,38742.06090329687,40144.34577768923,41998.15797735996,39459.282366182946,38970.94682595199,39985.26210445116,43060.762996294434,41163.14041748891,38958.16979452978,38327.34599415285,41986.55625560478,37988.71266557565,37307.33973457634,38762.54714548291,41085.01804625815,38447.21531513271,41187.52842404575,41337.3806346562,40387.174425676356,37993.19985916552,40360.552582059594,37246.80694325624,39821.19035617566,40369.19221508302,38882.685621810226,38025.52580517513,38540.392932469025,38604.26934718124,41667.84311275091,41271.23079740195,41394.57206909719,41871.41382897971,40663.98775745166,39330.02259077445,39256.83612786804,38608.16657161169,39154.16234913635,39918.27291662401,37559.096217863334,40921.89828776842,40071.81872661023,41493.49831037381,39941.74935053157,39296.53134780146,40234.68306487742,41061.937475465646,37643.5612870508,40519.73304068707,42170.31555016663,40856.81856122775,37313.66803070183,38755.05332985329,38981.194433645316,39649.23050358223,40456.55225112441,37510.72612880145,37770.79955831924,39966.99659503589,41218.178304271285,40224.13047392688,40072.32392403725,37598.04383248744,41738.266521301084,44291.7958269772,37769.02780034676,39104.4354256499,40327.10801341987,36976.59074020412,36606.49771130949,36348.90591945615,42422.224922869136,39484.246657963355,38844.600937431926,39944.85607857454,39217.518125124894,40230.076567240365,40389.38102277143,41900.6271114896,39602.13284237806,37262.55513422406,40976.51579259188,37946.15410209935,40493.16151633103,39129.610234938904,39877.000021559215,40232.195206912584,40969.416632931854,38371.91862943813,39482.12865704925,39143.579325122766,38807.19479902753,40623.980603843745,39207.23090356882,38541.81317444479,40336.3873036307,41165.41704632298,38151.28822306426,39989.784410725064,41030.45997279324,41042.84039799943,38917.3913027402,39905.845295559695,37812.23704543397,37324.90451398546,37102.363524315966,41882.05302294438,41212.245475367665,41063.6446950792,40257.052258791984,38366.579846202505,39885.02659887475,38769.46814951368,44377.49232530653,39913.874147195755,41147.41303566007,40368.68925575159,37649.78311407165,39566.54154479184,39504.82739669025,40265.838987261195,40623.600367806655,40592.032312027324,41616.10644572779,38619.32927289318,38613.18070068155,37585.570297569895,40101.75721814553,42098.25690080327,41333.25755130556,40123.565747835586,41780.066664046986,36086.56979593924,38232.04617504993,38265.36856404842,41222.03060869314,42905.52709017667,41534.363489036965,41045.6596331735,40521.24556578181,39423.5014074831,40192.25361654808,38833.20081818924,37659.47673339916,38449.7726732683,44334.01419176762,40187.185305123196,41899.323115305764,40360.12386054893,40315.361857824406,41106.53345088005,38495.3628933904,40532.95449296201,41589.323390781734,40096.95842663445,38330.4759993012,39701.91639765154,41732.09600281375,39327.6001162377,41059.05840890154,42238.32371243387,38458.069962843256,43648.69116615852,39254.237313998565,37690.879019077314,42324.3067478358,42263.034895458455,38262.042824755736,39172.67919233029,40444.86047152178,42186.14911341243,38586.92145380929,37942.35546783284,39830.58673970185,40514.33151895999,38401.713586341095,40486.2094584009,40538.50131795344,38903.97375066168,39637.304561357574,39030.96213352959,42453.66242544664,39379.7146685463,38249.36321415888,38829.47079099989,37074.14324594893,37723.678337346544,40516.81769208055,38442.8810613781,42030.81149638261,38933.888565298614,34873.53571707387,37482.49055192707,38027.36869264612,38386.76069321143,38350.84704291606,39709.97079212735,41536.41770073729,40131.1778587295,42245.200427894335,40049.0874713376,41171.42332302057,36949.25228813564,40298.05958896301,40957.25105090515,37289.39710719943,39873.671818147675,40420.06119056226,39616.28882256703,39350.241173040726,39635.03018121242,41060.34832046965,40723.604111417415,39298.65240260144,39806.32300684371,40225.664429339144,39967.326616544284,39781.21044446218,40630.48473700373
