ar,dates,fit_in_sample,param_1,param_2,q_residuals,residuals,seasonality,std_residuals
25678.726814943653,2005-11-01,26926.198470652544,22.839336885084972,26926.198470652544,0.04314512945738225,-150.19847065254362,-0.28583198528963955,-0.026658285406956188
25754.49533384114,2005-12-01,40773.80684629483,22.839336885084972,40773.80684629483,1.290279896355163,11332.193153705171,0.24974429931579395,1.3282335695493477
31348.340941748043,2006-01-01,64542.87253229845,22.839336885084972,64542.87253229845,-1.7188663012485912,-21263.872532298446,0.7849620659423293,-1.57447516734579
21311.007436867305,2006-02-01,48030.82828420505,22.839336885084972,48030.82828420505,-0.20885215383966457,-2749.8282842050467,0.850853615435966,-0.27360702500045464
20112.410426880124,2006-03-01,45325.10880971459,22.839336885084972,45325.10880971459,0.9268189200896273,8631.891190285409,0.8266251985157071,0.9101413524705474
24376.172423647953,2006-04-01,41015.767241191934,22.839336885084972,41015.767241191934,0.6919124032140784,5580.232758808066,0.33033577037804607,0.6501943925074878
27198.08407352404,2006-05-01,32701.231564385143,22.839336885084972,32701.231564385143,-0.7550296065204822,-5330.231564385143,-0.11339495906820868,-0.778975346414782
24793.441681039374,2006-06-01,27042.667169749446,22.839336885084972,27042.667169749446,-0.871370372128059,-4987.667169749446,-0.25563403878827273,-0.8814337735901064
22539.55803796639,2006-07-01,20124.96843053101,22.839336885084972,20124.96843053101,-0.08191112537404666,-632.9684305310111,-0.4881135073696588,-0.15031024665882517
22365.25504683452,2006-08-01,17264.720424411014,22.839336885084972,17264.720424411014,-0.08889422830203096,-567.7204244110144,-0.612012146214575,-0.15715084262544998
22221.301504238665,2006-09-01,16284.26063264142,22.839336885084972,16284.26063264142,0.4946764341635047,1492.7393673585793,-0.6536212107038055,0.4380842976506291
23066.632582410064,2006-10-01,19213.802661219277,22.839336885084972,19213.802661219277,1.3639253165002994,5690.197338780723,-0.5393116224438096,1.4153235971507059
25933.840894038756,2006-11-01,25946.275850148184,22.839336885084972,25946.275850148184,0.3103880378433454,1329.724149851816,-0.3306428153034447,0.24492226694846309
26722.227315982385,2006-12-01,41637.277838230315,22.839336885084972,41637.277838230315,1.3930278309777404,12632.722161769685,0.23679827756722538,1.4499611345614802
32946.592329385414,2007-01-01,66870.77220729119,22.839336885084972,66870.77220729119,1.6700861415457204,24991.227792708814,0.7690296618097145,1.7860474802195518
45145.458082910925,2007-02-01,92864.18311725953,22.839336885084972,92864.18311725953,-0.20028066562882563,-5156.183117259527,0.8667860195685843,-0.26535167596587794
42927.85194300859,2007-03-01,86316.42531262747,22.839336885084972,86316.42531262747,-2.356245222313703,-36774.42531262747,0.8106927943830928,-2.036076978872505
25503.93649201801,2007-04-01,41449.384065652885,22.839336885084972,41449.384065652885,-0.820791422548417,-7260.384065652885,0.28851132274829083,-0.8371114049285998
22162.036221610146,2007-05-01,28523.156355375733,22.839336885084972,28523.156355375733,0.01755912818494419,-311.15635537573326,-0.10044893731964058,-0.05213421498798456
22140.19875535704,2007-06-01,24781.055954421212,22.839336885084972,24781.055954421212,-0.20250521770878493,-1387.055954421212,-0.2685800605368428,-0.26749515358715226
21601.232794057974,2007-07-01,19924.30244208785,22.839336885084972,19924.30244208785,0.7292386569045782,2880.69755791215,-0.4751674856210903,0.6909653737635897
23109.947839938886,2007-08-01,17254.470295496176,22.839336885084972,17254.470295496176,0.38526509577799434,1165.5297045038242,-0.6249581679631423,0.32282225021924427
23803.164442457164,2007-09-01,15765.544846394036,22.839336885084972,15765.544846394036,-0.8685220431988133,-2899.5448463940356,-0.698432040717611,-0.8789468038286082
22546.982168290157,2007-10-01,19333.633386927722,22.839336885084972,19333.633386927722,-1.7114578285087558,-6346.633386927722,-0.5233792183111902,-1.5688148017145314
19627.131088163755,2007-11-01,22545.72824603637,22.839336885084972,22545.72824603637,0.1492536359298252,377.2717539636287,-0.28881836767369035,0.07997086037328739
19921.49998440806,2007-12-01,33543.547377046234,22.839336885084972,33543.547377046234,-0.6340960301485346,-4706.547377046234,0.25273068169984214,-0.670556212923058
17774.634167112454,2008-01-01,39747.93553560227,22.839336885084972,39747.93553560227,-0.3086605537146803,-3068.9355356022716,0.7530972576770923,-0.3689902871098676
16402.322163130455,2008-02-01,38520.8807593467,22.839336885084972,38520.8807593467,2.476346722087761,22813.1192406533,0.8249615719388294,2.830285244740316
27459.22319181164,2008-03-01,59455.957536212314,22.839336885084972,59455.957536212314,0.22799470006836267,1992.0424637876858,0.852517242012845,0.16011977064853605
28574.66205476999,2008-04-01,45861.31178617266,22.839336885084972,45861.31178617266,0.5393842018106128,4660.688213827343,0.3044437268809027,0.48567452411189754
30978.89327227431,2008-05-01,35960.801237650034,22.839336885084972,35960.801237650034,-0.039564314262707095,-817.8012376500337,-0.11638134145225963,-0.10868263244669725
30764.394211063845,2008-06-01,31579.115234054083,22.839336885084972,31579.115234054083,-0.5801441534111016,-4107.115234054083,-0.25264765640422304,-0.6215537275488432
28968.043315601888,2008-07-01,23329.113558049063,22.839336885084972,23329.113558049063,-0.49619454890303316,-2658.1135580490627,-0.4910998897537079,-0.5445240158376506
27857.63270711411,2008-08-01,19478.889787992168,22.839336885084972,19478.889787992168,0.6991120646578936,2682.110212007832,-0.609025763830525,0.6580428347981115
29306.96560793176,2008-09-01,18651.062580416088,22.839336885084972,18651.062580416088,-0.7133341048748425,-2895.062580416088,-0.6566075930878545,-0.7418158730659908
28084.646384774565,2008-10-01,20798.37441259475,22.839336885084972,20798.37441259475,-0.05738934744325419,-549.3744125947487,-0.5652036659409448,-0.12623528974035816
27982.459931723053,2008-11-01,28042.056791405666,22.839336885084972,28042.056791405666,-0.44781012662305997,-2932.0567914056664,-0.30475077180631616,-0.4996941426074308
26734.732950818834,2008-12-01,42504.64192536503,22.839336885084972,42504.64192536503,-0.6282258473703234,-5916.641925365031,0.2686630858324611,-0.6652435462135884
24045.63291826603,2009-01-01,51747.30156386611,22.839336885084972,51747.30156386611,0.1629956966871202,1016.6984361338909,0.7949217053068481,0.0938958057169876
24672.722326412422,2009-02-01,55432.15779102306,22.839336885084972,55432.15779102306,0.771116216628331,8547.842208976937,0.8986508278338209,0.7369473428168106
28922.369652686535,2009-03-01,61705.6587007843,22.839336885084972,61705.6587007843,-1.279228927460205,-15836.658700784297,0.8365848378802268,-1.2265360285030824
21479.001670510963,2009-04-01,36947.63424479517,22.839336885084972,36947.63424479517,1.2716404672864325,10099.365755204832,0.32037613101352846,1.3063188997040607
26455.803479323957,2009-05-01,31542.61014962102,22.839336885084972,31542.61014962102,-0.11748469206947174,-1221.6101496210213,-0.13231374558487774,-0.18508735504725674
26021.202889978937,2009-06-01,28448.860404568382,22.839336885084972,28448.860404568382,-0.5609868745203602,-3595.8604045683824,-0.236715252271605,-0.6040594662601746
24443.198520767648,2009-07-01,22048.742819489646,22.839336885084972,22048.742819489646,1.1262324352966842,5246.257180510354,-0.44927544212395687,1.1371231209903188
27105.0108436116,2009-08-01,19616.48201679799,22.839336885084972,19616.48201679799,1.0110617962388997,4126.517983202011,-0.5930933596979066,1.005320093294664
29244.089781645776,2009-09-01,18163.542842196035,22.839336885084972,18163.542842196035,2.8813330727273496,12894.457157803965,-0.6725399972204736,3.3926905271167143
35608.7557384846,2009-10-01,22580.513037083863,22.839336885084972,22580.513037083863,2.4639693855816844,13293.486962916137,-0.6070281135706996,2.813499577096255
42201.836634498424,2009-11-01,37255.69075311792,22.839336885084972,37255.69075311792,-0.03988201359424289,-849.6907531179168,-0.32068317593893325,-0.10899586372463224
42036.67270471525,2009-12-01,60159.487416645155,22.839336885084972,60159.487416645155,0.10792428484639696,481.51258335484454,0.2268386382026971,0.038251217159833054
42510.241153178285,2010-01-01,84212.53732288175,22.839336885084972,84212.53732288175,-0.8161897292660417,-14679.537322881748,0.7789893011742333,-0.8330620676108611
35701.18954168968,2010-02-01,74878.18366675863,22.839336885084972,74878.18366675863,-1.0750504824180107,-16553.183666758632,0.8568263802040658,-1.0564962940047067
27952.56436780746,2010-03-01,59479.17746681942,22.839336885084972,59479.17746681942,-0.4997753101364711,-6818.177466819419,0.8206524337476115,-0.5478290931087575
24837.26524072662,2010-04-01,41777.52265197009,22.839336885084972,41777.52265197009,0.3872808982981466,2840.477348029912,0.33630853514614706,0.3249304351350282
26345.297078608157,2010-05-01,31026.981344648797,22.839336885084972,31026.981344648797,-0.30482882134408,-2371.981344648797,-0.14824614971749592,-0.365353683036835
25357.271262943555,2010-06-01,26881.537656146833,22.839336885084972,26881.537656146833,-0.6809823942594087,-4009.537656146833,-0.2785396999013615,-0.7128233780465811
23576.657189295373,2010-07-01,19834.17090309902,22.839336885084972,19834.17090309902,0.13494238231200925,271.8290969009795,-0.5229646980189475,0.0654973360525051
23843.11216371806,2010-08-01,17291.96878810084,22.839336885084972,17291.96878810084,-0.38918954113964627,-1609.9687881008394,-0.634917807327661,-0.4449536348376056
23206.840801893584,2010-09-01,17157.19857227994,22.839336885084972,17157.19857227994,-0.9777749831699943,-3495.19857227994,-0.6307155495907185,-0.9735700873508719
21660.993070059376,2010-10-01,18695.616891105783,22.839336885084972,18695.616891105783,0.7886131111334987,2958.383108894217,-0.5333388576757097,0.7562342791256255
23207.382699239097,2010-11-01,25323.074593259887,22.839336885084972,25323.074593259887,0.680419791858463,3378.9254067401125,-0.2788587283091722,0.6376816433846376
24964.765024483717,2010-12-01,39612.76017220448,22.839336885084972,39612.76017220448,0.5732702585951786,4326.239827795522,0.24277104233533087,0.521935974633463
27187.485769144165,2011-01-01,56520.35741955185,22.839336885084972,56520.35741955185,1.5374795437114224,19203.642580448148,0.7630568970416111,1.6237548450466872
36572.05963306788,2011-02-01,77077.91906017353,22.839336885084972,77077.91906017353,-1.8968780974752382,-27553.91906017353,0.8727587843366839,-1.7084219492431212
23542.261821500666,2011-03-01,51074.46457274299,22.839336885084972,51074.46457274299,2.768598637036355,34557.53542725701,0.804720029614991,3.233558218997287
40283.84974260102,2011-04-01,63060.74393488403,22.839336885084972,63060.74393488403,-0.5993018257905814,-8431.743934884027,0.35224093927875827,-0.638998831936949
36464.22708677401,2011-05-01,41170.91509601081,22.839336885084972,41170.91509601081,-0.8970145999383811,-7785.915096010809,-0.10642170208774424,-0.9037761755165291
32932.93886576783,2011-06-01,34773.8848377913,22.839336885084972,34773.8848377913,-0.9582638270285689,-6961.884837791302,-0.20485044400636876,-0.9567872266016736
29777.27750315639,2011-07-01,24037.503870546458,22.839336885084972,24037.503870546458,0.08321140282161583,67.49612945354238,-0.48114025038918967,0.013419342798202095
29981.268019961666,2011-08-01,18278.950212271422,22.839336885084972,18278.950212271422,1.4049098662699222,5600.049787728578,-0.6767422549574175,1.46413925106019
32844.995134656536,2011-09-01,18296.095846672495,22.839336885084972,18296.095846672495,-0.42343301745749995,-1826.095846672495,-0.7044048054857115,-0.47698737833398264
32156.730876336747,2011-10-01,22248.632378823055,22.839336885084972,22248.632378823055,0.5967700575982693,2547.3676211769452,-0.5751633053054632,0.5471797913377939
33566.08433816583,2011-11-01,32258.3734454366,22.839336885084972,32258.3734454366,-0.7722822261026274,-5361.373445436599,-0.29479113244179894,-0.7942831306924049
31183.165435241524,2011-12-01,47837.63092617251,22.839336885084972,47837.63092617251,-0.3255372102502753,-3853.630926172511,0.258703446467942,-0.38498357404774247
29511.03418399125,2012-01-01,60146.72375496279,22.839336885084972,60146.72375496279,1.0103502247743485,12642.27624503721,0.7471244929089956,1.0045118054996556
35756.05744820102,2012-02-01,74054.26644823336,22.839336885084972,74054.26644823336,-1.7802664797193113,-25120.266448233364,0.8309343367069287,-1.6211227575192535
23891.002938329908,2012-03-01,51323.2035374981,22.839336885084972,51323.2035374981,-1.4544768009201088,-14693.203537498099,0.7887876254823687,-1.3681839240281686
16968.11281739616,2012-04-01,30822.56798914042,22.839336885084972,30822.56798914042,0.22189223545324877,992.4320108595784,0.31041649164901164,0.15387699267394578
17542.76557507085,2012-05-01,22970.394382755654,22.839336885084972,22970.394382755654,1.3266925795037976,6590.605617244346,-0.18011095798273202,1.371193095329834
20810.822828041742,2012-06-01,24264.5884831687,22.839336885084972,24264.5884831687,2.3891637333279028,13772.4115168313,-0.24667489163612394,2.7125565808191348
27548.7859333428,2012-07-01,24033.442047241337,22.839336885084972,24033.442047241337,0.4840768438678314,2146.5579527586633,-0.43931580275943244,0.4268432213119748
28738.99021677906,2012-08-01,19995.129095217817,22.839336885084972,19995.129095217817,-0.6641723522351718,-2919.129095217817,-0.6030529990624239,-0.6977033920665313
27501.8340070412,2012-09-01,17866.932109968897,22.839336885084972,17866.932109968897,-0.8752352256279603,-3307.932109968897,-0.6625803578559554,-0.8848065843861423
26070.718391131457,2012-10-01,20078.44017221289,22.839336885084972,20078.44017221289,-1.2685909848925248,-5116.44017221289,-0.5592309011728447,-1.2178103887227774
23762.31418545907,2012-11-01,24966.077005404884,22.839336885084972,24966.077005404884,-0.3338133984540142,-2052.0770054048844,-0.31072353657440915,-0.392812313737909
22913.130791523494,2012-12-01,37793.17107747797,22.839336885084972,37793.17107747797,-1.3772861086458155,-10330.171077477971,0.27463585060055035,-1.3062789418164187
18081.177447151906,2013-01-01,40933.57635878643,22.839336885084972,40933.57635878643,0.9750730793090897,8261.423641213572,0.7889489405387474,0.9645326821555685
22155.21585668031,2013-02-01,50784.619940883014,22.839336885084972,50784.619940883014,0.8752048084293526,9057.380059116986,0.9046235926019205,0.8523385478209566
26635.20754098039,2013-03-01,57346.00561544931,22.839336885084972,57346.00561544931,-0.3976195308379747,-5434.005615449307,0.8306120731121263,-0.4528544661712065
24177.45562686451,2013-04-01,42051.428415203874,22.839336885084972,42051.428415203874,1.3428498346445894,12233.571584796126,0.3841057475439952,1.390318367339635
30195.355317332625,2013-05-01,34607.018122748006,22.839336885084972,34607.018122748006,-0.4745262234173185,-3798.018122748006,-0.13828651035297201,-0.5244868422560809
28544.256625181657,2013-06-01,28896.530570090275,22.839336885084972,28896.530570090275,1.7344595765277673,11281.469429909725,-0.28849933926587723,1.865785498821746
34129.80065179771,2013-07-01,25208.313387913684,22.839336885084972,25208.313387913684,1.272476414707563,6895.686612086316,-0.5130050586544255,1.3073006341160536
37640.02195166615,2013-08-01,24128.062988092166,22.839336885084972,24128.062988092166,-0.7557519367897825,-3936.062988092166,-0.5871205949298046,-0.779617047494564
35965.479619372534,2013-09-01,22226.968702524235,22.839336885084972,22226.968702524235,-0.9137467142038539,-4270.968702524235,-0.6207559102262007,-0.9183070029188672
34120.35725937323,2013-10-01,26140.775979378715,22.839336885084972,26140.775979378715,-0.11455553354480771,-996.7759793787154,-0.4855416452778536,-0.18223040216323697
33837.954351543856,2013-11-01,33326.23237553053,22.839336885084972,33326.23237553053,-1.4170473983997196,-9332.232375530533,-0.2688990889446467,-1.3382617689679344
29548.482547109284,2013-12-01,45014.97934564731,22.839336885084972,45014.97934564731,-0.24931803148348752,-2942.9793456473126,0.23281140297080477,-0.3124437950028407
28304.529309438723,2014-01-01,58771.671641859335,22.839336885084972,58771.671641859335,-2.8151397184976665,-28754.671641859335,0.7730165364061324,-2.338202466766447
14650.101210652096,2014-02-01,35877.46913004886,22.839336885084972,35877.46913004886,-1.9182866108838337,-12944.469130048863,0.8627991449721657,-1.7242657035090085
8514.291653071545,2014-03-01,24037.98507966236,22.839336885084972,24037.98507966236,1.9233994195921782,10580.014920337639,0.8146796689795127,2.1034392043544345
13647.366191935418,2014-04-01,26905.877553614137,22.839336885084972,26905.877553614137,1.1450313392760973,6524.122446385863,0.3422812999142487,1.1588218815660647
16861.033586499325,2014-05-01,22848.016410772387,22.839336885084972,22848.016410772387,-0.005368087164602786,-358.01641077238673,-0.15421891448559433,-0.07488523164164534
16786.137632696977,2014-06-01,21767.579129421585,22.839336885084972,21767.579129421585,0.8726861113872753,3869.420870578415,-0.21481008337088453,0.8495277762174502
18742.223161496026,2014-07-01,17416.03231646613,22.839336885084972,17416.03231646613,0.1823915322909208,413.9676835338687,-0.5289374627870412,0.11359493373009288
19049.12733290138,2014-08-01,14555.328628005489,22.839336885084972,14555.328628005489,0.21772185086919088,455.671371994511,-0.6867018943219347,0.14961373825934446
19377.839578221312,2014-09-01,13389.062666279195,22.839336885084972,13389.062666279195,0.43002010557356435,1035.9373337208053,-0.7522020178835651,0.36976436567114157
19987.281192967017,2014-10-01,16879.537486545614,22.839336885084972,16879.537486545614,-0.8873883600044379,-3162.5374865456142,-0.5851229446699825,-0.8953995769796218
18582.738365047462,2014-11-01,21877.06237194612,22.839336885084972,21877.06237194612,-0.768603394128466,-3621.062371946118,-0.2848314930772734,-0.7910223341272967
16949.7682705409,2014-12-01,29753.191280785777,22.839336885084972,29753.191280785777,0.8203755841921241,4926.808719214223,0.24874380710343005,0.791359631195247
19414.903748198176,2015-01-01,42700.892426607825,22.839336885084972,42700.892426607825,-2.75750364759262,-20564.892426607825,0.757084132273511,-2.3016073495660225
9644.699169095784,2015-02-01,26707.07373170013,22.839336885084972,26707.07373170013,1.3441067403949567,7777.926268299871,0.8787315491047836,1.3918077861808489
13437.797005051849,2015-03-01,32758.47372948891,22.839336885084972,32758.47372948891,1.3964073859679935,9966.52627051109,0.7987472648468903,1.4539916150367782
