dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
1982-09-01,1385.1312854092973,-0.14091281100154926,18.552400564999488,1385.1312854092973,-0.6809947548992102,-230.13128540929733,-205.75679712338567,0.9682227231238554,-0.7156238084855935
1982-10-01,520.4918250187204,-0.15598015112970073,18.552400564999488,520.4918250187204,2.913788924220834,422.5081749812796,5357.288208333744,-1.1702984670075647,3.4964011944912357
1982-11-01,1358.4643392344522,0.47898696912517913,18.552400564999488,1358.4643392344522,-2.68950823140446,-697.4643392344522,3.5636099300049366,2.695177702509154,-2.2114331798616997
1982-12-01,392.4575018206555,0.19408417971424952,18.552400564999488,392.4575018206555,1.975360947991942,199.54249817934448,-4966.994287382671,-3.7621658433914,2.1899935025487625
1983-01-01,579.3314348888399,-2.7154893909533673,18.552400564999488,579.3314348888399,1.0667827094349995,143.6685651111601,285.11674830849245,-1.6156366263154058,1.0681560787054631
1983-02-01,419.80252006319444,-3.717268269858676,18.552400564999488,419.80252006319444,1.294030956969879,130.19747993680556,250.92583409086248,-0.179463665632703,1.3358496875713004
1983-03-01,696.5078614594804,-3.3404325690154306,18.552400564999488,696.5078614594804,0.34064945005365577,43.49213854051959,196.5105182992251,0.9935808764128841,0.26895820422084915
1983-04-01,1066.7079470839672,-2.1610212976620864,18.552400564999488,1066.7079470839672,-0.10120496256703568,-43.707947083967156,132.99705165580343,1.2800825727394451,-0.17648789948290342
1983-05-01,995.307537838363,-1.0676912126584193,18.552400564999488,995.307537838363,0.045832394396543595,-7.307537838363032,337.08547585731566,0.7643045682989101,-0.03162378406999873
1983-06-01,1319.6607629292364,-0.3346098190883883,18.552400564999488,1319.6607629292364,-0.3632712335950271,-130.6607629292364,108.43392732609058,0.6230439625596134,-0.42646455561849894
1983-07-01,1658.696195971049,-0.269844708607402,18.552400564999488,1658.696195971049,0.1760503698363572,38.303804028950935,-1121.7103818242347,-0.5984678972082139,0.09946610562120353
1983-08-01,1621.547272313458,-0.7046505908036962,18.552400564999488,1621.547272313458,0.4045353140773314,126.45272768654195,-377.4544388524035,-0.19879495789302598,0.33589121409292305
1983-09-01,1430.6355195671451,-0.3631465173030766,18.552400564999488,1430.6355195671451,-0.42804139687542164,-161.63551956714514,-205.7578221656127,0.9429596199394722,-0.4866400593679816
1983-10-01,762.5120122649996,-0.11081268506146763,18.552400564999488,762.5120122649996,1.5354535086372338,288.4879877350004,5357.2892333759655,-0.5853479784025187,1.6296003188027637
1983-11-01,1358.7154939958095,0.5364721409127453,18.552400564999488,1358.7154939958095,-2.034323172145267,-562.7154939958095,3.5427604969500726,2.032621136293854,-1.7838584985183048
1983-12-01,538.0866888892145,0.16475893088067814,18.552400564999488,538.0866888892145,1.1932034316713456,151.91331111078546,-4966.993262340469,-3.1629903281967753,1.216028174581947
1984-01-01,684.1275280896242,-2.3491460327451987,18.552400564999488,684.1275280896242,0.4493717829927499,60.87247191037579,285.12563546170725,-1.498938642285627,0.383251557283803
1984-02-01,452.4022587215979,-3.5879927164638024,18.552400564999488,452.4022587215979,1.1921945834122196,127.59774127840211,250.91694693764669,-0.8089935955232805,1.214837748793572
1984-03-01,595.5123626542038,-3.8517949406143748,18.552400564999488,595.5123626542038,1.577333933783587,232.4876373457962,196.50949325700682,0.40393803521404015,1.6815474956490897
1984-04-01,1027.3803145506752,-2.454498774095011,18.552400564999488,1027.3803145506752,0.6489368903077741,142.61968544932483,132.9980766980315,2.4261512766461544,0.5979271730061393
1984-05-01,1552.7209459065843,0.58102866482812,18.552400564999488,1552.7209459065843,-1.338547114661659,-456.72094590658435,337.09436301051306,3.4488481932631023,-1.2669444522786835
1984-06-01,1583.7518271992471,2.078429157373076,18.552400564999488,1583.7518271992471,-0.6951893903339866,-267.75182719924715,108.44486456374916,-0.9480104275657828,-0.7281911065940614
1984-07-01,1371.5358732962302,-0.013613949768287215,18.552400564999488,1371.5358732962302,1.2045058821136068,391.4641267037698,-1121.7213190618527,-3.228677783163371,1.2293763523087098
1984-08-01,1947.1701793289208,-1.569669146144739,18.552400564999488,1947.1701793289208,0.21695987396261926,63.82982067107923,-377.4435016147547,0.5672125141814313,0.14119514729812693
1984-09-01,1505.704071180868,-0.7297287049859071,18.552400564999488,1505.704071180868,-0.21384591928662625,-99.70407118086791,-205.7687594032959,1.076783978755724,-0.28521563147395557
1984-10-01,933.2201131376933,-0.07895382918897402,18.552400564999488,933.2201131376933,0.775575161022774,159.77988686230674,5357.300170613614,0.08454360868580198,0.7374593313516788
1984-11-01,1359.424914047871,0.6882869398689732,18.552400564999488,1359.424914047871,-1.658188018302876,-477.42491404787097,3.5714720409729415,1.4936400126777079,-1.5126899095926345
1984-12-01,651.023308284604,0.14201667660180714,18.552400564999488,651.023308284604,0.7128941617998045,100.97669171539599,-4967.002149493658,-2.8913852630842345,0.6680741325883153
1985-01-01,693.0869008927447,-2.3179219128727055,18.552400564999488,693.0869008927447,0.8048380098422153,123.91309910725533,285.11469822403893,-1.7063979325530216,0.7700689000321724
1985-02-01,475.8227274439939,-3.494871974682423,18.552400564999488,475.8227274439939,1.5072595040372658,176.17727255600607,250.92788417530681,-0.4364174738612614,1.5947946001692337
1985-03-01,728.4602133623355,-3.1785305997789686,18.552400564999488,728.4602133623355,0.8486587316051263,138.53978663766452,196.5183804102208,1.1702498746777263,0.8191599938130616
1985-04-01,1166.5045974773552,-1.416336890417306,18.552400564999488,1166.5045974773552,0.22870052128894608,41.49540252264478,132.98918954481263,2.282337913864641,0.1532193385952947
1985-05-01,1709.0008318489515,1.0432998939487492,18.552400564999488,1709.0008318489515,-1.1024585174463346,-427.0008318489515,337.08342577282815,2.4222517173341807,-1.0761839313911297
1985-06-01,1535.8727276424886,1.6410900905583319,18.552400564999488,1535.8727276424886,-0.11544893398820077,-67.8727276424886,108.43597741056395,-1.608275592794108,-0.19034441144661382
1985-07-01,1644.5118828443772,-0.25718770050480894,18.552400564999488,1644.5118828443772,0.5186097938876093,174.48811715562283,-1121.7124319086854,-2.049611138370425,0.45701336062037745
1985-08-01,1943.9865201624568,-1.5612573039684068,18.552400564999488,1943.9865201624568,0.4952922180339444,195.01347983754317,-377.4325643771139,-0.29661374683496405,0.4320872377967975
1985-09-01,1566.101865400219,-1.0246300745612833,18.552400564999488,1566.101865400219,-0.25827265018722756,-119.10186540021891,-205.77969664096386,1.4631863941988241,-0.32756584578683506
1985-10-01,979.4074975503506,-0.07033442312136731,18.552400564999488,979.4074975503506,0.7474571018540437,160.59250244964937,5357.271459069525,0.2602113566068455,0.7062555888827632
1985-11-01,1360.2736686614726,0.8760461851445212,18.552400564999488,1360.2736686614726,-2.011215040399405,-558.2736686614726,3.560534803329827,1.6589507876875806,-1.7677502588561727
1985-12-01,613.1606994029964,0.14964137035037686,18.552400564999488,613.1606994029964,1.3272594965839306,195.83930059700356,-4966.991212256004,-3.459886995206989,1.3757058841298908
1986-01-01,648.5585693777565,-2.4734761351164116,18.552400564999488,648.5585693777565,1.7056685735211419,277.4414306222435,285.12358537724,-1.3764394274082938,1.8425622513353235
1986-02-01,685.0448537901939,-2.664481772533558,18.552400564999488,685.0448537901939,0.36580104288138565,46.95514620980612,250.9189970220993,1.22263329853396,0.29523255521941566
1986-03-01,1111.1279320238073,-1.2412215639897044,18.552400564999488,1111.1279320238073,-0.7051868109541273,-190.12793202380726,196.50744317257275,1.5169536679333842,-0.7370244843289456
1986-04-01,1284.369376060037,-0.5366342197900753,18.552400564999488,1284.369376060037,-0.8458621733924572,-256.369376060037,133.0001267824549,-0.3215338861749468,-0.8597580697353298
1986-05-01,695.7925843581149,-1.9535665849457988,18.552400564999488,695.7925843581149,2.323603721636311,429.20741564188506,337.09231292608365,-2.563863683325033,2.65697505702198
1986-06-01,1062.5731906446183,-2.683540599048566,18.552400564999488,1062.5731906446183,0.4870572298227604,104.42680935538169,108.44691464820238,1.500401115441882,0.42330481734530606
1986-07-01,2182.1970525514216,-0.7369513706364389,18.552400564999488,2182.1970525514216,-1.000395949906966,-502.1970525514216,-1121.7233691463193,2.276827910493105,-0.9912432681665067
1986-08-01,1584.3442102979698,-0.6058785263385574,18.552400564999488,1584.3442102979698,1.2307988399814564,463.65578970203023,-377.42162713946533,-2.406290391726511,1.2605097299579677
1986-09-01,1567.3952181104567,-1.031090465563719,18.552400564999488,1567.3952181104567,-0.5886466120080653,-230.39521811045665,-205.75098509685247,1.9478398045337133,-0.6331330721930796
1986-10-01,993.6904834394148,-0.06766843884086157,18.552400564999488,993.6904834394148,0.8960456381121192,201.30951656058517,5357.302220698033,-0.2909826661244304,0.8725960276135521
1986-11-01,1358.5500707947801,0.5014911695709361,18.552400564999488,1358.5500707947801,-1.5382071652469966,-448.55007079478014,3.529773174859576,1.524112163536539,-1.422117027525016
1986-12-01,814.6486239608419,0.10906761875754672,18.552400564999488,814.6486239608419,0.14759225562970985,13.35137603915814,-4967.000099409205,-2.6077856489884246,0.07059204380557219
1987-01-01,657.6854352595093,-2.4416711347252376,18.552400564999488,657.6854352595093,2.201390842380629,380.3145647404907,285.1126481396142,-2.2285604138593538,2.490719321077991
1987-02-01,589.0892787287798,-3.045248088627032,18.552400564999488,589.0892787287798,0.6965533081158485,88.91072127122015,250.92993425975124,1.3684024419457277,0.6500893793306817
1987-03-01,1100.1346112070603,-1.2969536707326068,18.552400564999488,1100.1346112070603,-0.6473168572116496,-175.1346112070603,196.4965059349056,2.020371708505615,-0.6856874657223395
1987-04-01,1352.9444443671719,-0.024885795080058642,18.552400564999488,1352.9444443671719,-0.04428045730827692,-37.944444367171855,132.97141523839002,0.264562571725287,-0.12080037719399475
1987-05-01,1382.498248753094,0.07755021032125947,18.552400564999488,1382.498248753094,-0.16826282940000203,-77.498248753094,337.1012000792812,-0.09853231892430547,-0.24145008087554753
1987-06-01,1317.7440294491932,-0.3521116104788899,18.552400564999488,1317.7440294491932,0.42467007961079795,109.25597055080675,108.43802749499615,-0.7762357176093693,0.3571200045715773
1987-07-01,2097.6596237929925,-0.6615254876697104,18.552400564999488,2097.6596237929925,-0.3786110595115779,-214.65962379299253,-1121.7144819931218,0.27069390428035234,-0.44077342402004344
1987-08-01,1848.6553137576223,-1.3080153321439907,18.552400564999488,1848.6553137576223,0.9059838521005961,379.34468624237775,-377.4305142926545,-1.6608128581487305,0.8838490873321173
1987-09-01,1632.321923305442,-1.3479887644031752,18.552400564999488,1632.321923305442,-0.26156271396021663,-125.32192330544194,-205.78174672540317,1.8707717462162696,-0.3306901766074869
1987-10-01,1288.3113251677396,-0.012684421828448835,18.552400564999488,1288.3113251677396,0.2737516336568001,59.6886748322604,5357.313157935699,0.5718553013230131,0.19955893098849808
1987-11-01,1359.9899696236828,0.8142047865490359,18.552400564999488,1359.9899696236828,-1.386624473875973,-411.9899696236828,3.5584847188823883,1.0442226801998837,-1.3048211683662787
1987-12-01,869.0980744963305,0.09810338668635052,18.552400564999488,869.0980744963305,0.526416479517705,93.90192550366953,-4966.9891621716015,-2.7153297419292315,0.4653779115624235
1988-01-01,722.2746678356046,-2.216008284862808,18.552400564999488,722.2746678356046,1.6572063553457541,298.72533216439535,285.1017109019187,-1.6107141944452263,1.7814339544171178
1988-02-01,713.8425965054544,-2.5503482122089856,18.552400564999488,713.8425965054544,0.5322115780581355,78.15740349454563,250.90122271568305,1.200614095124826,0.47159340130025446
1988-03-01,1155.6346401921865,-1.0157882214229499,18.552400564999488,1155.6346401921865,-0.6794511604753741,-191.63464019218645,196.52521747898206,1.7739595314227175,-0.7142553803985532
1988-04-01,1348.1547072003052,-0.060632778889245405,18.552400564999488,1348.1547072003052,-3.597012316169589e-5,-24.15470720030521,132.98235247607218,-0.1035954400637092,-0.07717241680939095
1988-05-01,1265.861297745164,-0.26743488872073434,18.552400564999488,1265.861297745164,-0.1820539744474744,-74.86129774516394,337.0902628415967,-0.30753416685850543,-0.25472483275113983
1988-06-01,1258.3400412812114,-0.8948315638452373,18.552400564999488,1258.3400412812114,0.8497147554224433,239.65995871878863,108.44896473263479,-0.9409430538833844,0.820346859954436
1988-07-01,2266.050886425742,-0.8117710558358684,18.552400564999488,2266.050886425742,-0.5948974176717652,-336.0508864257422,-1121.7254192307412,1.2793876270143638,-0.638756663103024
1988-08-01,1720.742886466943,-0.968239908637549,18.552400564999488,1720.742886466943,0.928392396716132,363.257113533057,-377.4195770550217,-1.829957133773958,0.9092811775308248
1988-09-01,1611.4202767997385,-1.2460955560892368,18.552400564999488,1611.4202767997385,-0.12979397218261207,-76.42027679973853,-205.75303518126051,1.5758142736626923,-0.20426776568761668
1988-10-01,1373.3987079195667,0.0031951044292054267,18.552400564999488,1373.3987079195667,0.05427571686812747,-7.398707919566732,5357.2844463916335,0.7402433084558663,-0.023203810217093397
1988-11-01,1359.5154906824487,0.7118256925132104,18.552400564999488,1359.5154906824487,-0.9017889793273799,-286.51549068244867,3.5475474812797465,0.6005799277571638,-0.9077452881292755
1988-12-01,918.275308051288,0.08820077367690086,18.552400564999488,918.275308051288,0.5417533906596248,102.724691948712,-4966.978224933924,-2.001412561197178,0.4818390538188464
1989-01-01,934.4373858949884,-1.4742963716428716,18.552400564999488,934.4373858949884,0.9296022078985663,197.56261410501156,285.1304224460301,-0.889912596894666,0.9106565476066072
1989-02-01,973.292477402418,-1.5200762163682913,18.552400564999488,973.292477402418,-0.4009423386434809,-104.29247740241794,250.95180873503836,0.951831866034157,-0.4615403483929861
1989-03-01,1156.0268979608593,-1.0138584984307812,18.552400564999488,1156.0268979608593,0.7151526531998101,179.9731020391407,196.51428024134833,-0.0686214135462498,0.6705632052281127
1989-04-01,1314.2711997691233,-0.31350248863764607,18.552400564999488,1314.2711997691233,0.03720460915303881,-12.271199769123314,132.9932897136998,1.5349432897117583,-0.04021629810456007
1989-05-01,1751.4962758977072,1.169009212830181,18.552400564999488,1751.4962758977072,-0.8856026634739855,-363.49627589770716,337.0793256039407,1.2725832998334408,-0.8939038418860878
1989-06-01,1453.5301755013363,0.8884691488809453,18.552400564999488,1453.5301755013363,0.4273513927762853,121.46982449866368,108.45990197028107,-2.0795736921827626,0.35995184841993944
1989-07-01,2109.494358860608,-0.6720961381782968,18.552400564999488,2109.494358860608,-0.001478202209720081,-38.49435886060792,-1121.6967076867097,-0.7939529026672807,-0.07859931816360469
1989-08-01,1970.0222196828001,-1.630525246186517,18.552400564999488,1970.0222196828001,0.6759251212183403,286.97778031719986,-377.4086398173734,-1.0560772033173491,0.6274472264210639
1989-09-01,1655.3203137562691,-1.460422361693348,18.552400564999488,1655.3203137562691,0.019231521238436036,-22.320313756269115,-205.7639724189593,1.5955654637326655,-0.05807888989954626
1989-10-01,1569.3993535731756,0.03977430988128875,18.552400564999488,1569.3993535731756,-0.26418911862962313,-121.39935357317563,5357.25573484757,1.2379886834403087,-0.33318309730271994
1989-11-01,1359.7219693747588,0.7590556918068002,18.552400564999488,1359.7219693747588,-0.5077303959845783,-176.72196937475883,3.536610243698137,0.03714987775847672,-0.5598097837323059
1989-12-01,1152.0793257426612,0.04111937547058407,18.552400564999488,1152.0793257426612,0.05100449671477171,-7.07932574266124,-4967.006936477978,-1.5344240246003453,-0.026467295681998057
1990-01-01,920.3603055783458,-1.5235527340140422,18.552400564999488,920.3603055783458,1.2082673657197651,263.6396944216542,285.1194852083901,-1.4437918163653645,1.2338233252598068
1990-02-01,892.5177532526973,-1.8408819256482694,18.552400564999488,892.5177532526973,0.43144158828368706,75.48224674730272,250.92309719098725,1.0395684374890162,0.36427386302948467
1990-03-01,1261.7142576766728,-0.47879782912662555,18.552400564999488,1261.7142576766728,-0.23947239804104115,-90.71425767667279,196.50334300365196,1.6052843955985385,-0.3096810256094195
1990-04-01,1455.2926194323672,0.7388885568894693,18.552400564999488,1455.2926194323672,-0.05476389322456946,-44.292619432367246,133.00422695134193,0.639951762291792,-0.13109348060464765
1990-05-01,1758.4410959691022,1.1895896812773687,18.552400564999488,1758.4410959691022,-0.6377293400713577,-276.4410959691022,337.0683883662845,0.18299837224937912,-0.6771343374777616
1990-06-01,1377.2266703965427,0.1914284287312336,18.552400564999488,1377.2266703965427,0.8621428971967522,266.77332960345734,108.43119042621451,-2.2878578329409054,0.8343284273932661
1990-07-01,2428.3601701283183,-0.9565775858603965,18.552400564999488,2428.3601701283183,-0.32904083147173246,-222.36017012831826,-1121.7472937060054,0.3077085761659419,-0.3944063994322883
1990-08-01,1958.1848728654193,-1.5989551544533214,18.552400564999488,1958.1848728654193,0.8062605616948827,350.81512713458073,-377.43735136141646,-1.6958180261417748,0.7716576692748615
1990-09-01,1723.9487690671592,-1.7958330085713505,18.552400564999488,1723.9487690671592,0.24264252672857659,67.05123093284078,-205.7352608748619,1.5861557324934215,0.16752609130266982
1990-10-01,1767.8761090399828,0.07681488418917935,18.552400564999488,1767.8761090399828,-0.5455246171110055,-243.8761090399828,5357.306320866898,2.022414985001848,-0.5941792576651408
1990-11-01,1361.1049416707615,1.0572118130542896,18.552400564999488,1361.1049416707615,-0.43943759290877527,-157.1049416707615,3.5653217876553516,-0.3434659172826303,-0.49716241772790515
1990-12-01,1145.3325131461972,0.042478068133635985,18.552400564999488,1145.3325131461972,-0.006925527114351974,-22.332513146197243,-4966.995999240373,-1.702938785511959,-0.0839858390174709
1991-01-01,853.9056847224489,-1.7558816342770893,18.552400564999488,853.9056847224489,0.8428082739467961,161.09431527755112,285.1085479706943,-1.7307801444259394,0.8125879292521306
1991-02-01,651.2792238998384,-2.798348413711395,18.552400564999488,651.2792238998384,0.9122732568158943,134.72077610016163,250.93403442863962,-0.12849361946557863,0.8909788771460547
1991-03-01,891.9311608418114,-2.351215819589557,18.552400564999488,891.9311608418114,0.7335756504972354,143.06883915818855,196.49240576608108,1.079584237204678,0.6908977411532441
1991-04-01,1267.7833511944343,-0.6603363051907577,18.552400564999488,1267.7833511944343,0.2555532120193913,53.21664880556568,133.01516418899885,2.2409199384199567,0.1808017103333341
1991-05-01,1967.5459115566198,1.8079642863058694,18.552400564999488,1967.5459115566198,-1.107626733052835,-493.5459115566198,337.0970999103351,2.488965136245252,-1.08044518840665
1991-06-01,1595.8397078038934,2.1881383917465023,18.552400564999488,1595.8397078038934,-0.1805493713791094,-93.83970780389336,108.48177644557315,-2.138614427000254,-0.2532779813051006
1991-07-01,1750.1306174309518,-0.3514282658866434,18.552400564999488,1750.1306174309518,0.6802436453857031,256.8693825690482,-1121.7185821620087,-2.757293533836521,0.6321817226034541
1991-08-01,2113.4220531194837,-2.0111869253040515,18.552400564999488,2113.4220531194837,0.40989080805299094,167.57794688051627,-377.4660629054914,-0.2026513096697842,0.3415314379720346
1991-09-01,1663.0111821588118,-1.497822028443718,18.552400564999488,1663.0111821588118,0.23332643779119377,60.988817841188165,-205.7858468943261,1.304347576510017,0.15796290146622385
1991-10-01,1715.8972058974152,0.06711462200454363,18.552400564999488,1715.8972058974152,-0.5322248120118472,-231.89720589741523,5357.277609322842,1.7150019656204767,-0.5821089881708407
1991-11-01,1359.8822284822743,0.7912812136215491,18.552400564999488,1359.8822284822743,-0.11801413620755322,-60.882228482274286,3.5543845500239466,-0.5138626790542155,-0.19283652585546882
1991-12-01,1270.4419303292325,0.017284888728498357,18.552400564999488,1270.4419303292325,-0.17609676359615214,-73.44193032923249,-4966.985062002671,-1.0026182853225931,-0.2489942513934092
1992-01-01,984.6000617978258,-1.2991313236587838,18.552400564999488,984.6000617978258,0.957372527159113,215.3999382021742,285.0976107330542,-1.553927707024687,0.9422925813970006
1992-02-01,869.4179602814696,-1.9327121144740311,18.552400564999488,869.4179602814696,0.5386307161468433,96.58203971853038,250.90532288458772,0.5124677937931369,0.4784844426814586
1992-03-01,1157.3010721244236,-1.0075748317325521,18.552400564999488,1157.3010721244236,0.15762715493349172,21.698927875576373,196.4814685284519,1.3180879098583957,0.08075919422509217
1992-04-01,1410.305365195834,0.4032268529050385,18.552400564999488,1410.305365195834,0.7652166749242708,237.69463480416607,132.9864526449697,1.378792463440464,0.7259492773058168
1992-05-01,2302.0060005542273,2.7976255694055094,18.552400564999488,2302.0060005542273,-1.4120746033008138,-708.0060005542273,337.0465138909723,3.3497182050360217,-1.3247396753018879
1992-06-01,1698.015147989272,3.1222215542686143,18.552400564999488,1698.015147989272,-0.032398702271046645,-43.01514798927201,108.45306490155646,-3.266602573625983,-0.109113859450539
1992-07-01,1724.058989851674,-0.32817335994521624,18.552400564999488,1724.058989851674,0.8153586497290021,312.9410101483261,-1121.6898706180407,-3.3215749560621237,0.781826550792012
1992-08-01,2226.789742367431,-2.312634219985169,18.552400564999488,2226.789742367431,0.4586265133472954,203.2102576325692,-377.41547688611905,-0.213044081451931,0.3930668973432719
1992-09-01,1695.6459081496655,-1.6574146634816243,18.552400564999488,1695.6459081496655,0.14147712171579657,25.3540918503345,-205.75713535019815,1.6111202274364889,0.06440401602626036
1992-10-01,1688.6899695408479,0.06203688679698083,18.552400564999488,1688.6899695408479,-0.46929982667385634,-205.68996954084787,5357.2885465605395,1.6749503866565962,-0.5246422313096504
1992-11-01,1360.177291097034,0.8581284829379908,18.552400564999488,1360.177291097034,-0.33116054650120946,-125.17729109703396,3.543447312377251,-0.3174012984007684,-0.3963967503215408
1992-12-01,1327.089645100226,0.005877756049411909,18.552400564999488,1327.089645100226,0.2625002450805146,57.91035489977389,-4966.974124765069,-1.396221769192401,0.18795592568666264
1993-01-01,1029.2622533638757,-1.142908396418594,18.552400564999488,1029.2622533638757,0.6176484986694633,134.73774663612426,285.1263222771236,-0.7428277938376496,0.5638496175869676
1993-02-01,1026.2067490724075,-1.3100374660665528,18.552400564999488,1026.2067490724075,0.5884443481238747,126.79325092759245,250.9559089039437,0.526832779860227,0.5321834037352999
1993-03-01,1308.5894604665295,-0.24145068913960124,18.552400564999488,1308.5894604665295,0.029357297474687266,-14.589460466529545,196.5101800724175,1.599047160541425,-0.048021516380776993
1993-04-01,1529.8911864863023,1.2952595688877315,18.552400564999488,1529.8911864863023,0.6016571310798179,194.10881351369767,133.03703866428407,1.309709546640764,0.5464932077410052
1993-05-01,2517.3452856529875,3.4343446920537923,18.552400564999488,2517.3452856529875,-1.2866443956338034,-716.3452856529875,337.0752254351403,2.9008545503025167,-1.2256872678969013
