dates,mean,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99,s100,s101,s102,s103,s104,s105,s106,s107,s108,s109,s110,s111,s112,s113,s114,s115,s116,s117,s118,s119,s120,s121,s122,s123,s124,s125,s126,s127,s128,s129,s130,s131,s132,s133,s134,s135,s136,s137,s138,s139,s140,s141,s142,s143,s144,s145,s146,s147,s148,s149,s150,s151,s152,s153,s154,s155,s156,s157,s158,s159,s160,s161,s162,s163,s164,s165,s166,s167,s168,s169,s170,s171,s172,s173,s174,s175,s176,s177,s178,s179,s180,s181,s182,s183,s184,s185,s186,s187,s188,s189,s190,s191,s192,s193,s194,s195,s196,s197,s198,s199,s200,s201,s202,s203,s204,s205,s206,s207,s208,s209,s210,s211,s212,s213,s214,s215,s216,s217,s218,s219,s220,s221,s222,s223,s224,s225,s226,s227,s228,s229,s230,s231,s232,s233,s234,s235,s236,s237,s238,s239,s240,s241,s242,s243,s244,s245,s246,s247,s248,s249,s250,s251,s252,s253,s254,s255,s256,s257,s258,s259,s260,s261,s262,s263,s264,s265,s266,s267,s268,s269,s270,s271,s272,s273,s274,s275,s276,s277,s278,s279,s280,s281,s282,s283,s284,s285,s286,s287,s288,s289,s290,s291,s292,s293,s294,s295,s296,s297,s298,s299,s300,s301,s302,s303,s304,s305,s306,s307,s308,s309,s310,s311,s312,s313,s314,s315,s316,s317,s318,s319,s320,s321,s322,s323,s324,s325,s326,s327,s328,s329,s330,s331,s332,s333,s334,s335,s336,s337,s338,s339,s340,s341,s342,s343,s344,s345,s346,s347,s348,s349,s350,s351,s352,s353,s354,s355,s356,s357,s358,s359,s360,s361,s362,s363,s364,s365,s366,s367,s368,s369,s370,s371,s372,s373,s374,s375,s376,s377,s378,s379,s380,s381,s382,s383,s384,s385,s386,s387,s388,s389,s390,s391,s392,s393,s394,s395,s396,s397,s398,s399,s400,s401,s402,s403,s404,s405,s406,s407,s408,s409,s410,s411,s412,s413,s414,s415,s416,s417,s418,s419,s420,s421,s422,s423,s424,s425,s426,s427,s428,s429,s430,s431,s432,s433,s434,s435,s436,s437,s438,s439,s440,s441,s442,s443,s444,s445,s446,s447,s448,s449,s450,s451,s452,s453,s454,s455,s456,s457,s458,s459,s460,s461,s462,s463,s464,s465,s466,s467,s468,s469,s470,s471,s472,s473,s474,s475,s476,s477,s478,s479,s480,s481,s482,s483,s484,s485,s486,s487,s488,s489,s490,s491,s492,s493,s494,s495,s496,s497,s498,s499,s500
2022-09-01,15633.347430532423,13386.770353495815,10699.31076282631,17040.142607953963,15648.455828291653,11433.367628868407,17393.037088103705,15141.914465388794,17725.49215046535,16065.7943522969,17085.541906434963,16251.19029836289,11610.33469489156,15743.973645122198,15573.594016608205,14888.286637526946,17012.67082702102,12120.948971935208,15857.235407167442,18900.201786568992,15948.31638368935,19263.98415314184,17472.497905192908,16106.101837022532,9905.937263987127,16139.919695665398,18643.721342740282,12606.09712161874,19704.389001066906,17656.387981658216,27465.280990928342,13279.698828579267,13200.957956397291,13815.883993894833,19007.568011302385,11818.3539539938,15848.45504748224,17132.303957912773,18867.04359527507,17462.34118984691,18665.4708249839,10760.754980151509,14690.867220360196,15206.615630475142,18031.576963965308,19548.79857840019,20772.602413518627,8537.447815401649,16251.484624584678,14454.535869673038,14944.721778054618,18186.035230488735,19025.389321618408,13418.934957289286,16848.202319237364,20820.17113531188,17827.46460851531,13155.231987704867,9708.803341695293,13748.824297224437,14989.12078262088,28002.32211444114,12061.720011908375,12109.055973470753,11445.39464853076,15671.435816287645,19206.200236062774,19400.186621186578,14821.17290265743,12212.174273494633,16602.938368147818,14539.992586022905,18928.85745150036,15373.944782594093,15924.385322841226,19962.429082613617,12153.437688525173,21648.797394376325,18007.49167375636,10316.87944242865,25561.37621840253,15888.70257969801,14491.408074265397,12260.340595937043,15102.023585355388,17817.96444783602,14083.750336982419,16047.105425526863,14179.664976151607,19405.325209460585,15332.4947257555,16835.77379244925,16202.300844872709,17637.841350118695,17728.70988676635,12772.27308314161,14546.184323858251,15251.026875316447,17724.01024418497,18611.741123706062,16240.969961189367,18960.90218586791,13505.473566256891,12985.947125616003,13963.562598712897,18039.596653881577,15262.277318442648,20029.28095171094,16154.585836014398,17017.913868297426,13811.883655981857,16808.431724594648,15749.555222684656,11796.524549020114,14899.446028411872,20053.475791141413,9407.91891384551,12370.062049378379,18844.587744291028,14278.7302330014,16003.28481146734,14908.851639975663,12847.026079824325,15801.07580815197,15374.68925145067,13351.822591879703,12212.45993978718,12770.16829463215,12959.290235241842,10605.058400061533,20163.629601380177,19577.481943462888,16013.644099871863,12926.689660885784,20975.54098514063,15960.900352544346,20101.78080066936,19548.09343837098,13430.499984047541,16869.56871657718,16363.997994995632,13110.874357799017,16462.962267055394,18810.60425553779,10633.794961825435,13185.28840303136,8823.547843737395,14358.582831728603,22356.426959271786,16782.799236709998,19874.89736729195,15863.058859805207,17977.81359844437,19436.948107818498,32089.79735814644,12393.941877257948,22242.272563572962,15997.217804303436,15027.144327420054,22503.34756062244,19901.845090031547,17760.901911890953,20560.879753153105,11941.084722830863,13888.070667507927,18526.21780080231,12981.314835272948,16532.401813250355,17493.290200756375,11020.041176828669,12951.585355646674,19769.167726412346,17541.024858538793,18366.89076875779,17719.522400580456,13517.251711242574,15536.258084033372,13962.695231039386,14964.10212897651,14318.710566089158,10801.02854530001,13977.48360722786,15987.3402728721,11660.069196281553,14378.539043953595,11614.5554346636,13054.14275445233,14980.046183886496,17145.170371796285,20077.46324514288,13764.86542068511,19707.075656515673,11208.969298521586,16353.492900595451,13126.283938051147,16797.51143342656,18263.12521171331,14519.525673836246,16881.68580125644,13361.258936035454,15279.952849710893,17848.13922867244,12024.274847475954,13062.112619454765,13117.817278125704,17320.638560160536,21679.071085606185,11509.400529383782,13758.275119849,14374.988172445192,15064.72420934419,15755.068191698865,17013.407682269077,20537.756551993156,13064.37796490756,13750.014169507613,10930.513590589473,21963.23632626596,13146.096470992714,11470.87364436109,16422.980709348914,19034.141677043615,16916.279516374692,12254.021430247947,13526.24270277326,14253.997110872177,16935.384847836733,13158.80611371811,13799.394487724147,14811.052838856063,17082.882083593482,19233.37736703778,20432.282920021273,12451.237173860158,19418.413600604632,13416.05325931476,12106.7935593987,14461.352631864898,23206.762367881372,16790.588307635648,19160.989079913274,24527.791428607197,21183.660288607873,16695.631082939406,15694.600378115387,13648.965418363112,14161.055086398484,21940.165910553165,12062.235222715659,12478.378225536939,13895.684924122143,11609.37391394742,16436.408730375075,17591.429552061763,13821.062968553439,9626.082961187432,15670.838968192984,14032.597756074816,18339.36224494235,17671.731513862975,12413.655322742228,12605.201423558448,13065.731488213585,13826.339057897163,15868.687605474008,19695.322435906073,12460.884030591811,14766.07551440491,14022.244434767461,19602.98763249674,13005.741974468654,11464.80756220481,13779.881519142893,14320.923729775,11508.645497545476,13843.331781674864,18638.478904104893,17785.37736098386,18171.119170185648,10136.850130822519,14543.794458586723,12341.013879303346,13922.13877948574,13797.5019487388,11748.475388397992,14812.287825199723,12436.744431842752,15602.462890995865,18607.718564721876,26623.52396249911,14896.704187871934,14530.998402473633,15959.21152905989,15848.268555777575,13792.165387420993,12261.337359556475,19934.827369620034,11876.506798905906,10892.047641520601,19819.134081706827,17385.745192911418,18654.939134330823,11070.959594822756,14045.805943128491,11470.881079582537,12415.67286316041,15212.032924825071,19174.708257115744,12640.6737354159,14462.3586249664,10217.233282719644,17289.56075809747,12399.291648093385,18871.516232511527,14483.355119541593,19322.707431551786,18887.321743590328,16605.33203894086,14656.50364133117,11675.225711006375,16601.558529211048,12019.996311030707,18040.227589746526,13948.337104400433,21681.81499113331,11946.971861361617,14937.63247042711,19178.714120406596,18823.606877746894,14094.118012072675,17381.59004041504,11188.053963669312,20587.13349184767,12699.164551192034,13158.638384476792,14765.225669870211,10556.580691257688,13837.345768630787,9955.239215259635,13127.592213165693,13727.076472028171,19630.501066593457,17586.76920170774,10896.34812027748,14138.43924168481,20783.806698990888,17079.47179220992,16618.367056072428,10236.391338356478,15696.837825219725,12180.161234065778,9266.173242061725,10620.317530149483,21831.5357402698,15556.686593717359,18351.297619702556,10436.026546145295,13687.638154782608,13826.42878289077,11692.17430243694,21640.428700828295,16583.498084971965,10982.58432433936,17316.496263742425,13195.625720129648,18040.4355308786,15750.525663375905,16595.30770414751,17500.93401242442,15178.466853552298,12118.104464857714,11181.018226394732,14362.517064655402,13330.83537050447,11529.662785505476,13630.533640320873,13835.825235465472,14292.679984612038,17264.90392372462,11367.852208690296,16361.94343916434,15638.460797406826,22140.619723608557,16948.101603254,14919.524303279113,10771.85338099537,11559.37472929148,12452.576152086742,13826.944918664505,16119.726654254335,19500.091232208524,12591.724187447022,14493.359590652555,16001.379262450899,14010.726965801547,21138.984146627627,17947.33799296722,20479.437344889346,12150.179895126177,13586.521280634124,14248.463487081022,16371.720719555924,18678.652181940764,15882.107653852725,15440.403749490672,14688.448537340577,16464.505276794473,11410.587986986302,11227.097664572908,9803.747464783897,20249.530358048254,20001.32846451677,11830.279671905471,17867.43524525917,15636.534332479421,13879.050557844439,7660.334360495249,11728.679762368865,27323.464734368907,15638.37786499945,11248.427038436641,17590.539148466953,12546.407253165586,18602.559341056294,11831.59225791208,15547.594429090599,14211.34709600498,19442.44384720693,17063.3333579233,16163.38118108588,17125.655524269547,24749.943468623096,19941.249773663654,18299.520540333604,21433.413342785323,18368.844912237353,14053.60792534229,13931.827568398552,15003.648134425135,17465.108941732982,11909.690019773301,16063.921801202787,17689.921953145946,12159.060679190035,14872.718885904273,12174.492758564515,10755.081549924256,20720.60954259917,14536.835326007493,17083.536835551942,13458.257007527403,15300.894621168318,13170.358381975526,12772.67221560699,18320.844839537163,19092.28182386138,14691.916916275391,14498.203994061025,25942.536971819103,12800.173604439586,12904.637616272943,16670.71244210078,14908.586494746414,18035.589685689207,15889.851947022316,9782.312491933135,12810.867804799409,16033.042680821307,18358.462465506716,16663.467075058186,17918.736549214012,20023.61997298563,14897.130591786956,12412.495166487714,14737.46686330253,15687.103569760426,11035.611035984753,11925.884173754233,13319.919451353342,22688.253245652155,16681.20366085294,11853.749705787646,17428.003369308044,16801.48597475867,12233.155060819749,22999.899806933026,18595.307522316674,20075.327273083836,14830.671076710605,20378.0053597612,11489.510651541528,19011.337682201072,21531.896910612897,13628.743935677663,15574.124145520838,17997.572571068027,17245.125613278713,15223.186395105366,14115.797784701705,20322.56969816056,13600.903353365775
2022-10-01,17434.30423675846,18735.706540459523,16438.053523544197,18712.780071546327,18421.310411009996,15774.250391689635,17184.26847993742,17799.04219351077,14661.095187078323,11350.037332663967,15728.334732988173,13101.51591671849,12570.647089325921,17070.969787976708,18591.278229846284,12169.467911000505,21679.10343780099,16983.892233369697,20570.313888725053,19843.924922781825,15794.579982153975,26639.73387263229,25159.35299809689,19220.906532231555,18839.873270801974,22791.562362240333,19831.458577783986,23660.03446375494,15089.981642704985,18904.467197955757,19965.060807769958,16413.987318132054,14960.870106137798,16662.59150821437,20545.53644741719,17042.842491854295,19242.590915485835,13589.334274671226,18756.765466912315,12635.905876238912,15153.51426486291,16735.33652893241,15709.382767781242,18441.662175235437,16090.371681084556,10606.532933222721,16643.61795898245,17688.442046977485,14219.263318448864,28078.08430708727,17510.785764971595,21642.117934341095,13333.044360898442,16299.714369158859,15137.795821649668,23123.285769185917,16608.982807971577,15498.9336281188,15564.330928283276,18000.285394477884,18076.21966755415,23721.944078046065,17184.387794679584,19718.17714740653,14960.826597584244,14900.168997968129,16777.436863608058,20349.191425659523,19461.64905503798,17470.588715032573,12753.362646968564,16603.76968741985,11358.709303637193,20379.34010222206,16965.79368870715,15349.763199154588,15975.863814481825,13872.135600550488,15384.948166612354,14548.749195794104,20005.64241264374,17467.803588359933,16259.848457322147,19836.697819289075,15144.54682614187,15944.982582093635,12141.180268083219,13126.053513435107,18442.24532226403,20661.59752063828,15916.533107699557,14628.88236596191,17077.49235639961,18250.714587634793,19464.677966194544,12949.307344362835,27334.423475461048,22604.259480129032,15958.12281353134,18374.059143338658,18668.86488920934,24743.26968011204,17112.77591814107,14586.064380411182,21012.507239887913,23740.55370452308,20899.594442538757,19049.50665485457,18857.787114361046,17923.165884690425,14839.604312301663,14723.815150825701,13935.34696292995,14828.067168449707,16284.661593381905,22271.670604451167,18067.901884179268,16112.631214320638,19709.38041310747,19250.073075139706,19642.996863881803,16120.052053879457,18906.226249702006,16618.852261123382,22204.05705801621,14731.756262093606,17892.8132178298,15326.900638174862,14189.762852214331,19531.011645759383,18179.219257423687,23602.688955866397,13728.912410856725,21078.84853803829,15592.3117497131,20096.584099529413,10463.897072422891,17740.638232254143,17835.39908928677,16888.92933770016,16990.622575166835,19688.64121599835,18721.77326010013,15208.290938139375,21751.399733650873,15712.797298823749,12571.070636387667,17606.40590049588,26184.019188705246,17994.93897356576,20639.54563058972,20130.40810099825,18021.144328894636,15663.54322186926,17883.392849588203,14111.67697617374,20800.260554477198,12607.353942163005,16584.31725412521,11102.182068185843,16239.590135181388,23880.413859298664,13213.563165272992,17739.705751429592,24519.013287520094,16893.286695467137,16895.303228128752,13491.237676399347,12362.699116860325,14523.460431994785,14439.535596043004,18291.672147599416,12905.718971816685,18140.978071017602,16864.472852719082,25912.03357473645,15280.677550670265,13112.493093601737,16825.031893653777,15799.99481589562,13198.539099325202,15007.16192436987,12541.839292321203,17354.746104780676,10502.665327805636,13247.849095884721,17740.242596271877,16273.544900805902,17967.44416194491,12757.826908767493,15226.070786487124,21711.26030873442,19226.698479748535,24499.342061759373,19715.8304114428,16411.52554476379,21054.672596427623,12840.36346509953,17419.586833669448,18164.649063790628,12058.684938308535,22607.288087837653,16051.393100217092,24994.68479935401,19398.347498981515,14130.791040244278,16139.172529961737,11215.017389069293,13615.013007561423,21020.612416158623,15805.885358097394,22078.917042587953,19861.002390409038,18118.521068933296,16858.755721764428,18449.36145375217,18001.503689240228,18869.185798108898,18442.28542098044,17588.14262978993,15958.124716396702,18817.86899905962,19123.12684064473,13342.286286144892,17043.860663629366,20714.271375192726,19042.21001832737,16898.646902955526,15779.566126256657,15006.69437424653,21850.68265628348,18327.589704535207,24263.138311939456,15058.57941561177,15621.331020498934,18402.567262895896,19930.48461349172,15264.699250257216,17547.00164134051,21469.23099667024,16832.28569591475,15080.219421496617,14280.514283258892,20650.77912340193,17522.039138395397,14457.301867964703,16013.401863491754,19862.58422896896,16003.594758505162,15259.693299705355,14944.44764195945,13147.488239759203,16752.908279256048,17595.33831862995,17147.897792077572,18611.75601717082,18879.046763634815,17180.22649421817,17703.208129801827,16406.970355632184,22951.523589026245,17385.777875949527,24484.555536362823,14738.704586511736,26125.615769470674,18083.729654748036,14839.989124409252,17637.196020356856,14203.070623483689,20852.246990550317,14961.282554108519,10476.58333920072,18660.60853456798,15635.24859814898,16964.281866402278,12657.105604377113,20905.876907273963,19827.041832560237,24558.861843147504,14598.700044099296,14249.33955687359,17047.866197068615,18270.89923782388,15579.285457817588,23136.717615469766,20777.26112900443,19628.56634783223,16930.870661920257,16230.127725290065,30818.49468005696,14798.611848990831,11693.856406963137,18928.61920410908,21166.40554936694,13462.444369349894,11336.513347072703,22392.431112264032,17131.06718692575,18759.480931922284,16779.18610497172,17740.835297277903,13571.327640683896,20237.67708731885,13757.733284655455,19231.36085107084,15117.528728857314,10934.05738669724,20021.535315707853,16414.385593662206,13889.286812097987,21716.28474195659,23938.83644201548,13606.629333164305,21455.191357268257,14552.177249704464,14943.874013248229,16099.502090290194,14646.86027252162,14836.029404181534,18724.77042534969,12977.795546881518,16666.606218095858,15929.56965693322,14728.500892553406,21585.57773191384,15072.377404864608,18639.42648711533,23897.22196105778,12371.620718409295,18131.769611911484,23661.143634989912,21564.390291656622,18089.911271644047,15684.404864702376,19753.17692226607,18861.41678500955,19265.70608544697,13698.513063803292,11721.813799234862,16189.312554396596,16765.471264453216,29147.77227855661,21380.384949509877,14255.230294453877,12004.961847426883,24017.03342284174,17612.52860683156,16523.44111736676,16443.2727936333,15707.135932262488,11153.259918041145,14152.861099871283,18758.60225833002,20662.04037136101,14403.832455276965,19523.940891046568,15271.215976865577,17311.20695416287,14981.696815118063,17746.402438811398,19054.987449821223,12693.558017435775,15054.138114134606,17623.55158684287,16493.50696369436,13846.596898696193,18193.27621337491,19617.591498143145,22361.77141158684,16082.60462468001,15029.298154179403,14684.845354774365,18841.336467518933,19598.56656591587,17489.09383081917,20221.24947387681,23074.155002524396,14173.29077538137,18083.00036459684,14058.029178995796,16493.751626578094,12845.394181041464,20345.318109385884,20032.433451861943,15884.05101769261,15891.941694020676,12888.465749024506,15082.788970115282,18347.049339898505,18100.990373045363,17040.190232181612,15915.560908522286,12803.9634738089,13129.300629682104,24498.218759548607,15366.14746147329,24617.471072947945,19713.764415021662,13931.817946552566,16177.190855625833,17590.984240537848,18827.29067701338,15868.245165819291,18128.59292029262,14888.839801024842,20370.054524220457,16901.834590987884,16884.44801836425,25139.50553103568,21213.979941987836,18079.462700639382,18888.610457705236,19744.811400417635,12456.079507706401,17619.647336126516,16258.459991928583,17311.14649820019,19381.107730944495,26048.33951372692,18071.955895394236,19537.57238265281,12912.650752768124,18142.359377624733,14130.341088098852,14915.343028421907,13338.705705260192,19009.197435500348,16634.940944036913,24030.837257550946,17744.66614239017,13584.584321813712,22404.034299177634,12050.169961804499,18659.43526217537,20513.11282915816,18196.404189755984,14259.008265718216,15573.189641782106,21082.89969828517,19249.73655728532,20109.505141713642,18679.681522943094,11835.834467040671,30470.008485178892,20731.585571048894,15716.05107897302,23118.38912648201,22932.462720967414,15596.534698050618,18126.706682533495,17595.320657043463,19311.89635362877,16601.230175144217,13260.198649820602,16669.103237517476,14614.301124648831,15646.61362724278,17828.419745227053,25274.32845176303,16099.97209027095,14166.429100547308,16171.479690953067,19698.17723647601,23710.279519982774,22830.941921335434,14071.532929791,12464.01054275897,11747.527910175511,19643.62032086669,14381.81295894605,16620.193051748487,21188.164716087093,8536.8848209296,17881.699300387052,11141.554996731673,22034.7803028007,16588.0542978996,16621.25084954844,13958.01829325808,19498.11734555274,18261.45637405068,14182.420794089783,17704.903940501383,14315.566664107164,15888.952927362725,14464.069050283213,11189.756880740904,14738.20728080221,15661.961137959719,21624.887678866737,18161.074243426403,13861.28668551955,19659.590977067342,19711.015492762734,16289.894515165042,9481.620234176442,17458.432593137044,20699.882417307454,15727.354130443951,22051.939313388433,21532.987662895554
2022-11-01,23043.378645181274,17613.52690805366,14802.275891741014,19138.469426681877,19049.23774364025,18092.334256286056,22434.278306665674,23701.783542220543,19596.54781567416,23332.265713854264,16424.8284969228,15213.657846683354,20897.314200384528,28179.71575976866,21743.28473955564,25643.169064367758,24680.90412566643,25428.230969474334,21768.477824754762,22419.59863840239,24856.729315560326,24975.623381921363,19921.888254373047,25396.49912953996,14611.961266270806,14273.417501615735,20766.545335774023,22893.65531452583,28014.512523389745,19252.73304956083,23834.42444966196,24195.110679567377,25040.921237200684,12327.414255058133,22994.153657966548,23924.11136749815,23040.879227893864,22955.160894095094,27474.845095350007,19465.165435867268,18168.499835154653,16373.643315524634,18122.234035071582,26194.2520893529,24054.15088335982,22970.135406276117,24145.927532876212,18604.61618431946,17114.96522856114,31131.19373029894,24627.47776893453,19113.456081513494,26741.886753656596,27133.35416518034,21761.829386820813,39072.179840999364,23224.700606587405,30571.5123539249,20584.076434018443,24868.78816990686,24339.33229556154,36262.0139656325,23991.412325880126,23042.926253485522,13988.771626573656,20037.388162751577,19082.48563314659,30769.38849736322,27574.011389365558,18477.059995265095,20419.527758845365,21032.176834818565,24446.889767945075,25486.954712554376,23036.02328656468,19100.499602491123,15525.994746940096,23602.22324180914,12257.865283583162,21026.67944350675,32691.521669844933,17294.577857404347,20417.34424092537,15955.525834536742,28091.17783478504,20059.818213258,15219.08377132846,27526.976984082256,28741.673421287196,22733.385481633908,15856.133497078074,17990.33553643973,18538.368814129823,26375.375623385436,26663.735975586253,32787.06480952011,26853.396949855396,19843.07996665511,28949.716656020686,20071.843998314434,22278.86884310561,31160.819628495497,28426.44211260884,15978.488188432657,19111.650977317287,26005.41912114315,23456.87777456945,34816.86974933887,20031.820288861567,22831.886687196864,23903.566572865133,27316.61049054103,19543.960498928227,33274.211919841546,30988.077841285023,25492.06122693859,18552.324623402827,17134.582832237473,23687.37616214476,25436.577909004445,16926.05451651456,23435.763937816937,26290.41379086865,30627.725160859907,27269.198655265176,18512.114768729694,21793.768150593438,18008.2555742575,14203.84642859737,14970.37303016988,19498.755088948543,23988.872613912816,20558.228134303477,23593.657521318066,29361.069106894,23020.276858580575,24269.918479697277,24139.296692196007,12832.765380015113,21716.592513550942,29305.244352082645,26475.488779653882,16356.792757703228,22937.44769324269,18595.870359110373,25751.321276719988,17461.505028030046,16973.58765290755,29958.818018861195,27219.71982287886,20567.60440271865,27580.08079530943,31407.26868706195,25417.727759385565,31613.240980137933,22762.31488450165,23976.387815914768,25616.881458260475,23117.255369299233,22330.435491210625,27651.318175426662,18640.28252029244,18663.404911349273,21296.341144607362,19204.761633728438,22627.4042605385,28188.91821578549,21205.760601542668,29005.798855752386,24829.255426492804,11651.955226812823,21857.106130385815,28566.40055440243,24055.987477333532,24524.6961776874,22793.954182690777,23821.867742565188,12057.75078058431,20074.62169642845,22488.840312201493,26640.208956748193,20906.46943508285,15177.053380840018,17594.203573003844,26716.44192585404,24654.65230838976,37691.41279841192,24692.081497259464,22045.50154322896,23481.838550088305,20685.442279381634,32295.067773169183,15608.54764006475,30447.9186918072,22001.357909683786,22264.991859367845,29255.511082843157,18034.074709596785,20554.4592210867,14548.125137873565,17888.806800752343,37726.92702124407,27530.255513524313,20454.282948906086,29251.362413631974,18070.56096696057,27601.70975956454,20494.81659889499,24216.029170003694,16136.963066529037,22459.36371125691,21366.404936609928,29945.453145451524,22267.271815211738,16607.30592765434,23467.51058054563,16565.80562033268,22796.022916989885,26864.37651141119,24269.58804027698,25284.683080247894,29707.903894222083,22393.319706287893,22141.828231660053,15691.886407190043,16337.722210756176,26956.064011489965,23443.360334063782,19097.367005709417,23545.46233107501,23666.211751328727,24908.96614692258,26640.847202379235,23868.471126608372,24752.176325808072,27226.46596094204,24258.017419918793,22391.95902452235,18046.82799316313,26993.564210019333,19323.941482522987,27239.41308198664,26546.422778072287,22985.287685702675,20737.953451559486,17941.15051108802,22100.764661930578,25560.676146539863,34306.844879346856,19740.630272524064,21714.381927693223,23018.938394564426,36393.606141290176,23666.11532600159,27064.36996415885,21442.27028715241,15574.793923859905,30707.812994361433,16555.539452681973,24677.483960756967,33440.49314448498,28869.754917034286,30576.99915174296,23630.02700653626,28337.54929232165,26985.38152786502,17923.6245738246,22503.59998466493,21007.00169099994,29419.19509577243,24373.137313052346,14310.93753630538,21311.89384677223,26014.716089682268,23786.264394520036,23013.021983170172,25880.58714586267,20412.26716853472,32830.00573572871,16455.163923758966,23361.485507596055,23775.192835057962,18775.871237764874,29072.1979790945,27618.32977287205,22177.384241670217,16684.008271222527,20574.53598201299,28720.457074080914,27568.68629569206,21411.574009417684,19660.7670936591,31377.64832457137,15377.355805118217,17774.814427692832,17436.97008826784,32661.677478635844,20601.83872678096,21014.925546067254,30055.95835244651,22441.203928741492,24004.165998145814,22565.132637688956,18278.127602924822,22980.498224718736,25205.254603965084,19946.59148662739,18350.18856121378,17908.99943864808,25693.89762934363,23307.346663006745,30258.19290893825,27008.244895746124,32765.473999180074,23768.01414782959,20592.301329793096,21421.657180899452,20712.51355729257,25519.92687561474,19371.33353533384,20485.685142965995,23352.160973788457,27787.07021175019,24738.96456182848,28029.370039108453,20838.016004764726,19777.221076469752,22490.51811749421,19971.57095769975,22427.51012189767,37552.4063512447,17918.27395031963,17090.00280834159,20481.428691754012,17670.12815638334,26709.254628805524,23485.866398303213,21086.690753798932,18306.190990498853,24774.48416683306,23881.40612461479,18150.650619832533,28224.564068008745,15511.67275901526,29095.865738716493,42277.74379165284,14414.263235273464,27189.676247111056,22482.50942286576,15989.344892357618,19534.98577863281,14052.211790876026,24046.156200553207,21935.652810633008,18053.64412817972,29963.135028544148,20980.669991714407,25357.82384450843,30884.910103179063,23259.860087545276,22221.645027643837,20699.09801363561,24859.864063729896,18048.045749422647,22288.02554442136,22976.36235868606,21293.191845435325,21423.41426262523,25996.970747551186,20941.102359896682,26202.252716059345,20723.337345182783,19373.502193949713,28637.735844176208,20146.230936024574,16906.731471285784,22055.03912307892,28287.967817296092,20603.775733801296,22629.879442260306,28916.558389222428,24784.008286354176,18564.941742613137,22614.614917541618,20282.691841256637,15951.963421473978,16392.07097885175,34366.35736168429,26472.034354277996,23670.658366297514,30596.226466643435,17520.286056868237,25118.577350735748,22924.499116322037,32185.962683803587,24437.690377511077,20470.25878591376,30478.755166801027,16815.83274564034,22691.111708835593,19739.104813050166,20831.678293258592,28421.75985384907,25682.981124636077,33913.07472059684,15258.595348998773,22889.78416317016,16902.841256717355,24574.067601364786,22335.75254487487,26439.199399907662,30000.239645867652,25137.500073403018,12795.093503412987,17815.48017807238,26229.76997858916,29225.104161036492,21895.187235505735,31384.83402396213,33790.29616096249,20140.032094648428,28802.7092128471,19359.569507862372,26405.039503058488,14552.942693204273,21008.939472280028,24212.88447427018,25978.26193917408,25609.73818723601,20982.059181455996,20291.043534474877,24516.480749419057,18960.72048126661,26760.485521039005,28095.180773372573,21813.528676944417,22578.504779456394,23916.477601459894,24371.510372782348,25040.784385814906,29728.531219212015,27952.09228487057,26259.680969675173,24012.93700953145,20902.88079812067,20322.20946111332,31505.010656667866,18915.733033876946,20849.304616593752,25542.80449417444,34013.462681726254,21226.854966092076,15615.179952746017,18495.23129535903,31329.53036721722,19338.902276881076,15730.473091078902,23978.5095719909,27622.25355683188,22207.163473909455,19605.755004569735,28908.35547426696,16583.217144562,20663.094279412275,25660.85048977633,13890.64539867044,15586.597278336476,20991.665932841806,19127.348417573427,28118.16575837203,17716.132420450438,17065.197217295645,11838.537061462272,20834.240469918295,16125.677482581228,21732.93227715464,22972.515552714984,24922.87913361689,20401.932382217004,43653.41167391765,24837.795556342604,24703.74850855528,18060.500458362192,18207.342870010933,27328.58048205819,16236.965440389453,25819.879499434024,22307.872669451797,22773.49339295098,18248.80261064802,19745.477507553696,16885.66331497233,28691.99944982626,21633.666759704643,29951.33864293219,20756.20285340699,20903.793713983105,26525.92163430665,17709.338404428403,17051.714067339686,21872.058536038432
