dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
2004-04-01,10.424643842304445,0.983270169700748,10.424643842304445,0.021029881927484725,-1.4422283248701666,-0.20914738450421133,1.1758505380027229,1.01760261065334,-1.4422283248701666
2004-05-01,10.424410056604268,0.9891791411171894,10.424410056604268,0.021029881927484725,-1.6239969387029531,-0.23550689326750351,1.237843082015372,1.0167591492657733,-1.6239969387029534
2004-06-01,10.425136352043143,0.9942725831902574,10.425136352043143,0.021029881927484725,-1.6359671167221863,-0.23724277057735854,1.2607651031967908,1.0159738509642424,-1.635967116722186
2004-07-01,10.426232525372102,0.9986186337427747,10.426232525372102,0.021029881927484725,-1.6232226952549578,-0.2353946149345063,1.247402792031131,1.0152658387185505,-1.6232226952549578
2004-08-01,10.427938418728916,1.0022865740743137,10.427938418728916,0.021029881927484725,-1.5015648943893374,-0.21775218591213275,1.1236588395049858,1.0146309247526695,-1.5015648943893376
2004-09-01,10.428605634082576,1.0053566250376405,10.428605634082576,0.021029881927484725,-1.1966367728233407,-0.17353247535205085,1.0598906640790788,1.0140777322400978,-1.1966367728233405
2004-10-01,10.429570462162328,1.0079308363552435,10.429570462162328,0.021029881927484725,-1.3640142358001144,-0.19780502499130037,0.8235833153404568,1.0136249378951423,-1.3640142358001146
2004-11-01,10.429191303536225,1.0100359192283297,10.429191303536225,0.021029881927484725,-1.2665544869768788,-0.18367172084706773,0.7921112353001163,1.0131930028698681,-1.2665544869768786
2004-12-01,10.428753386041096,1.0117283937205843,10.428753386041096,0.021029881927484725,-1.3772897954115186,-0.19973020460584223,0.7383842586275993,1.0128187330397198,-1.3772897954115186
2005-01-01,10.427969820739957,1.0130330804651584,10.427969820739957,0.021029881927484725,-1.3386180423781953,-0.19412214944450668,0.5911185162247115,1.0124657496705232,-1.3386180423781948
2005-02-01,10.429440907574241,1.0139916231061188,10.429440907574241,0.021029881927484725,-1.2271446570841096,-0.17795663211687618,1.2488208658638114,1.0121538459991342,-1.2271446570841096
2005-03-01,10.429409444416411,1.0146548065147372,10.429409444416411,0.021029881927484725,-0.9864169330108327,-0.14304705989493982,1.1863298043344628,1.011889572372191,-0.9864169330108324
2005-04-01,10.429488699287218,1.0150887612106556,10.429488699287218,0.021029881927484725,-0.921173394202045,-0.13358564850650012,1.1898408326578331,1.0116871019147013,-0.9211733942020449
2005-05-01,10.429679608556118,1.0153293109207817,10.429679608556118,0.021029881927484725,-1.3445915965529964,-0.19498841535421718,1.2364716861144736,1.0115144834138436,-1.3445915965529962
2005-06-01,10.429762220537354,1.0153342873096873,10.429762220537354,0.021029881927484725,-1.3282890373101235,-0.19262426983885383,1.2621634434207816,1.0112970538458426,-1.3282890373101235
2005-07-01,10.429667779716803,1.0151234120156654,10.429667779716803,0.021029881927484725,-1.503701874136746,-0.21806208394783333,1.2460208050082076,1.0111037975803103,-1.5037018741367465
2005-08-01,10.429202221362655,1.014692820167785,10.429202221362655,0.021029881927484725,-1.1831107798411213,-0.17157097868313187,1.1129113249643996,1.010904183098952,-1.1831107798411213
2005-09-01,10.429009274734906,1.0141093212010825,10.429009274734906,0.021029881927484725,-1.2440835112768747,-0.18041305111088946,1.0587164201597676,1.010771554370611,-1.2440835112768747
2005-10-01,10.428464769842781,1.0133842241471147,10.428464769842781,0.021029881927484725,-1.0598523049748212,-0.15369642498610503,0.8244967683498472,1.0106432672076653,-1.0598523049748207
2005-11-01,10.428554212405881,1.0125581718515242,10.428554212405881,0.021029881927484725,-1.2239742051713418,-0.1774968632204974,0.7744512730459199,1.0105548208314619,-1.2239742051713416
2005-12-01,10.428787346226985,1.0116201727073617,10.428787346226985,0.021029881927484725,-1.2618856392638937,-0.18299465933677794,0.7392032156299658,1.0104511763384707,-1.2618856392638935
2006-01-01,10.429267999804829,1.010573828630947,10.429267999804829,0.021029881927484725,-0.9666095522548027,-0.14017465626261227,0.5968270167187089,1.0103523506790082,-0.9666095522548024
2006-02-01,10.428516243636182,1.0094730582309246,10.428516243636182,0.021029881927484725,-0.7901088436364642,-0.11457908243141013,1.2368762079813826,1.0103066760888328,-0.7901088436364642
2006-03-01,10.428418351050867,1.0083537120495265,10.428418351050867,0.021029881927484725,-0.6768303828042159,-0.0981517987654481,1.1850154795590397,1.0102914292796796,-0.6768303828042159
2006-04-01,10.428221833520903,1.0072369534276362,10.428221833520903,0.021029881927484725,-1.0574648992318727,-0.15335021096556645,1.19116050933054,1.0102943035379166,-1.0574648992318725
2006-05-01,10.42778786269456,1.0060687563556312,10.42778786269456,0.021029881927484725,-1.204754813500883,-0.17470972790334827,1.2484124374820302,1.0102411253509507,-1.204754813500883
2006-06-01,10.427381301043889,1.0048275558979025,10.427381301043889,0.021029881927484725,-1.1809704411864452,-0.1712605935493361,1.2771806908562895,1.0101716904509113,-1.1809704411864448
2006-07-01,10.427360390848284,1.0035223705595322,10.427360390848284,0.021029881927484725,-1.1202882553834992,-0.16246065512916452,1.2313699393377797,1.0101126871160904,-1.120288255383499
2006-08-01,10.42790588794838,1.0021691611533583,10.42790588794838,0.021029881927484725,-0.8942708601106346,-0.12968432820601272,1.1261527675270804,1.0100684755279214,-0.8942708601106343
2006-09-01,10.428527924469902,1.0008067755660115,10.428527924469902,0.021029881927484725,-1.039080841503181,-0.15068421313136326,1.0462679024524473,1.0100617921964103,-1.0390808415031807
2006-10-01,10.43115897304702,0.9994186400896036,10.43115897304702,0.021029881927484725,-1.016016672865252,-0.14733952043381748,0.8343066483971799,1.0100345664866306,-1.0160166728652515
2006-11-01,10.43200517483835,0.9980088667139662,10.43200517483835,0.021029881927484725,-0.8955216450625497,-0.12986571307882322,0.7988746977588556,1.0100134421409899,-0.8955216450625494
2006-12-01,10.433617536472669,0.9965976536016642,10.433617536472669,0.021029881927484725,-0.9230592233928582,-0.13385912548381285,0.7321329225577989,1.010012079140933,-0.9230592233928582
2007-01-01,10.437551738585128,0.995183118607579,10.437551738585128,0.021029881927484725,-0.8959781766122416,-0.12993191783844082,0.5898094513495888,1.0100068190764766,-0.8959781766122414
2007-02-01,10.425152515029753,0.9937693188170472,10.425152515029753,0.021029881927484725,-0.5816842545860468,-0.0843540085547172,1.2515925873529827,1.0100060515218987,-0.5816842545860468
2007-03-01,10.425709362388323,0.9924020061833505,10.425709362388323,0.021029881927484725,-0.21590948505707605,-0.031310509792826124,1.196459312335012,1.010051395524546,-0.2159094850570761
2007-04-01,10.425777550858585,0.9911336415695151,10.425777550858585,0.021029881927484725,-0.5020527734196563,-0.07280610332851367,1.1797673582742627,1.0101457869029502,-0.5020527734196563
2007-05-01,10.424632193447929,0.9899183230102295,10.424632193447929,0.021029881927484725,-0.824992212611492,-0.11963775813345556,1.2337334507032194,1.0101888275948967,-0.8249922126114919
2007-06-01,10.423822142882738,0.9887003159538641,10.423822142882738,0.021029881927484725,-0.8980852429464037,-0.13023747792568052,1.2649647783716926,1.010180256450189,-0.8980852429464036
2007-07-01,10.423955332188687,0.987464961629808,10.423955332188687,0.021029881927484725,-0.8917079766778278,-0.12931266696658383,1.243261422541346,1.0101618350350026,-0.8917079766778276
2007-08-01,10.425882459087003,0.9862140782755441,10.425882459087003,0.021029881927484725,-0.6773684603333474,-0.09822982906476874,1.1395517570543827,1.010146190238748,-0.6773684603333473
2007-09-01,10.428298318495546,0.9849801418938728,10.428298318495546,0.021029881927484725,-0.5600403781425659,-0.08121528213350793,1.0339657559453426,1.0101635082670974,-0.5600403781425657
2007-10-01,10.435050181673592,0.9837813541529173,10.435050181673592,0.021029881927484725,-0.43157852250104345,-0.06258615063423534,0.8087999880012601,1.010196282564613,-0.4315785225010434
2007-11-01,10.43600625587335,0.9826342112799715,10.43600625587335,0.021029881927484725,-0.5943977108979861,-0.08619767372880816,0.7894814309391305,1.0102446000717413,-0.5943977108979861
2007-12-01,10.438191018497784,0.9815121739898884,10.438191018497784,0.021029881927484725,-0.6193435790938976,-0.08981524453739098,0.7408438556077483,1.0102642337389756,-0.6193435790938974
2008-01-01,10.44531945389611,0.9804069245233793,10.44531945389611,0.021029881927484725,-0.6719274289914171,-0.0974407879299175,0.59550531005132,1.0102782496203038,-0.6719274289914171
2008-02-01,10.422336970563958,0.9793090378643032,10.422336970563958,0.021029881927484725,-0.4447197580025305,-0.06449185099172716,1.2396214186507535,1.0102831601222007,-0.44471975800253044
2008-03-01,10.42368770423126,0.9782493686037226,10.42368770423126,0.021029881927484725,-0.29334802665438,-0.04254040186719976,1.1823911967829324,1.0103208679140219,-0.29334802665437987
2008-04-01,10.423198677861016,0.9772487714558402,10.423198677861016,0.021029881927484725,-0.2885662828873956,-0.04184696852867198,1.1938042553400863,1.0103769850385191,-0.2885662828873957
2008-05-01,10.421540626882257,0.9763040994801788,10.421540626882257,0.021029881927484725,-0.5875984996815327,-0.08521167364956206,1.2456477586118568,1.0104281937768205,-0.5875984996815325
2008-06-01,10.420355649610938,0.9753674751825518,10.420355649610938,0.021029881927484725,-0.4930645245080878,-0.07150265593484484,1.2800153561499015,1.0104304660627141,-0.4930645245080877
2008-07-01,10.42165433163181,0.9744473000659932,10.42165433163181,0.021029881927484725,-0.4767529205189182,-0.06913719877901592,1.2286430020288903,1.0104463632021718,-0.47675292051891804
2008-08-01,10.423888760893206,0.973545612606805,10.423888760893206,0.021029881927484725,-0.2788390290883644,-0.040436352986462865,1.1531101680434344,1.0104630610363392,-0.2788390290883643
2008-09-01,10.426811083599357,0.9726887505514576,10.426811083599357,0.021029881927484725,-0.34889257666985735,-0.05059529661505202,1.0665733397598345,1.010507091201725,-0.34889257666985735
2008-10-01,10.436449768450911,0.971865115920631,10.436449768450911,0.021029881927484725,-0.23985410984855696,-0.03478288345358038,0.8361583676702448,1.0105364539957722,-0.23985410984855687
2008-11-01,10.440283991650324,0.9710857506197564,10.440283991650324,0.021029881927484725,-0.6936473217809714,-0.10059053800091,0.7636502803289595,1.0105788607411605,-0.6936473217809715
2008-12-01,10.442169781949827,0.9702838714219513,10.442169781949827,0.021029881927484725,-1.1892127909371144,-0.1724558730087633,0.7337578702263171,1.0105505244468134,-1.189212790937114
2009-01-01,10.451807352420953,0.9693857992356397,10.451807352420953,0.021029881927484725,-1.0817327606197005,-0.15686945937391528,0.5885032854715381,1.0104524036363165,-1.0817327606197005
2009-02-01,10.41954600198405,0.968409616252891,10.41954600198405,0.021029881927484725,-0.46382534587684227,-0.06726248284274661,1.2543704605971602,1.010379851066251,-0.4638253458768423
2009-03-01,10.4224774217851,0.9674516432807057,10.4224774217851,0.021029881927484725,-0.27809582902511043,-0.040328576466814425,1.168488495861459,1.0104050931415995,-0.27809582902511043
2009-04-01,10.422777366371985,0.9665447973987016,10.422777366371985,0.021029881927484725,-0.7445609302473677,-0.10797386827032263,1.1573069317496938,1.0104550265764451,-0.7445609302473675
2009-05-01,10.418803314827434,0.9656211975576309,10.418803314827434,0.021029881927484725,-0.8079405242268173,-0.11716497628224865,1.25767712438236,1.010431615792056,-0.8079405242268174
2009-06-01,10.418210320752014,0.9646672628013022,10.418210320752014,0.021029881927484725,-0.9707608108652672,-0.14077665864032696,1.26777233080383,1.0104012598363565,-0.9707608108652671
2009-07-01,10.419024074058715,0.9636625629120071,10.419024074058715,0.021029881927484725,-0.7345436638466049,-0.10652119601900623,1.2405081508806335,1.0103500840027164,-0.7345436638466047
2009-08-01,10.422885034066349,0.962643128542606,10.422885034066349,0.021029881927484725,-0.6277404910466624,-0.09103293811790714,1.1420809589434502,1.010338636857565,-0.6277404910466624
2009-09-01,10.427878500490257,0.9616287719890408,10.427878500490257,0.021029881927484725,-0.3784664918691348,-0.05488401214422112,1.031675981194532,1.010343982824129,-0.3784664918691348
2009-10-01,10.438048397905655,0.9606552949495857,10.438048397905655,0.021029881927484725,-0.460628821800246,-0.0667989330437333,0.8461069976737727,1.0103853177584112,-0.460628821800246
2009-11-01,10.441967613778207,0.9597106302001743,10.441967613778207,0.021029881927484725,-0.12830096280270226,-0.018605799329293404,0.7877330803420219,1.0104104816594035,-0.1283009628027023
2009-12-01,10.44534696631424,0.9588369831500416,10.44534696631424,0.021029881927484725,-0.3974746278418859,-0.057640511829081476,0.742488136938115,1.010481826628029,-0.3974746278418858
2010-01-01,10.45884800390378,0.9579943755260752,10.45884800390378,0.021029881927484725,-0.25734706908662297,-0.03731965700655415,0.5815835915568004,1.010506595957219,-0.25734706908662297
2010-02-01,10.41874488132064,0.9571954223287145,10.41874488132064,0.021029881927484725,0.3635234608113799,0.052717021100985306,1.2160214897354344,1.010549423810968,0.3635234608113799
2010-03-01,10.419106941525303,0.9565237925545285,10.419106941525303,0.021029881927484725,0.28188550471856527,0.040878143234944986,1.2053384460130787,1.010678964154602,0.2818855047185652
2010-04-01,10.420627315468646,0.9559638447250446,10.420627315468646,0.021029881927484725,-0.14130518668626724,-0.020491630695834928,1.1710765941840697,1.010783598093869,-0.1413051866862672
2010-05-01,10.41716558523867,0.9554444960717928,10.41716558523867,0.021029881927484725,-0.24950470210067008,-0.036182381781022954,1.2428892022770202,1.0108157427066558,-0.24950470210067016
2010-06-01,10.41524157579759,0.9549408132390222,10.41524157579759,0.021029881927484725,-0.3112137523031038,-0.045131232824591194,1.2828563129004587,1.0108288130063714,-0.3112137523031038
2010-07-01,10.417744555331236,0.9544411956345923,10.417744555331236,0.021029881927484725,-0.2114976034259059,-0.030670712689975232,1.2259221036745396,1.0108315306347797,-0.21149760342590587
2010-08-01,10.421092376042429,0.953958199436911,10.421092376042429,0.021029881927484725,-0.14204884870743945,-0.020599474207157797,1.1556694624302544,1.0108485937399705,-0.1420488487074395
2010-09-01,10.425881621361219,0.9535011458270024,10.425881621361219,0.021029881927484725,0.06399905129949705,0.00928093975081623,1.0642113536986593,1.0108741314449188,0.06399905129949694
2010-10-01,10.441298131538346,0.9530968685309453,10.441298131538346,0.021029881927484725,-0.22191285284661239,-0.0321810991785334,0.820239573640009,1.0109273222875086,-0.22191285284661244
2010-11-01,10.444504631728696,0.9527033883032263,10.444504631728696,0.021029881927484725,-0.18883621608792425,-0.02738443006104241,0.7784708180283808,1.010933280378976,-0.18883621608792422
2010-12-01,10.446743330918526,0.9523202512146983,10.446743330918526,0.021029881927484725,0.012614661287871094,0.0018293382325591523,0.7513222765485196,1.0109434918228095,0.01261466128787096
2011-01-01,10.460457980508652,0.9519746954576593,10.460457980508652,0.021029881927484725,-0.0076204793513658465,-0.0011050977834248243,0.5999246590416547,1.0109822162633522,-0.00762047935136586
2011-02-01,10.414350646850291,0.9516629248245985,10.414350646850291,0.021029881927484725,0.7455355630704896,0.10811520643591876,1.2843970856495126,1.011014102778524,0.7455355630704895
2011-03-01,10.418901205576658,0.9514851829492308,10.418901205576658,0.021029881927484725,0.29709900538333345,0.043084356924081746,1.1911659285166116,1.0111532335019728,0.2970990053833334
2011-04-01,10.419199171350693,0.9513765145594044,10.419199171350693,0.021029881927484725,0.27598977256751517,0.04002316282867646,1.1850100883543115,1.011212705621484,0.27598977256751533
2011-05-01,10.41699708002033,0.9513208962004746,10.41699708002033,0.021029881927484725,-0.025659915356765844,-0.003721119666645123,1.2282751583761495,1.0112631378538912,-0.02565991535676587
2011-06-01,10.41360192513208,0.9512711079741438,10.41360192513208,0.021029881927484725,-0.1457402323186242,-0.02113478696878346,1.298119764536182,1.0112642911883325,-0.14574023231862424
2011-07-01,10.415188618065233,0.9512058422802633,10.415188618065233,0.021029881927484725,-0.055019562589747426,-0.007978762733873879,1.2645833045080814,1.0112477195748373,-0.05501956258974747
2011-08-01,10.419971654401863,0.9511375084349135,10.419971654401863,0.021029881927484725,0.24944946449842026,0.03617437139886803,1.1694196422199188,1.0112461091935003,0.2494494644984202
2011-09-01,10.426479518158764,0.9511096604414456,10.426479518158764,0.021029881927484725,0.21985179654240694,0.03188221132013602,1.0516982258878647,1.011289310285019,0.219851796542407
2011-10-01,10.443638671414346,0.9511183616053294,10.443638671414346,0.021029881927484725,0.042989202852206664,0.006234158061809936,0.7951629758586959,1.0113238520885752,0.04298920285220658
2011-11-01,10.445661314669634,0.9511351534873094,10.445661314669634,0.021029881927484725,0.06937956514350582,0.01006120482976236,0.7693174625326742,1.0113290018692793,0.06937956514350586
2011-12-01,10.449009439198475,0.9511604292436904,10.449009439198475,0.021029881927484725,0.12236996076259089,0.01774570419540389,0.7283526379957996,1.011337507108416,0.12236996076259082
2012-01-01,10.461607357164322,0.9512010149362659,10.461607357164322,0.021029881927484725,0.048300281361672345,0.0070043538484245715,0.592870671213629,1.011352933565381,0.048300281361672324
2012-02-01,10.416147058762002,0.9512458939985604,10.416147058762002,0.021029881927484725,0.8616525201713137,0.12495411984195748,1.2451301322575952,1.0113559542328603,0.8616525201713133
2012-03-01,10.419609777804192,0.9514058334255966,10.419609777804192,0.021029881927484725,0.9331109079521928,0.13531678894749177,1.1771600532216429,1.0114779689276598,0.9331109079521924
2012-04-01,10.41853275980123,0.9516904635401651,10.41853275980123,0.021029881927484725,0.6094102609074633,0.08837474619027397,1.199109363533889,1.0115982775015089,0.6094102609074632
2012-05-01,10.417859033187035,0.9520437158468357,10.417859033187035,0.021029881927484725,0.1679659335000308,0.024357887770996456,1.2138329481984664,1.0116590771802172,0.1679659335000308
2012-06-01,10.415760081080428,0.9523933666621036,10.415760081080428,0.021029881927484725,-0.20281593540279905,-0.02941172468588782,1.2584332774982674,1.011649035603025,-0.2028159354027991
2012-07-01,10.41880242921544,0.9526824598487038,10.41880242921544,0.021029881927484725,-0.19423272815434414,-0.028167015151540298,1.1972625062948072,1.0115856044538905,-0.19423272815434411
2012-08-01,10.422089372753781,0.9529130749240142,10.422089372753781,0.021029881927484725,0.27028088585976284,0.03919527815690316,1.133667811964543,1.0115297788753403,0.2702808858597628
2012-09-01,10.424724720818052,0.9531553530421228,10.424724720818052,0.021029881927484725,0.3726920488086911,0.05404662069778077,1.084865028415903,1.0115476760986764,0.37269204880869117
2012-10-01,10.439831031456313,0.9534287217981885,10.439831031456313,0.021029881927484725,0.5237326357087361,0.07595004830309371,0.8398741448487922,1.0115788070027356,0.5237326357087361
2012-11-01,10.443090240827505,0.953752410908323,10.443090240827505,0.021029881927484725,0.0925106732728421,0.013415604880371745,0.7935789852139076,1.0116289834479228,0.0925106732728421
2012-12-01,10.447319802710242,0.95406386734388,10.447319802710242,0.021029881927484725,0.48594947383402487,0.07047085381763907,0.7370185931398058,1.0116108821238508,0.4859494738340248
2013-01-01,10.460492153310089,0.9544128039957505,10.460492153310089,0.021029881927484725,-0.07298779551877235,-0.010584458972440203,0.5858996250409024,1.0116523094104923,-0.07298779551877237
2013-02-01,10.416224987736767,0.9547235751895607,10.416224987736767,0.021029881927484725,0.6546079229720927,0.09492916801344364,1.2599447169954008,1.0116075962467164,0.6546079229720927
2013-03-01,10.420873631940852,0.9550930117694514,10.420873631940852,0.021029881927484725,0.5126202755653466,0.0743385690251035,1.1633188607286835,1.01167409544233,0.5126202755653464
2013-04-01,10.418542851079817,0.9555057241128709,10.418542851079817,0.021029881927484725,0.21136551266166198,0.030651557305642285,1.2133763921887697,1.011713116544085,0.2113655126616621
2013-05-01,10.416850325235366,0.9559137214328838,10.416850325235366,0.021029881927484725,-0.07718161609794648,-0.011192633552074227,1.2521129002835223,1.0117040377038151,-0.07718161609794645
2013-06-01,10.413587606175758,0.9562732939387565,10.413587606175758,0.021029881927484725,-0.07081307907033596,-0.010269088479859079,1.3291936431606937,1.0116535342738493,-0.070813079070336
2013-07-01,10.417765284793608,0.9565861308756715,10.417765284793608,0.021029881927484725,-0.109060743912259,-0.015815643714656602,1.2350198858767465,1.0116090176049417,-0.10906074391225905
2013-08-01,10.424279186214443,0.9568516553957271,10.424279186214443,0.021029881927484725,0.06296356154912018,0.009130776306347954,1.0990089968428853,1.0115633435923952,0.0629635615491202
2013-09-01,10.42802868088076,0.9570979168318927,10.42802868088076,0.021029881927484725,0.20436507248874405,0.02963637564037036,1.0271116329644014,1.0115474728195692,0.20436507248874397
2013-10-01,10.440771509634372,0.9573488533785774,10.440771509634372,0.021029881927484725,0.2372380316327679,0.03440350807517767,0.8141972733661899,1.0115539315620774,0.2372380316327678
2013-11-01,10.44275679513313,0.9576105352956265,10.44275679513313,0.021029881927484725,0.219439844558826,0.03182247134802374,0.784247986032749,1.0115645666972894,0.219439844558826
2013-12-01,10.445414787717365,0.9578798869394233,10.445414787717365,0.021029881927484725,-0.040633397173077,-0.005892526582456981,0.7457876560020231,1.0115715275188313,-0.04063339717307695
2014-01-01,10.45901522766878,0.9581197696500622,10.45901522766878,0.021029881927484725,0.7314629565173673,0.10607444159793289,0.5790105452853119,1.011539641513889,0.7314629565173675
2014-02-01,10.418745630785672,0.9584368163354889,10.418745630785672,0.021029881927484725,1.212878368625189,0.17588778014225248,1.2214253283799785,1.0116242066785386,1.212878368625189
2014-03-01,10.42206023672393,0.9589010652257445,10.42206023672393,0.021029881927484725,0.7685686301711576,0.11145538888702156,1.1496404146771384,1.011770953736615,0.7685686301711575
2014-04-01,10.420926678860893,0.9594428811037322,10.420926678860893,0.021029881927484725,0.38844792023491836,0.056331487277194725,1.176280703658116,1.0118378473124958,0.3884479202349182
2014-05-01,10.420609201288388,0.9599955501418262,10.420609201288388,0.021029881927484725,0.35369441462716944,0.05129164394942798,1.185455971001175,1.0118422772990154,0.35369441462716933
2014-06-01,10.416405726359528,0.9605479017396775,10.416405726359528,0.021029881927484725,0.14996258044422264,0.021747098522860497,1.28855715665821,1.0118411647894716,0.1499625804442227
2014-07-01,10.417117926478909,0.9610711182099876,10.417117926478909,0.021029881927484725,0.14679754058477512,0.021288114465315644,1.2739679982390089,1.0118102697330909,0.14679754058477518
2014-08-01,10.42192834494526,0.9615648174726746,10.42192834494526,0.021029881927484725,0.1921236580802708,0.027861164488284018,1.1608051046488508,1.0117820005988656,0.19212365808027082
2014-09-01,10.426557585407126,0.9620382149390254,10.426557585407126,0.021029881927484725,0.47127300166475505,0.06834251830028748,1.059503062241575,1.0117632093764075,0.4712730016647549
2014-10-01,10.43901599595558,0.9625329351330834,10.43901599595558,0.021029881927484725,0.5607746501332291,0.08132176393234225,0.8238846098036283,1.0117872551023963,0.5607746501332292
2014-11-01,10.441891185892217,0.9630632975924196,10.441891185892217,0.021029881927484725,0.3941042400990804,0.05715174887177632,0.7750267018860545,1.011822029294163,0.3941042400990804
2014-12-01,10.443028674778525,0.963603778280652,10.443028674778525,0.021029881927484725,0.3654029264983768,0.0529895752631262,0.7546610533602787,1.0118288709704772,0.3654029264983769
2015-01-01,10.454035056005889,0.9641470684271223,10.454035056005889,0.021029881927484725,1.2183463495143567,0.17668072941510182,0.597270468088657,1.011830817110899,1.218346349514357
2015-02-01,10.417422046094615,0.9648118576018112,10.417422046094615,0.021029881927484725,1.2454633729286468,0.18061315427796032,1.2901047763975446,1.0119577306278489,1.2454633729286468
2015-03-01,10.42151687554226,0.9656020018878307,10.42151687554226,0.021029881927484725,1.0970833840788863,0.1590955581764657,1.1858959637246425,1.012075946292368,1.0970833840788865
