"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"52",10.2658194315871,1.05951456886348,1.07400982668952,1.06026929046494,1.02897999140561,0.982799949469161,0.947516334785773,0.952511517940853,0.94339925913245,0.960619203993471,0.975910836455011,0.995503734592344,1.02688632279562
"53",10.3222084282891,1.02897370606451,1.05951456886348,1.07400982668952,1.06026929046494,1.02897999140561,0.982799949469161,0.947516334785773,0.952511517940853,0.94339925913245,0.960619203993471,0.975910836455011,0.995503734592344
"54",10.4051166951509,0.998462749739013,1.02897370606451,1.05951456886348,1.07400982668952,1.06026929046494,1.02897999140561,0.982799949469161,0.947516334785773,0.952511517940853,0.94339925913245,0.960619203993471,0.975910836455011
"55",10.5005603757357,0.979223592430248,0.998462749739013,1.02897370606451,1.05951456886348,1.07400982668952,1.06026929046494,1.02897999140561,0.982799949469161,0.947516334785773,0.952511517940853,0.94339925913245,0.960619203993471
"56",10.5359392692791,0.961816942788771,0.979223592430248,0.998462749739013,1.02897370606451,1.05951456886348,1.07400982668952,1.06026929046494,1.02897999140561,0.982799949469161,0.947516334785773,0.952511517940853,0.94339925913245
"57",10.460006845738,0.940883154971495,0.961816942788771,0.979223592430248,0.998462749739013,1.02897370606451,1.05951456886348,1.07400982668952,1.06026929046494,1.02897999140561,0.982799949469161,0.947516334785773,0.952511517940853
"58",10.2469397818268,0.945331365402605,0.940883154971495,0.961816942788771,0.979223592430248,0.998462749739013,1.02897370606451,1.05951456886348,1.07400982668952,1.06026929046494,1.02897999140561,0.982799949469161,0.947516334785773
"59",10.3584993387915,0.951333828976641,0.945331365402605,0.940883154971495,0.961816942788771,0.979223592430248,0.998462749739013,1.02897370606451,1.05951456886348,1.07400982668952,1.06026929046494,1.02897999140561,0.982799949469161
"60",10.3182401898083,0.981386396929035,0.951333828976641,0.945331365402605,0.940883154971495,0.961816942788771,0.979223592430248,0.998462749739013,1.02897370606451,1.05951456886348,1.07400982668952,1.06026929046494,1.02897999140561
"61",10.2704378211305,1.02721586461239,0.981386396929035,0.951333828976641,0.945331365402605,0.940883154971495,0.961816942788771,0.979223592430248,0.998462749739013,1.02897370606451,1.05951456886348,1.07400982668952,1.06026929046494
"62",10.3384039595502,1.06286585369605,1.02721586461239,0.981386396929035,0.951333828976641,0.945331365402605,0.940883154971495,0.961816942788771,0.979223592430248,0.998462749739013,1.02897370606451,1.05951456886348,1.07400982668952
"63",10.2419005917401,1.07029980618988,1.06286585369605,1.02721586461239,0.981386396929035,0.951333828976641,0.945331365402605,0.940883154971495,0.961816942788771,0.979223592430248,0.998462749739013,1.02897370606451,1.05951456886348
"64",10.2314486745314,1.05911443858185,1.07029980618988,1.06286585369605,1.02721586461239,0.981386396929035,0.951333828976641,0.945331365402605,0.940883154971495,0.961816942788771,0.979223592430248,0.998462749739013,1.02897370606451
"65",10.1834324325189,1.02718666555923,1.05911443858185,1.07029980618988,1.06286585369605,1.02721586461239,0.981386396929035,0.951333828976641,0.945331365402605,0.940883154971495,0.961816942788771,0.979223592430248,0.998462749739013
"66",10.2266343608436,1.00003029429862,1.02718666555923,1.05911443858185,1.07029980618988,1.06286585369605,1.02721586461239,0.981386396929035,0.951333828976641,0.945331365402605,0.940883154971495,0.961816942788771,0.979223592430248
