"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"144",10.4258584856184,-0.159905728027892,-0.467280485289143,-0.619551000647643,-0.530361484988103,-0.333818875075249,-0.10877599273944,0.0138173207793391,0.324603354152596,0.55926447011846,0.571229723194755,0.498671271765446,0.252074941937413
"145",10.4335401622868,0.25207634283642,-0.159905728027892,-0.467280485289143,-0.619551000647643,-0.530361484988103,-0.333818875075249,-0.10877599273944,0.0138173207793391,0.324603354152596,0.55926447011846,0.571229723194755,0.498671271765446
"146",10.5816313142439,0.498698278987523,0.25207634283642,-0.159905728027892,-0.467280485289143,-0.619551000647643,-0.530361484988103,-0.333818875075249,-0.10877599273944,0.0138173207793391,0.324603354152596,0.55926447011846,0.571229723194755
"147",10.3820253833199,0.571193321278548,0.498698278987523,0.25207634283642,-0.159905728027892,-0.467280485289143,-0.619551000647643,-0.530361484988103,-0.333818875075249,-0.10877599273944,0.0138173207793391,0.324603354152596,0.55926447011846
"148",10.1384980633245,0.559220058306369,0.571193321278548,0.498698278987523,0.25207634283642,-0.159905728027892,-0.467280485289143,-0.619551000647643,-0.530361484988103,-0.333818875075249,-0.10877599273944,0.0138173207793391,0.324603354152596
"149",10.084797368727,0.324593560815414,0.559220058306369,0.571193321278548,0.498698278987523,0.25207634283642,-0.159905728027892,-0.467280485289143,-0.619551000647643,-0.530361484988103,-0.333818875075249,-0.10877599273944,0.0138173207793391
"150",10.1948891835164,0.0138373981036871,0.324593560815414,0.559220058306369,0.571193321278548,0.498698278987523,0.25207634283642,-0.159905728027892,-0.467280485289143,-0.619551000647643,-0.530361484988103,-0.333818875075249,-0.10877599273944
"151",10.4539143193171,-0.108728754607562,0.0138373981036871,0.324593560815414,0.559220058306369,0.571193321278548,0.498698278987523,0.25207634283642,-0.159905728027892,-0.467280485289143,-0.619551000647643,-0.530361484988103,-0.333818875075249
"152",10.4835516063216,-0.3338134701555,-0.108728754607562,0.0138373981036871,0.324593560815414,0.559220058306369,0.571193321278548,0.498698278987523,0.25207634283642,-0.159905728027892,-0.467280485289143,-0.619551000647643,-0.530361484988103
"153",10.3666130623939,-0.530382810942986,-0.3338134701555,-0.108728754607562,0.0138373981036871,0.324593560815414,0.559220058306369,0.571193321278548,0.498698278987523,0.25207634283642,-0.159905728027892,-0.467280485289143,-0.619551000647643
"154",10.2759391167107,-0.619567536756352,-0.530382810942986,-0.3338134701555,-0.108728754607562,0.0138373981036871,0.324593560815414,0.559220058306369,0.571193321278548,0.498698278987523,0.25207634283642,-0.159905728027892,-0.467280485289143
"155",10.1659637083567,-0.467300541384576,-0.619567536756352,-0.530382810942986,-0.3338134701555,-0.108728754607562,0.0138373981036871,0.324593560815414,0.559220058306369,0.571193321278548,0.498698278987523,0.25207634283642,-0.159905728027892
"156",10.1847884924467,-0.159902294972522,-0.467300541384576,-0.619567536756352,-0.530382810942986,-0.3338134701555,-0.108728754607562,0.0138373981036871,0.324593560815414,0.559220058306369,0.571193321278548,0.498698278987523,0.25207634283642
"157",10.0630606223385,0.252054143457338,-0.159902294972522,-0.467300541384576,-0.619567536756352,-0.530382810942986,-0.3338134701555,-0.108728754607562,0.0138373981036871,0.324593560815414,0.559220058306369,0.571193321278548,0.498698278987523
"158",10.1991515977618,0.498723097750477,0.252054143457338,-0.159902294972522,-0.467300541384576,-0.619567536756352,-0.530382810942986,-0.3338134701555,-0.108728754607562,0.0138373981036871,0.324593560815414,0.559220058306369,0.571193321278548
"159",10.3281110999505,0.571216839482496,0.498723097750477,0.252054143457338,-0.159902294972522,-0.467300541384576,-0.619567536756352,-0.530382810942986,-0.3338134701555,-0.108728754607562,0.0138373981036871,0.324593560815414,0.559220058306369
"160",10.3112109724316,0.559216976248522,0.571216839482496,0.498723097750477,0.252054143457338,-0.159902294972522,-0.467300541384576,-0.619567536756352,-0.530382810942986,-0.3338134701555,-0.108728754607562,0.0138373981036871,0.324593560815414
