ar,dates,fit_in_sample,param_1,param_2,q_residuals,residuals,seasonality,std_residuals
22935.619363896483,2004-10-01,9.790912667968051,9.790912667968051,0.03980043063879782,0.6669837044260284,0.13306355099539324,0.6490001332287949,0.6669837044260285
24930.615470496534,2004-11-01,10.175702617839464,10.175702617839464,0.03980043063879782,-0.3798746642984393,-0.07578516750755071,0.877272286895745,-0.37987466429843925
23746.17225623981,2004-12-01,10.56034549810256,10.56034549810256,0.03980043063879782,-0.21579718292934896,-0.043051635691897516,1.3530756449433758,-0.215797182929349
23087.107290569566,2005-01-01,10.7955380450862,10.7955380450862,0.03980043063879782,1.20476478116791,0.2403511192741128,1.760714719466814,1.2047647811679099
26868.66527253706,2005-02-01,10.992212363756929,10.992212363756929,0.03980043063879782,-0.49781209134251736,-0.09931373759645545,1.8417343768830523,-0.4978120913425172
25215.983049412844,2005-03-01,10.887102496256018,10.887102496256018,0.03980043063879782,-0.29155960934176595,-0.058166274060969414,1.7666419879402298,-0.29155960934176584
24281.407567031194,2005-04-01,10.59761598394422,10.59761598394422,0.03980043063879782,-0.8528292481999068,-0.1701398211158196,1.3734985282992536,-0.8528292481999068
21779.22028216684,2005-05-01,10.176334986315037,10.176334986315037,0.03980043063879782,0.3965475051520522,0.0791114068061134,1.0048464834665527,0.396547505152052
22878.726500875324,2005-06-01,10.106968517339903,10.106968517339903,0.03980043063879782,0.2959248120848088,0.05903713398445731,0.8924517041495562,0.2959248120848088
23736.371931764843,2005-07-01,9.929296163038925,9.929296163038925,0.03980043063879782,-0.1805032143783475,-0.03601047298739424,0.7201784276860416,-0.18050321437834752
23184.527014740743,2005-08-01,9.712348229462096,9.712348229462096,0.03980043063879782,-0.23236405647515046,-0.04635673446457744,0.5935221291493306,-0.2323640564751504
22494.914277540007,2005-09-01,9.614511764006563,9.614511764006563,0.03980043063879782,1.105442781161951,0.22053633530704353,0.5547035901860113,1.1054427811619512
25852.400924206602,2005-10-01,9.910625446593691,9.910625446593691,0.03980043063879782,0.4956750685694614,0.09888740058574008,0.6490004160457241,0.4956750685694612
27512.521889062347,2005-11-01,10.274247441120515,10.274247441120515,0.03980043063879782,-0.39591989466271377,-0.07898619822935338,0.8772724325241441,-0.3959198946627137
