dates,mean,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99,s100,s101,s102,s103,s104,s105,s106,s107,s108,s109,s110,s111,s112,s113,s114,s115,s116,s117,s118,s119,s120,s121,s122,s123,s124,s125,s126,s127,s128,s129,s130,s131,s132,s133,s134,s135,s136,s137,s138,s139,s140,s141,s142,s143,s144,s145,s146,s147,s148,s149,s150,s151,s152,s153,s154,s155,s156,s157,s158,s159,s160,s161,s162,s163,s164,s165,s166,s167,s168,s169,s170,s171,s172,s173,s174,s175,s176,s177,s178,s179,s180,s181,s182,s183,s184,s185,s186,s187,s188,s189,s190,s191,s192,s193,s194,s195,s196,s197,s198,s199,s200,s201,s202,s203,s204,s205,s206,s207,s208,s209,s210,s211,s212,s213,s214,s215,s216,s217,s218,s219,s220,s221,s222,s223,s224,s225,s226,s227,s228,s229,s230,s231,s232,s233,s234,s235,s236,s237,s238,s239,s240,s241,s242,s243,s244,s245,s246,s247,s248,s249,s250,s251,s252,s253,s254,s255,s256,s257,s258,s259,s260,s261,s262,s263,s264,s265,s266,s267,s268,s269,s270,s271,s272,s273,s274,s275,s276,s277,s278,s279,s280,s281,s282,s283,s284,s285,s286,s287,s288,s289,s290,s291,s292,s293,s294,s295,s296,s297,s298,s299,s300,s301,s302,s303,s304,s305,s306,s307,s308,s309,s310,s311,s312,s313,s314,s315,s316,s317,s318,s319,s320,s321,s322,s323,s324,s325,s326,s327,s328,s329,s330,s331,s332,s333,s334,s335,s336,s337,s338,s339,s340,s341,s342,s343,s344,s345,s346,s347,s348,s349,s350,s351,s352,s353,s354,s355,s356,s357,s358,s359,s360,s361,s362,s363,s364,s365,s366,s367,s368,s369,s370,s371,s372,s373,s374,s375,s376,s377,s378,s379,s380,s381,s382,s383,s384,s385,s386,s387,s388,s389,s390,s391,s392,s393,s394,s395,s396,s397,s398,s399,s400,s401,s402,s403,s404,s405,s406,s407,s408,s409,s410,s411,s412,s413,s414,s415,s416,s417,s418,s419,s420,s421,s422,s423,s424,s425,s426,s427,s428,s429,s430,s431,s432,s433,s434,s435,s436,s437,s438,s439,s440,s441,s442,s443,s444,s445,s446,s447,s448,s449,s450,s451,s452,s453,s454,s455,s456,s457,s458,s459,s460,s461,s462,s463,s464,s465,s466,s467,s468,s469,s470,s471,s472,s473,s474,s475,s476,s477,s478,s479,s480,s481,s482,s483,s484,s485,s486,s487,s488,s489,s490,s491,s492,s493,s494,s495,s496,s497,s498,s499,s500
2021-11-01,5.164280127213042,4.900773490717378,4.5601632864479384,4.493354394731175,5.079121878023559,5.374897701577805,5.57852291739451,5.20312249069672,5.8152336143259005,4.610844025333238,5.341531641207329,5.4169580181135375,4.849661069592926,5.1380749744094265,4.896952961149571,5.456064905870626,5.120035813959296,5.2556681382083035,4.745249375145341,5.380341044308135,4.945534053057192,5.2787189541004755,4.623180458159332,4.638411670235455,5.331634659773046,5.215230492872399,5.283797148164854,5.193598393259594,5.336110424437235,5.104959235095927,5.9165615549908175,5.3715991583701985,5.085477639852729,4.716416234757507,5.463021907690781,5.229524451605035,5.231628254193875,5.590452764324072,5.181794710123288,5.240969835331851,4.454391927575819,5.630936656465147,5.648400203583658,5.426350056628256,4.481691749569337,5.26069471160253,5.815043601885308,4.360161087434793,4.443472184963751,5.26490552577639,5.417384156503675,5.561596802708898,5.031027376530557,4.788526068515712,5.0686578438475145,5.679271259553678,3.895913016206661,5.447976655379476,4.576941783362038,6.432987605807265,5.017985649616008,4.885641284531726,5.349329368248136,4.8744610115711335,5.811153236883976,4.960622291915603,4.968913017177204,5.602454760412059,4.9394611870178,4.670460723725017,5.930412080223495,5.228418783421358,5.777005145460984,5.385937708358167,4.950826244133819,5.586736972874577,4.650787575509375,5.425151151643463,5.113108638839659,5.564054013210336,5.825102948797439,4.503391264446546,5.011364009838897,5.078921276816678,5.2090725146228705,5.146463610131728,4.923086162675989,5.491639807634324,5.340620918041556,5.66227820386343,5.056743935900734,5.79358871484309,5.913755139042462,4.112611564537956,5.082182790813816,5.278755408800507,5.348959950500845,5.047442545254698,5.538445912531863,5.112360214139834,4.8916514440374215,5.509439126615473,5.210837056715359,5.604442549164829,5.023026790758369,4.905303483105796,4.699481646419432,5.3517767452075855,6.083122606836203,5.798587298622347,4.873424633635045,5.467961894402314,5.327540420511773,4.867948047028069,4.810844001528399,4.32596956672058,5.172172298064667,4.951351921169,5.175234407256631,5.11816967379141,5.181156810682743,6.479566888080295,4.705087840138049,4.707481758925242,4.395916608841976,4.71462455787575,5.224827954842487,4.612726548526954,5.645825706345925,5.206039964621355,5.19679829068286,5.624540364326497,4.8034997724794914,5.645962913656486,4.397616621137545,5.096133464658933,5.259196753440888,4.730120481744167,4.861643963015355,5.321975477947871,5.234738528904207,5.058864493185597,5.0642168109272605,5.593660491957415,4.881112313317327,5.168048393852364,4.785271947610436,5.237966848780999,4.2658759780873785,4.721304684624956,5.541657846829979,5.884464684219086,5.535944872727084,5.488855138999277,5.6783751257570305,4.430004183062046,4.596760799719205,6.262788699706272,5.027087250528411,5.233483611129642,5.008327795135138,5.052376305794871,4.199513015849077,4.73732871296396,5.29907943616721,5.132891127424042,5.282445340974766,5.466855442936858,5.364957240818089,4.997355923399894,4.782611991500529,5.253334669310932,5.213553285667721,5.010395796740368,4.994684498063111,5.646528439151507,4.752874807119089,5.162716154789995,4.5097827666040065,5.350273575300211,4.814093860204855,5.272657478055924,4.556628058426282,5.445802286416135,4.537781593531634,5.456441011023469,5.365028380913763,4.812799609740424,5.339576541494284,5.059690325955243,5.187982588093376,5.152207854457859,4.765084784805631,5.455891677925862,4.726804828327922,5.5579802719463345,4.98272005913837,5.27745280898634,5.27733663224715,5.597243761484297,5.7830696651978375,4.917455562627745,5.021980706229817,4.843703800514143,5.203679788327739,4.980932206806345,5.210806521564706,5.492566469678651,4.302306450553621,5.153661239847302,4.8776427397548385,5.71446854621074,4.978880686330652,5.266729844589131,5.576181161835361,5.372228965608536,5.8146629338756,4.960070125324264,5.996008425358073,5.346964079243004,5.380182081813216,5.2159365070009205,5.817483606759387,4.667115266619249,5.11725130458262,5.106424174000004,5.0773316932340435,5.717074429901617,4.576069210678028,4.272879330263598,4.718152336166316,4.753678651205334,4.692545370216075,5.5842180397197385,4.806791949723649,5.023802419316251,5.271000330544268,5.247856185644286,5.274052867806249,5.107658319148904,5.583159545844778,4.823650243496411,5.213960110636003,5.2224454871515364,4.735822716410164,5.168144076523874,5.233900586367259,4.895843291764241,6.178458852451162,4.730163288363354,4.784350368741149,4.812493480953316,5.089400856740294,4.839866947916354,4.664478715223002,4.47788338436062,5.375820959701813,5.728912027269204,4.674583536087856,5.665417664752013,4.473525305877949,5.249152212878276,4.639773295942976,4.835167433902285,5.9909008972828355,5.814860912757511,5.117011649051738,5.242547728252411,5.281070853661343,5.722270814990247,4.959142870503194,5.66220098598667,5.136252274416593,4.906930506757992,5.032862173847573,5.354359180238228,5.391805123241534,5.2926589852218155,5.483859191154552,4.861615543993586,4.999287831194055,5.304835678374564,5.211690921820045,5.580402211994847,4.150136250923907,4.482610013748559,4.424905649160992,4.872230819775432,4.727410845137545,4.166441926701786,4.657945889770486,5.034563902825569,5.295993904917272,5.956083629061673,5.23270543039049,5.343858250501828,5.4941148042553545,5.6977911830816845,5.6562834841462575,5.230257545700593,6.238360510607761,5.485420432466877,4.687664600597757,5.650006490118612,5.346758285409944,6.815939184074828,4.562919162659366,4.757224237014141,4.9098425720333045,5.247096896331323,4.646888805945427,5.1231358135697755,4.898267441961943,5.970763294079717,4.7709729401442145,5.700708430569998,5.703211944828038,5.460201273618043,4.949218673025481,5.771247569560555,5.411573605081346,4.689193499137646,5.393094169379852,4.970567954171544,4.8061236572791985,5.548288341659979,5.607085796317137,4.843037430194734,5.285032460761916,5.313350507229527,5.600493322929947,5.428802943754439,4.455924554275978,4.545329704389029,5.730602571716222,4.838756968018306,5.056575998842649,5.686319798186608,5.141622993538678,5.434426903258635,6.028862423614871,5.530152761951373,5.46237549378531,5.455367010996679,5.207079136672461,4.91910547719479,5.831215023290071,5.188837017410502,4.809857525890966,4.980813338690293,5.135611313670447,5.114897480663501,5.138308556608491,5.029195444253308,4.336846024006754,4.50994921109247,5.736409898950313,4.98283933368199,5.041569343322402,5.245860306983035,5.298462784799092,4.646108753143708,5.09741892041077,5.037247104290242,4.446240657576138,4.639065739051154,5.714295961409455,4.853495680464883,5.55365638020428,5.11698322690836,4.456965615409897,5.387475823906562,5.460650494986209,5.7196559089936025,5.391181214219941,4.953572193404828,5.530848657684162,5.679563899921344,5.244033552738994,4.575475469152939,5.962020133665825,5.291363545278626,4.7177298572008155,4.863817035170875,4.708127299142842,5.345641279371849,4.927125241474643,5.5182850652654025,5.612029025962881,5.056133017102656,5.923593771113023,5.355822734570517,4.739426904792352,4.897175355785863,5.510740680549366,5.155943206615366,5.847086110945241,5.470368439405206,6.070066283966151,4.701818190048401,5.021842939048445,4.854637807323147,5.260353193335394,4.862607658375522,4.3420721479548074,5.408375784584019,4.761829708782736,5.8875603769193185,4.596073268804352,4.622722915685184,5.149360810067963,4.952660230383074,5.032112507937493,5.036769855485102,4.900150320697165,5.128035783434162,5.72034073237737,5.216633679105697,5.4895609162134,5.371687679080655,5.198775751351887,5.768798316358069,4.7998149904519005,4.854962359378786,5.113077672070129,4.9515166721811585,5.441585925509667,4.530924087661029,5.96928760192573,5.9164787065339635,5.513784558518603,4.866645024335497,5.425738261054841,4.616710283619941,5.425034091889038,5.299922186154449,4.920047017583741,5.605418332293135,4.563281001595716,5.359997264328294,5.513620135154996,4.736384108498919,5.1511439957010055,4.920364314781476,5.294697982877024,5.020461078407926,4.941803985648977,5.362300324197627,5.000606343574426,4.868457669815239,4.835659489286755,4.958345559261766,5.451219792644863,5.094800318638816,5.569946170171451,5.380022399590726,5.404988822621974,5.627550286174626,4.99251272070661,5.757602971167648,4.476459554665656,4.765712691455018,4.770007097503058,5.647968426510802,4.224205284774821,4.904897926481769,5.133280118435018,4.714283593035574,5.765950570420322,5.048355307700397,5.1910866921337755,6.040173982613451,4.898187277579198,5.344802368325612,5.401703512982191,6.166829092861138,4.86477071911806,5.8365341299754725,5.4508271790331975,5.333272565229155,4.8269130337941695,5.20897798644212,4.499815920397959,4.937491341977561,5.025668155135758,5.007870336370992,5.200487390994903,5.203884929020639,4.707559602588413,4.676716704431745,4.769724624636267,4.760038544604528,4.971615012458321,5.5909943940321725,4.638262760241152,4.926353231538626,5.301573297427744,5.422220074276938,5.440354374551845,6.111693048538639,4.961336987427787
2021-12-01,5.337466798456762,4.997552712693354,4.4303972864776195,4.464536054445731,5.38834840124104,5.696489626457884,5.233840835208943,5.691958875168593,5.799423081613302,5.598564161869238,5.664252577845028,5.11198423144198,4.9144677299863195,5.27789273714638,4.948498642122556,5.328554161767895,5.042544416369388,4.957109874115904,5.1036147635161715,5.723407559650416,5.397011659717455,4.992432404827836,5.804903709999675,5.205017344383477,4.980407114299539,4.972819977545813,5.296284969502785,4.785955925910366,5.2027780204477425,4.370180569317199,5.9530140711767165,5.6905768713295295,5.029711087842455,5.207479506822656,4.845099473733821,5.300229978077487,5.156685511404599,5.604988638525691,5.224435275232098,4.936999636168304,4.72858172297774,5.880863528025072,5.216417859479055,5.855936076151342,5.670319655974135,4.709049314749892,5.735448304688056,4.623024453182367,5.612365620882679,4.848148664634046,4.623394669018327,5.558673719163045,5.235873573194301,5.2276546011452645,4.930463902785296,5.803599976880862,5.012921475788383,5.477324010204546,4.78070192807475,6.738360395164564,5.269869941270463,5.504492751522398,4.978999947422303,5.918669601718288,5.469190116563698,5.071764482258627,5.726430149737286,5.181241513712854,6.524044754569702,5.480024960551209,5.392565623379393,5.431005787553533,5.325403324659818,5.383214511565763,5.409028979735253,5.169935890561319,5.358391996827627,4.777883875061764,5.1438877829627705,6.122432865269596,5.011099151593768,5.3309825036712,5.878372413483624,4.8326977360215535,4.877630658688985,5.465176334654303,4.6880106939978266,5.555283595989062,5.906112941764183,4.7903270046563815,5.5957419434293865,4.7606885054484716,5.847328488802609,5.067539028548146,4.736246595175694,4.93283904931123,5.207567678831983,5.210456284306411,4.855273295284838,6.144595709597887,4.919902398258473,5.6059958965530825,5.345658506581997,5.645541291371393,5.796572469887419,5.186011008593659,4.9295464527569175,5.657931245683942,5.353668577141076,5.039074866802384,4.570467634665897,5.055434603367892,5.617451468199846,5.686185611373546,4.9075903462381225,5.2169618438441905,5.781003158167366,5.103021008877292,5.2454387065663965,5.9416979217992925,5.832287406687664,5.146697775389519,5.725647811994091,4.770403013548125,5.421092419868105,5.118748266570061,5.274569986311685,5.789250391287423,4.900145022428191,5.192744561143254,5.518583591362992,4.5100842262198855,5.641313545102126,5.401890316261288,5.0778775194394985,5.6590728142314095,6.092249069244024,4.7515046287169005,4.845874353459996,5.5109774586451525,5.312848423194104,5.502908645348266,5.802054541248793,5.549471122958246,5.740029344245729,5.3114701708344425,5.145213114694513,6.008482841756464,5.4985227021015195,4.285170191881869,4.811109615494879,5.221213418520863,6.012282150235461,5.225498107213888,5.057822554715445,6.178334051277148,4.991822707143439,6.257636135000557,5.264775830460928,5.473102229364246,4.643616011146429,5.597998955867353,5.038386360404076,5.208218083332019,4.577927248504097,5.069230366807032,5.071255535281084,5.3291131374184735,5.165682316974168,5.90691913338329,5.8173321689040085,5.32672503303395,5.638632626328758,5.253485562439571,4.697462940248394,4.942163525572988,5.1472807583722515,5.220279334735486,5.907517855899996,5.4322191603623065,5.529583695436036,4.8001262976875685,5.442339300140364,5.4286764685506865,4.532648061811847,5.027206461028031,5.42661361474359,5.796035828866014,4.939558255958891,4.639478031692204,4.443174311823535,4.934056050588809,4.6243701231671475,5.852043315441413,6.042401285591866,5.223437845304311,5.362036907582649,5.369454324574813,5.734999079190022,6.090332851816483,4.718387108762853,4.946579654727746,5.1182626954055435,5.239614500405043,5.159695521671589,5.25916176769663,4.849555711173597,5.734744020348268,5.970984099198416,6.107106159517586,5.477343075522281,4.592823436398872,4.709436327045161,4.781726805972716,5.651061091346938,4.945291641688982,5.146046893982312,5.78333433000488,5.7871874669123,4.865846755230214,5.435264616289341,5.319873711027478,5.593733191183087,5.9582634339722516,5.616751801231287,4.916718868456098,5.324982220658769,5.575043697595937,4.836846081438029,4.4637655663529845,4.709272754762383,5.180832761752567,5.170196967991451,5.507480446243061,5.041955251313827,5.795489703983407,4.831731616413707,5.21183142112488,5.141150826327014,4.0465693849843545,5.207403748198874,6.043748764140684,5.2245608497793,6.264845384252029,5.542149542443406,5.057027369330577,4.80188040674194,5.684260650060469,5.609244371766956,5.466582836221082,5.348184772246105,4.818100330920609,6.1180453846458205,5.189987141501533,5.495503508750101,5.532677805684883,5.327730078051762,5.555422208706846,4.638107173054002,4.756751952376157,4.738818717039635,5.918466702852681,4.894560352230721,5.866846164986438,5.256047882112757,5.04562648672501,5.449410194582438,5.549347718313806,5.864023595061543,4.989738610789136,4.954126724113343,6.291326825523247,5.242008713047618,5.356098494435607,5.421450666829244,5.2034355369549345,5.424059231631181,6.040394486082571,5.680256429579405,5.63767152917445,5.27449978193568,5.972602984690715,4.906098386606434,4.964508210214223,5.477649375910612,5.0382173315648835,5.547887460533019,5.176793321627857,5.753008840737149,5.364369717827655,6.294115172900062,5.7424767929217,5.475085994072922,5.522295354973746,5.232073177836478,5.391340660030671,5.760389278606681,5.336651421017351,5.327500328593509,5.505893984175327,5.6614252448856375,4.839351394942238,5.177769337858215,4.830556485145054,5.296671324600523,4.737299980364826,4.927833653730162,5.881127852648932,6.058232208341829,5.914383711636301,4.662868094634705,4.860053959058068,5.344459959679078,5.7640493113098294,5.500667722134241,5.460015230841667,5.495587145996012,5.198319208700084,5.645976809592026,4.206720836482358,5.420905003864407,4.791385262162836,5.358290993290972,6.589693712255927,5.747120557006108,5.441607749485579,5.992193171437265,4.735238431028733,5.6402791750415675,5.651281295827287,5.484125015721023,5.004906987414563,4.875070858730025,5.674039836565943,5.623809081862065,4.825473867239593,4.816433426873266,5.4469311056807115,4.421215422769376,5.240529943503031,5.911129038912343,5.888158110623145,5.050961313128674,5.6060803379421795,5.804634422580927,5.43063671814369,5.368885883694132,5.580945516084955,6.314174671743364,6.358038800507928,5.341400548473232,5.891729193106017,5.819935011847213,5.6987306325885125,4.333520879397624,5.975127892859944,5.8543233295851875,5.700984156326551,4.88526426762725,5.196022888886508,4.756457360965765,5.106004339233318,4.599514260568289,5.297330713408612,4.936233933197092,5.554040966231162,5.133031150841683,4.839202830724021,4.711439781706796,5.442449227143509,4.95904780287555,5.67200168405501,5.648164492073588,4.982874627371816,5.110028425276011,5.269943176248477,5.747141924102374,4.980289408331211,5.750758491427421,4.623251763749015,5.138936926408678,5.9964589138209226,5.397053791743057,5.214494591167217,5.714329272305845,5.595081700089438,5.7358311921753895,5.1469277664973285,5.427147418708499,5.338217098334911,5.221366648982335,5.08633034119954,5.170217375232668,4.972988843095625,5.929634328077533,5.716671822503573,5.166344168387207,5.842128310666233,5.539702027746336,5.215298344491686,4.805063208913136,5.208213360338033,5.457501585730472,6.453426207982655,5.5228336773886495,5.0395080072458205,5.482214541152063,5.113244386430549,5.717924599917048,5.456803930709068,4.623889676007209,5.274540804854174,4.9791132311922555,5.669307811406262,5.1239951230571705,5.421994719186427,5.056716710464764,4.5379754408845665,5.3837224834350055,5.03657349280574,5.5345948926342885,5.518312748609266,5.297320533820183,5.684158805546526,6.151246205882049,5.496134674817219,4.9261172973194025,5.593908837597407,4.8553929760017205,5.998655724053795,5.851701734481807,5.262517447591415,5.262512333294851,4.8858046911483255,5.272012841240382,5.294477490474849,5.0054626525133745,5.454780382257181,5.848022155655567,4.764563700424474,5.49801886071391,4.8273459726510355,4.798069079532929,5.0543024045980385,4.960173348095036,6.164357394661255,5.8728777550518,5.548535295090595,4.87590004715547,4.832495407798991,5.139734488658725,5.588707062105938,5.305190579970303,5.530424519034259,5.270001819001748,5.60921226468623,6.242148139925946,4.996043682305344,5.727911674433294,5.33438553317439,5.828101618150846,5.609935813256969,5.241961993608866,4.552602753287078,5.829650247706622,5.092613255720976,4.808628518498325,5.697605441738263,5.869262164641576,5.308908602404539,6.0685616890942065,5.605424918557349,6.597197608224479,4.420392994640577,5.473787550764584,5.509082267012436,5.317792529355412,5.762727161810297,5.986323184957176,5.61286694601973,5.934758733190704,5.346874454170963,4.500287373871966,5.166781471359274,5.428499868057581,5.919586410878102,5.103930951815596,5.128439472603656,5.069700053909177,5.5629159155571175,5.405614133934729,5.375570667874716,5.672821301379845,5.5824386671219735,5.335512509025998,5.502732391558521,5.9144970705584905,5.356555899037717,5.372895300366892,5.4672071058215455,5.265997518257249
2022-01-01,5.5241222092567135,5.57416928099524,5.0839678300776034,5.037270698106857,5.417651504839355,4.841136820624482,4.9246331309565905,5.397442178903113,5.397679398758955,5.011367855645859,5.7521660210123216,5.050866066216901,5.360826274764462,5.531655108470747,5.244900002716252,5.741617604799298,5.881685081924006,4.886903704641682,4.928729229759726,6.068297239976553,5.144688599564848,5.587070477195894,5.639816387719538,5.856810621031576,4.551245123178181,5.730510916808867,5.620307576835352,5.319717932712787,5.049755057548825,6.274326323692118,5.19790849561611,6.377287704153289,5.399456995371888,5.71654579733345,5.405789596831315,5.890604809727272,6.69176567079789,6.351517883019932,5.763105894925556,5.977917655047314,6.171887693546314,4.592560073332928,5.242838068959476,5.920429859704462,5.681071309437572,5.253672534920652,5.69887445329509,5.290549994594118,5.4924053655931235,6.669935944784839,5.279284116907545,5.546005088256861,5.515145111508599,5.772850096945482,5.781694529938636,5.859155488233071,5.481655398139675,5.253928156846802,5.660627764474435,5.568538603822138,5.054808030173472,5.7488231074856175,5.629057301629337,4.942309794102689,5.011310738898916,5.6250285160156865,5.275262099110409,5.19930824324225,5.7490726751520835,5.618556852170265,5.477838436432686,5.025915552906399,5.762144883906805,6.019623705882489,5.363002818755154,5.503560355985345,4.551962571904465,5.64460764081314,5.34973405218856,5.866530669683702,5.8135564314213255,4.592155521236523,5.231309998168596,5.305049189432628,6.59769965201383,5.911860763278438,5.510245744719864,5.315023093451871,6.054340641273746,5.954164558098334,5.023727361046766,5.430385178827011,5.634218836679029,5.855729447976268,5.20220207843872,4.812083863010078,6.046853029345177,5.7259107092491925,5.4133366115293775,5.617332345925003,5.338157336595755,5.215056489556744,5.511398836564635,5.673889530914192,5.739610123897669,5.513635060940764,5.582942216648677,5.614912803023247,6.0187225568863765,5.157677389090602,5.524655372964802,5.9304240689266114,5.975359517653139,5.753137626879462,5.302274398555279,5.61192641322999,5.334398073050162,7.120683474355838,5.800389065897576,5.666331853910864,5.8916531254486,5.376377854894748,5.680616057278087,5.4359996856536865,4.914627081165124,5.709971878106494,5.512661709969695,5.708177070341774,4.711603139758387,5.370609034941071,5.937129989702658,4.839594614299987,5.529990161174677,5.480796159303949,5.141639572348957,5.739375139762428,5.597487829832229,5.303607184353336,4.932736547562209,5.66287430974736,5.291247216623484,4.864508310918778,5.407844469241175,4.976166610291815,5.661143010795032,5.497627020408399,5.526442254568265,5.656103736130764,5.415125323822651,4.714513551970386,5.904378976660903,5.73062495062038,5.438799630762929,5.9640312415148715,5.371807103023346,6.05422265602471,4.84596926234126,5.342249008715141,5.015188423034211,5.178667166200601,5.636057589388751,5.371817143972954,5.720156405247116,4.928957850394038,5.332710593406141,5.890020698258816,5.1967458458419085,5.0688150194354415,5.527993349845605,4.976861178997258,5.654957293275651,5.2814791849212925,5.799989365318775,5.119077169043433,4.99051093744945,5.511526493390829,6.524868161063735,6.501445032513916,6.148970237593035,5.353646095800708,5.356640151713505,5.94841350310817,5.579921601652192,5.456220999532293,5.555239121544239,5.02310963621673,6.268896287718931,6.041095994869105,5.566860075492335,5.225093776047301,5.193558532540537,5.143720510898334,5.890586837030285,5.210584430669346,6.219979868549899,5.375048026521284,5.955147287721269,5.402060814949615,5.7196165325854675,5.358347277299503,5.710894528757006,5.751794285897559,5.56887018625102,5.447193611491522,5.296098841405804,5.908969571240837,5.17602375121879,5.325341437129678,5.153475083537824,5.557740184151966,5.35223576704285,5.417277082452297,5.37510609004804,5.684982265492862,6.059464144887603,6.1084478030264595,5.849692611802143,6.002639137113788,5.636912194312154,5.393549894956967,5.789009730155827,5.164981526766703,5.9097670125808,6.032128722646047,5.849508814226128,5.143022056589154,5.439041040465797,5.209249906727595,5.706214472343322,5.568204575048664,5.370637166726538,5.179779258804942,6.032943680740698,5.567508020677501,5.243377324408288,5.5586721673766295,5.66996341340663,5.675226759967966,5.38666853606022,4.947962276552711,5.574012597975018,6.002702779012066,5.248854321431247,5.682746438121934,5.201464995814099,6.087215367987039,5.373653436315579,5.137622374061685,6.167361483448146,5.226619600565156,5.390331464062459,5.773418405099155,6.061787435697595,4.515193708716336,5.556931391560721,5.492696517471486,5.361657843207578,5.761859719337521,5.656560639974718,5.467158519155677,5.804202501116972,5.595945645775127,5.365127566696841,5.932975551224412,6.038074543972743,5.731503447500952,5.167901998454701,5.2814884682965255,5.807152845024902,6.1845986670416355,4.727579408135741,5.60004666240766,5.52095057718732,5.100732345943356,4.8537984235549825,5.636647145015064,4.989473474279075,6.378296688108145,5.29202058827967,5.631756247543222,5.575653504299552,5.918969584223679,5.5369562949425895,5.865291286439386,5.9048685585286425,5.4997776448177556,5.56099917251006,5.245317291787666,5.819380703588693,5.201114772262373,5.947273604070363,5.290159582134988,5.367394614504916,5.882665959551622,4.141040132569975,4.987179658514548,6.5316749909137775,5.548258834465616,5.991675737715839,4.642235848925463,5.348726931276601,5.317149941400876,5.375449242081116,6.173539435585589,5.273431805686107,5.02707989099872,4.81026750637979,5.742176638463306,5.741998630623605,6.431810482172628,5.534210497235106,5.394444740616564,5.195438466632806,5.710918082503524,5.1863261386979485,5.138199245779405,5.293616179129915,4.907688379338068,5.863332157878812,5.254901608893855,5.773991538560197,5.173608317280345,6.07101205730417,5.72137718016384,4.833292834829122,5.0207515997695165,5.37826321407728,5.498883839794481,5.7228228940153185,5.523016863822744,5.692837562904118,6.472679217556551,5.270000702772725,5.316841529726129,4.55896196263134,4.988543193621508,5.1916959146671715,5.590656469247674,5.810298293255533,5.435194895634548,5.084299022756202,5.264133412472801,5.780184422083096,5.390561835833374,6.209192047279947,4.945261341718982,5.371859090266393,5.706258432742954,4.811286113783067,4.789044742074285,4.711188622766986,5.215692878245549,5.338428725529418,5.715943523432999,5.318348637658243,5.485138133864194,5.655991326521364,5.638624598149163,5.821246817493606,4.891468730952518,5.472645487764919,5.2904540733260434,5.439330199985498,5.922754254728964,5.260816004072815,5.877244445051968,5.698975827414605,6.19727740257304,5.528195570029048,5.908530637229171,5.173592219355599,5.500042372523321,5.811669915351221,5.914936869874451,5.524004573246813,5.0026250025325,5.353100902731928,5.556587532721735,5.381087633112483,5.584655941395798,4.808512369761123,4.992638469108315,5.620375397867716,6.029325408319704,5.107162520558701,5.556792855622268,5.9483690234952045,6.428362109033668,5.907623344296071,5.856598299451552,5.659836386815448,5.130019318535189,5.240658898493163,5.23139006330283,5.257617205365012,4.9001941101863755,5.70924623558666,5.242605366499474,5.946603191877978,5.94739666024646,4.711272696906006,5.363143636732613,6.124824334189676,6.182902984782213,5.494475475306196,5.802830006375896,5.390258353000361,5.585766375526522,5.288238915100957,5.547578151715886,5.9091592901608605,5.719800455357289,5.336119315531149,5.797032377741543,4.921646691263085,5.6053497398090455,5.612118209947522,5.66750101111011,5.628464545211074,5.687827523968414,5.5659452478164875,5.4692525946779975,5.573708287225418,5.674208322101944,6.3487421626487945,5.742545808547542,6.100074538570476,5.125906369467141,6.059698105089502,5.7389133957069935,5.283746248510593,5.939619670566433,5.757920949018235,5.62910674468906,6.037571155750288,5.590101129988383,5.527085840782324,5.4863111712174915,5.778522082068875,5.259855658944642,5.547098874091164,5.916755467295654,5.373803979705582,5.54528676832246,6.012551473289151,6.248602766407107,5.688483857385113,5.417846574635329,5.269865078884298,5.198156118127219,5.380925965940162,5.7619016776391065,5.9410059282489485,5.96679585931919,6.045977938307747,5.4056027033897465,5.212319224422747,5.42722308170854,5.186931827456633,6.038959233720045,5.956415707132598,5.433219614095928,5.2580092675382835,5.061196133804131,5.257768265171014,5.02892792331545,5.074842365144901,5.911081784668065,5.429255937956153,5.580575906085899,5.502091198038952,5.378943753154619,5.453390367719564,5.356796307806776,5.861008305031008,5.812040448554132,5.612367638546371,5.613969828870333,6.209552817760491,5.448096812371499,5.158358410997469,5.330940555205083,5.771030596897461,5.097372308181456,5.236664987027581,5.615398903146438,5.848944498785954,5.5743251051447,5.2654026810073224,5.855781722330787,5.053580802761082,5.714751305437639,5.7462002924592035,5.662749344430253,5.766297189482488,5.552078392430043,5.484080986153184,5.444089364901755,5.546532896734418,6.34662734667982,4.586694902284277
