dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
1988-12-01,6.968265768560466,426.6854855060288,6.968265768560466,0.007310197923344683,-0.4646560456521793,-0.03972795039580035,0.8138959457874221,1.0073794988115046,-0.4646560456521791
1989-01-01,6.941933184872694,416.96725872904153,6.941933184872694,0.007310197923344683,1.0503905705132832,0.08980807389043477,0.8112201034298355,1.0073394789150742,1.050390570513283
1989-02-01,6.809447048004509,444.2819970462013,6.809447048004509,0.007310197923344683,-0.4924452948489163,-0.04210392273911712,0.6668742458403267,1.0074299493261405,-0.49244529484891636
1989-03-01,7.020063134526906,433.4961569630404,7.020063134526906,0.007310197923344683,2.074536273145178,0.17737221956968519,0.8436975994928803,1.0073875339220357,2.0745362731451737
1989-04-01,7.352760243287356,489.740615043894,7.352760243287356,0.007310197923344683,-2.118176205769334,-0.18110342051884132,1.0415843869613761,1.0075662305836368,-2.1181762057693296
1989-05-01,7.258826860264439,435.53795681068794,7.258826860264439,0.007310197923344683,-0.2714362790823546,-0.02320771919768916,1.0662028137013304,1.0073837752678938,-0.2714362790823547
1989-06-01,7.3151080735496805,430.34290955710884,7.3151080735496805,0.007310197923344683,0.5485689447081705,0.04690247771005307,1.141547013739395,1.0073603967249245,0.5485689447081703
1989-07-01,7.602155315521053,445.5875121639115,7.602155315521053,0.007310197923344683,0.39335281482031453,0.03363154587453199,1.4690564229706977,1.007407645092813,0.3933528148203144
1989-08-01,7.7111962629031385,457.3215697179769,7.7111962629031385,0.007310197923344683,0.12392458075654128,0.010595513914396726,1.5962675443703236,1.0074415260339675,0.12392458075654122
1989-09-01,7.400622076070955,462.21277118843943,7.400622076070955,0.007310197923344683,-0.028631483274739623,-0.002447983100489992,1.157723296131364,1.0074522003778512,-0.028631483274739564
1989-10-01,7.261893050182635,463.1084718377899,7.261893050182635,0.007310197923344683,0.18766760135398688,0.01604552276302673,1.005807193347809,1.0074497342126176,0.18766760135398697
1989-11-01,7.090047103257807,469.77254509447107,7.090047103257807,0.007310197923344683,-0.16652970754122293,-0.014238239279420029,0.83498386788987,1.0074658992719205,-0.1665297075412229
