dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
1981-03-01,6.5987466799008345,0.18985606321509788,6.5987466799008345,0.0044520854556469374,-1.0390248480791497,-0.06932784163860894,1.1721000359559601,1.0050053323655805,-1.0390248480791495
1981-04-01,6.903920861529755,0.18654968785794301,6.903920861529755,0.0044520854556469374,-0.5231466520199389,-0.03490641086404889,0.9658120722810006,1.0049356606536783,-0.5231466520199387
1981-05-01,6.907567690763594,0.1851370438261971,6.907567690763594,0.0044520854556469374,0.10735578444543092,0.007163201954968557,0.9595618487792339,1.0049005829456565,0.10735578444543092
1981-06-01,7.016008233340218,0.1859963071542169,7.016008233340218,0.0044520854556469374,-1.0490122754717186,-0.06999424224099027,0.9021002465744179,1.0049077812309113,-1.0490122754717184
1981-07-01,7.341003619786648,0.18270390517988166,7.341003619786648,0.0044520854556469374,-1.132635237268132,-0.07557389653269553,0.7383488933848595,1.0048374466629288,-1.1326352372681323
1981-08-01,7.461699247617089,0.17916549724449707,7.461699247617089,0.0044520854556469374,-0.7968455256143483,-0.053168680722462724,0.6829565842422848,1.0047615108355845,-0.7968455256143483
1981-09-01,7.001811134466009,0.17683381789270713,7.001811134466009,0.0044520854556469374,1.0836541020244292,0.07230568173135321,0.8861261872823764,1.0047080909702677,1.0836541020244292
1981-10-01,6.847594879089791,0.18102653721253276,6.847594879089791,0.0044520854556469374,0.19586359064295378,0.013068792358495784,0.9813920137821106,1.004780738997264,0.19586359064295386
1981-11-01,6.550376892945585,0.18215843311042176,6.550376892945585,0.0044520854556469374,-0.22683941843135558,-0.015135621931926302,1.1724472009444857,1.0047938702470225,-0.22683941843135558
1981-12-01,6.494077090646851,0.1817985492921922,6.494077090646851,0.0044520854556469374,-0.9887277104781977,-0.0659718179622546,1.2101339088654324,1.0047786623586423,-0.9887277104781979
1982-01-01,6.4904537141823475,0.17876705454255268,6.4904537141823475,0.0044520854556469374,2.702367105584185,0.18031260666352633,1.1987046849731096,1.004712378157448,2.702367105584178
1982-02-01,6.284251583469704,0.188861479812374,6.284251583469704,0.0044520854556469374,1.1288643074689102,0.07532228520267381,1.409987929945596,1.0048935550108018,1.1288643074689098
1982-03-01,6.6243239360440285,0.19354522741757516,6.6243239360440285,0.0044520854556469374,-2.3008894570580707,-0.15352443226142665,1.1697352800120355,1.0049692480089498,-2.3008894570580662
1982-04-01,6.898194355815776,0.1855559767619222,6.898194355815776,0.0044520854556469374,1.171299286881072,0.07815371463197263,0.9661464102486512,1.0048149740876875,1.1712992868810723
1982-05-01,6.937228346638726,0.190299923704111,6.937228346638726,0.0044520854556469374,0.059374609131883554,0.003961708429648603,0.9576258966285168,1.0048935064185494,0.05937460913188353
1982-06-01,7.041973964205996,0.19100341897551965,7.041973964205996,0.0044520854556469374,-1.0115566231385011,-0.06749505318095128,0.9009036384909593,1.0048974875072685,-1.0115566231385011
1982-07-01,7.3605263097638165,0.18775723386399784,7.3605263097638165,0.0044520854556469374,-1.0015682453197101,-0.06682858916237855,0.7380933854558205,1.0048296648907036,-1.00156824531971
1982-08-01,7.48232722308127,0.18458963015866642,7.48232722308127,0.0044520854556469374,-1.297968944369449,-0.08660561447922444,0.6820506634508211,1.004762516482091,-1.2979689443694489
1982-09-01,7.020006987107513,0.1804199231692773,7.020006987107513,0.0044520854556469374,0.4773194036011011,0.03184863584838116,0.885819540561553,1.004675503069423,0.47731940360110087
1982-10-01,6.849378275309686,0.18252576255402997,6.849378275309686,0.0044520854556469374,-0.004675872425247479,-0.00031199267622827875,0.985023032626086,1.004707500826568,-0.004675872425247466
1982-11-01,6.550215686002025,0.18293850149163995,6.550215686002025,0.0044520854556469374,-0.8462005989517661,-0.05646184615033878,1.1759707790027594,1.0047071873920712,-0.846200598951766
1982-12-01,6.484139228010263,0.18037467401579302,6.484139228010263,0.0044520854556469374,-1.5081929901967528,-0.1006325931262575,1.210552824432225,1.0046504619618808,-1.5081929901967528
1983-01-01,6.4697222108466645,0.17556100259098534,6.4697222108466645,0.0044520854556469374,1.7038411533548168,0.11368701131210024,1.1982898694917952,1.0045493675016905,1.7038411533548161
1983-02-01,6.233115058087088,0.18187648680164512,6.233115058087088,0.0044520854556469374,1.1510592606263679,0.07680322013942842,1.4104760295588015,1.00466357708882,1.1510592606263674
1983-03-01,6.581634488991386,0.1864248342020783,6.581634488991386,0.0044520854556469374,0.3749133158567057,0.025015697206828946,1.169330489483334,1.0047407407013935,0.3749133158567055
1983-04-01,6.905838695894198,0.1882375999050259,6.905838695894198,0.0044520854556469374,0.36952353975175134,0.024656070057427648,0.9697210224040241,1.004765875078571,0.3695235397517513
1983-05-01,6.93656381165787,0.19005281603451513,6.93656381165787,0.0044520854556469374,-0.6126902578486009,-0.04088111391000204,0.9572945072110833,1.0047906487383094,-0.6126902578486009
1983-06-01,7.0284628837086975,0.1882581754718726,7.0284628837086975,0.0044520854556469374,0.7854003437195187,0.05240501298208411,0.9012155069177334,1.0047495730523048,0.7854003437195184
1983-07-01,7.375211764150176,0.19161461697322815,7.375211764150176,0.0044520854556469374,0.9202917605262365,0.06140550108405041,0.7378379659460942,1.0048022278439115,0.9202917605262362
1983-08-01,7.5227167400517025,0.19555365380762996,7.5227167400517025,0.0044520854556469374,-0.8466103121961148,-0.05648918383622181,0.6800070252964746,1.0048639295301562,-0.8466103121961148
1983-09-01,7.078930623093604,0.192841572510375,7.078930623093604,0.0044520854556469374,1.0049441764451632,0.06705384462078356,0.8855129999567802,1.0048071677831023,1.004944176445163
1983-10-01,6.924451299101869,0.19713119700805162,6.924451299101869,0.0044520854556469374,0.49526552239578253,0.03304607177508245,0.9853640209076242,1.0048745455765924,0.4952655223957822
1983-11-01,6.662327132351661,0.19954125683422938,6.662327132351661,0.0044520854556469374,0.2588583797234014,0.017272053492722428,1.1677210606170252,1.0049077529749022,0.2588583797234013
1983-12-01,6.61264363201548,0.20106056698157612,6.61264363201548,0.0044520854556469374,-1.1383024361302583,-0.07595203442417553,1.2109718850162363,1.0049251097973875,-1.1383024361302583
1984-01-01,6.601601095526454,0.1971621084254163,6.601601095526454,0.0044520854556469374,0.17659510440503962,0.011783122853105787,1.2018911130174676,1.004848787378524,0.1765951044050396
1984-02-01,6.354190549878673,0.19833396541786766,6.354190549878673,0.0044520854556469374,0.1324494984093194,0.00883755366179173,1.4062498000655066,1.0048606276116983,0.13244949840931944
1984-03-01,6.6595207497529465,0.19934385357032727,6.6595207497529465,0.0044520854556469374,0.8916199498489495,0.05949240463231309,1.168925839033652,1.0048695080970853,0.8916199498489493
1984-04-01,6.9799162908222705,0.2033419434085782,6.9799162908222705,0.0044520854556469374,1.2715484833627622,0.0848427369695317,0.9700567135442816,1.0049292914061974,1.271548483362762
1984-05-01,7.022390399429176,0.2089715131611388,7.022390399429176,0.0044520854556469374,-0.34422320688319163,-0.02296793192121438,0.9601714827526667,1.0050145551478848,-0.34422320688319147
1984-06-01,7.112327387178151,0.20812860460813523,7.112327387178151,0.0044520854556469374,1.0494691199224018,0.0700247247071113,0.9045498834381716,1.0049914725647298,1.049469119922402
1984-07-01,7.454261760972297,0.2129817190183662,7.454261760972297,0.0044520854556469374,0.307392196295877,0.020510421425572467,0.7351181274556096,1.0050618486026437,0.30739219629587716
1984-08-01,7.574590011379686,0.2148390389852171,7.574590011379686,0.0044520854556469374,0.47655120184309235,0.031797378392965925,0.6825229600995011,1.0050824628772201,0.4765512018430921
1984-09-01,7.189714848655362,0.21743140430106092,7.189714848655362,0.0044520854556469374,0.8810812913784578,0.058789223715248085,0.8822487977169031,1.0051144220805595,0.8810812913784577
1984-10-01,7.034776177875783,0.22180083686342653,7.034776177875783,0.0044520854556469374,-0.5709297771551686,-0.038094689699244455,0.989009735645309,1.005173513150934,-0.5709297771551685
1984-11-01,6.759972143212137,0.21996876682409677,6.759972143212137,0.0044520854556469374,0.3330125526789923,0.02221991279465474,1.1790967751855832,1.0051352225185426,0.33301255267899227
1984-12-01,6.735044357767863,0.22201385205501442,6.735044357767863,0.0044520854556469374,-1.683174248869929,-0.11230803381802268,1.207343432643594,1.005157556588302,-1.6831742488699293
1985-01-01,6.712157681690111,0.21546326408688993,6.712157681690111,0.0044520854556469374,-0.09769485867091637,-0.006518586830107864,1.197460669124051,1.0050446768153858,-0.09769485867091633
1985-02-01,6.4604516720009935,0.2156323665530402,6.4604516720009935,0.0044520854556469374,0.29364103940462005,0.019592889925659662,1.411452735744283,1.0050381254583618,0.2936410394046201
1985-03-01,6.755235726740279,0.21744948326505717,6.755235726740279,0.0044520854556469374,0.14692250823070013,0.009803250040262057,1.1724388342754408,1.0050578170827213,0.1469225082307002
1985-04-01,7.054740962561698,0.21866115705853184,7.054740962561698,0.0044520854556469374,0.629165631818237,0.04198041593306279,0.9671501187443466,1.005067669892789,0.629165631818237
1985-05-01,7.0856410865830375,0.2219544296600804,7.0856410865830375,0.0044520854556469374,1.0571249345619382,0.07053555089757779,0.9566320723715437,1.0051098635425975,1.0571249345619382
1985-06-01,7.195417551296141,0.22719052581285362,7.195417551296141,0.0044520854556469374,1.4423405448363886,0.09623865787831942,0.9018395676898483,1.0051807613395987,1.4423405448363886
1985-07-01,7.515764111296819,0.23431607587007097,7.515764111296819,0.0044520854556469374,-0.14570379647872514,-0.009721932778696818,0.7373273920621998,1.0052775023029663,-0.14570379647872517
1985-08-01,7.622704383613418,0.23433531943113886,7.622704383613418,0.0044520854556469374,0.680255376269586,0.045389325468987884,0.6850482035239068,1.0052677292373542,0.6802553762695862
1985-09-01,7.274418356150435,0.23814860506728538,7.274418356150435,0.0044520854556469374,0.04240412170273129,0.0028293704810486986,0.8789966280686012,1.0053133582700218,0.04240412170273128
1985-10-01,7.122561925158162,0.23904991485618493,7.122561925158162,0.0044520854556469374,-1.255596891683255,-0.08377838376962021,0.9794679467989641,1.0053162026793387,-1.2555968916832552
1985-11-01,6.83708160627474,0.2339715554513965,6.83708160627474,0.0044520854556469374,-2.2476636832193164,-0.14997299840822542,1.1747503564037265,1.0052319833127592,-2.247663683219312
1985-12-01,6.743281401109582,0.2246046746132702,6.743281401109582,0.0044520854556469374,-0.7116258001335163,-0.047482484051090346,1.2118104414367297,1.005081238498851,-0.7116258001335162
1986-01-01,6.7434756720257285,0.2221201537926923,6.7434756720257285,0.0044520854556469374,1.3098529552155869,0.08739856262045098,1.2010594206379561,1.0050335163827095,1.3098529552155866
1986-02-01,6.542474272537725,0.22846347176449,6.542474272537725,0.0044520854556469374,0.7989071646789452,0.05330624142358609,1.4072235797322803,1.0051213578544391,0.7989071646789454
1986-03-01,6.838956986375403,0.23268391161933916,6.838956986375403,0.0044520854556469374,-0.20228044342080184,-0.01349695012009633,1.1681169581774664,1.005174938016266,-0.20228044342080187
1986-04-01,7.108198460715903,0.2324233055313815,7.108198460715903,0.0044520854556469374,-2.5901946097555797,-0.17282801470079345,0.9707284444865542,1.0051613714759084,-2.5901946097555744
1986-05-01,7.079678847650128,0.22162090213021043,7.079678847650128,0.0044520854556469374,-0.8114107948224665,-0.054140533011607594,0.959507057084999,1.0049876682079695,-0.8114107948224664
1986-06-01,7.15583012790452,0.21872394804867956,7.15583012790452,0.0044520854556469374,-1.403371594791325,-0.09363849561796389,0.9051762531514581,1.0049332596834837,-1.4033715947913248
1986-07-01,7.4566264360329955,0.21338148705306156,7.4566264360329955,0.0044520854556469374,-0.45077313015311143,-0.0300773636356908,0.7346094356631307,1.0048391646174213,-0.45077313015311155
1986-08-01,7.555053540940645,0.2120436859402285,7.555053540940645,0.0044520854556469374,1.0425858420164695,0.0695654452187533,0.6875827900103408,1.0048089424862607,1.0425858420164693
1986-09-01,7.178473167015388,0.21691963050432336,7.178473167015388,0.0044520854556469374,0.29540232843995134,0.01971041008655572,0.8875596446012932,1.0048788442246674,0.29540232843995134
1986-10-01,7.019924230920849,0.21872042268521058,7.019924230920849,0.0044520854556469374,0.9888088729773612,0.06597723344476147,0.9896945909041439,1.0048986508213074,0.9888088729773611
1986-11-01,6.79979831209352,0.22353587730459853,6.79979831209352,0.0044520854556469374,0.2045185797733962,0.013646287417375724,1.1626115067850784,1.0049649528038909,0.20451857977339621
1986-12-01,6.74992383364125,0.22501269339222038,6.74992383364125,0.0044520854556469374,-0.4632621333489323,-0.03091067925599056,1.2081794764854956,1.0049786668271894,-0.46326213334893224
1987-01-01,6.756745101212552,0.22357868115271334,6.756745101212552,0.0044520854556469374,2.8221645080582,0.18830596251328213,1.1966320425517354,1.0049476030711706,2.8221645080581914
1987-02-01,6.585201696162114,0.23681007438635696,6.585201696162114,0.0044520854556469374,-0.9899655008054966,-0.06605440822171893,1.4124301182652381,1.0051368566484185,-0.9899655008054963
1987-03-01,6.845608048224248,0.23293866354527196,6.845608048224248,0.0044520854556469374,-0.2370110102443717,-0.015814310711823154,1.1638110134973725,1.005070465812913,-0.23701101024437166
1987-04-01,7.122669084666997,0.2324964384258406,7.122669084666997,0.0044520854556469374,0.8830841139082953,0.05892285994486812,0.9613630302640255,1.0050545716282744,0.8830841139082954
1987-05-01,7.140175201311345,0.23716373149353315,7.140175201311345,0.0044520854556469374,0.506311731056041,0.03378311844544957,0.9623906820451521,1.005113793497682,0.5063117310560408
1987-06-01,7.244123369399275,0.24017198054687117,7.244123369399275,0.0044520854556469374,0.2878463907038111,0.01920624807756166,0.9024640606026071,1.0051477496377754,0.28784639070381096
1987-07-01,7.539664069252926,0.24219500301181027,7.539664069252926,0.0044520854556469374,0.01434956128021415,0.0009574594042263129,0.7368171714885208,1.0051670547752565,0.014349561280214102
1987-08-01,7.644068493080818,0.2429436092010964,7.644068493080818,0.0044520854556469374,0.9710322652556601,0.06479110796635723,0.6855225758660886,1.0051680172010686,0.9710322652556599
1987-09-01,7.311551226050336,0.24827304829809882,7.311551226050336,0.0044520854556469374,0.09479313814940594,0.006324972576159382,0.8783883743014639,1.0052331446373939,0.09479313814940586
1987-10-01,7.144569369530681,0.2494469104434111,7.144569369530681,0.0044520854556469374,0.9263228911725478,0.06180792194157103,0.9933563281700768,1.005239502694978,0.9263228911725477
1987-11-01,6.936459487330744,0.2547154832875492,6.936459487330744,0.0044520854556469374,-1.2305174606407256,-0.0821049850757225,1.1739374450603715,1.0053016357874809,-1.2305174606407254
1987-12-01,6.867013356223559,0.24942238396798316,6.867013356223559,0.0044520854556469374,0.045561684986269696,0.003040055574566658,1.2126495785287335,1.00521909975518,0.04556168498626972
1988-01-01,6.8950401910123,0.25035826631062413,6.8950401910123,0.0044520854556469374,0.5020330381036318,0.03349762715236526,1.1922209847877092,1.0052221556800414,0.5020330381036318
1988-02-01,6.690203370251273,0.2535401056773097,6.690203370251273,0.0044520854556469374,-0.23442824534654083,-0.01564197843684667,1.398803245381209,1.0052558284931064,-0.23442824534654083
1988-03-01,6.92775549025601,0.2531181571055248,6.92775549025601,0.0044520854556469374,-0.8492332356019611,-0.056664195645464766,1.1751486371369526,1.00524010461257,-0.8492332356019611
1988-04-01,7.185896729913451,0.2496884297568222,7.185896729913451,0.0044520854556469374,0.03770769861576188,0.0025160065835025947,0.9649199445549161,1.0051831457031153,0.03770769861576174
1988-05-01,7.1980763996404,0.25057805372224445,7.1980763996404,0.0044520854556469374,-1.7314297326118042,-0.11552783028510039,0.9588430911909003,1.0051856747569048,-1.7314297326118044
1988-06-01,7.249231662013911,0.24296326368551313,7.249231662013911,0.0044520854556469374,0.9390106910741096,0.0626545020632534,0.9058030566042481,1.005069555734335,0.9390106910741098
1988-07-01,7.56153503072458,0.24811419044559394,7.56153503072458,0.0044520854556469374,0.056055602141288054,0.0037402511743511724,0.7341010958784848,1.005132529237187,0.056055602141288075
1988-08-01,7.65438069743194,0.2490745631528758,7.65438069743194,0.0044520854556469374,-0.18488555646245114,-0.012336294558682681,0.6880589174665754,1.0051362886827215,-0.18488555646245125
1988-09-01,7.300130249048895,0.24887024195056112,7.300130249048895,0.0044520854556469374,0.5418655695162896,0.03615541097240271,0.8869454653426386,1.0051238892539018,0.5418655695162893
1988-10-01,7.168839418316342,0.25220390442792395,7.168839418316342,0.0044520854556469374,0.7613851111632863,0.05080262181439377,0.9837726041773137,1.0051602302425915,0.7613851111632862
1988-11-01,6.950411690314048,0.2566853892665653,6.950411690314048,0.0044520854556469374,0.4166727609259578,0.027802052316650894,1.1696100447423308,1.0052112958322927,0.4166727609259578
1988-12-01,6.90923775973814,0.2595134950755883,6.90923775973814,0.0044520854556469374,0.28925233788572763,0.01930005842652527,1.2171362193500763,1.0052392429070873,0.2892523378857276
1989-01-01,6.934150341762686,0.2617304158830757,6.934150341762686,0.0044520854556469374,1.46260701781057,0.09759091700044209,1.20383537291772,1.005258644105448,1.4626070178105692
1989-02-01,6.751994801973578,0.2700666461965611,6.751994801973578,0.0044520854556469374,0.23002719974576194,0.015348323291814125,1.4229010570865885,1.0053567520535418,0.23002719974576186
1989-03-01,7.016350900360548,0.27209185823257664,7.016350900360548,0.0044520854556469374,2.713934872130883,0.18108445373604276,1.1708167720895544,1.005372182588325,2.713934872130874
1989-04-01,7.317630832189912,0.2877095682900638,7.317630832189912,0.0044520854556469374,-2.187730345814004,-0.1459740094213977,0.9684900189516962,1.0055542545549612,-2.187730345813999
1989-05-01,7.297256555165901,0.27660220888702874,7.297256555165901,0.0044520854556469374,-0.9237674692687392,-0.06163741409915069,0.9553085775630838,1.005407481981619,-0.9237674692687389
1989-06-01,7.347544380472243,0.27250426094419095,7.347544380472243,0.0044520854556469374,0.21680627219164228,0.014466170787490462,0.9091544064433253,1.0053455138246188,0.2168062721916421
1989-07-01,7.618498858830982,0.2744740753477343,7.618498858830982,0.0044520854556469374,0.2590974104157684,0.0172880025646025,0.7412525679318935,1.005360057314388,0.25909741041576845
1989-08-01,7.715213134128116,0.2766896929148447,7.715213134128116,0.0044520854556469374,0.09859492318500457,0.006578642689419212,0.6906046431908534,1.0053774379883178,0.0985949231850045
1989-09-01,7.402200120416857,0.2780583825597434,7.402200120416857,0.0044520854556469374,-0.060338566108190744,-0.004026027446391467,0.8836759827096766,1.0053840519933035,-0.06033856610819068
1989-10-01,7.278834506418354,0.2785729667998189,7.278834506418354,0.0044520854556469374,-0.013427464613801352,-0.0008959334726927892,0.9742813422376577,1.0053800043686578,-0.01342746461380142
1989-11-01,7.052770267848361,0.2793422124684288,7.052770267848361,0.0044520854556469374,0.34528226002965695,0.0230385961300259,1.1652985962057,1.0053791036549427,0.3452822600296569
1989-12-01,7.0210798564150165,0.28207503750706564,7.0210798564150165,0.0044520854556469374,0.33091655533345105,0.02208005957332393,1.2053935070352175,1.0054022662436932,0.33091655533345105
1990-01-01,7.038582710443415,0.28476156137843406,7.038582710443415,0.0044520854556469374,0.5705763103889523,0.03807110500053579,1.1993977620402816,1.0054244656393825,0.5705763103889521
1990-02-01,6.854730127172488,0.28882357719490503,6.854730127172488,0.0044520854556469374,0.3072653854351737,0.020501960104089,1.4091731624596424,1.005462743636514,0.3072653854351737
1990-03-01,7.100349449202133,0.2914577696612581,7.100349449202133,0.0044520854556469374,-0.5205939665067078,-0.034736085604415656,1.1665008752815769,1.0054833576300226,-0.5205939665067076
1990-04-01,7.318776101691241,0.289422729805173,7.318776101691241,0.0044520854556469374,-0.9999730261439069,-0.0667221498384265,0.9720733021449871,1.0054484320614423,-0.9999730261439072
1990-05-01,7.329453382580504,0.2847240072106352,7.329453382580504,0.0044520854556469374,-0.42421914285528245,-0.028305576724472203,0.9517870929560737,1.0053813493205523,-0.42421914285528245
1990-06-01,7.394659417894277,0.2832378760095371,7.394659417894277,0.0044520854556469374,0.15329065166156855,0.010228157721847708,0.9003830475149435,1.0053528921394748,0.1532906516615686
1990-07-01,7.66610097588117,0.28493505412496783,7.66610097588117,0.0044520854556469374,0.49210551996876084,0.03283522393227756,0.7286989439682412,1.0053631750273664,0.4921055199687606
1990-08-01,7.753601979258606,0.28854108095862185,7.753601979258606,0.0044520854556469374,-0.13536623585317784,-0.00903216990411071,0.6839418132467835,1.0053961865944654,-0.13536623585317778
1990-09-01,7.422825458933131,0.2886568951430733,7.422825458933131,0.0044520854556469374,1.0146872823358972,0.06770394312758032,0.8922845846176415,1.00538710584775,1.0146872823358968
1990-10-01,7.314629429620521,0.2953041434593286,7.314629429620521,0.0044520854556469374,0.2167783337762766,0.014464306626070567,0.9910657244664179,1.0054551761732295,0.21677833377627648
1990-11-01,7.1133441990004895,0.29747105122546835,7.1133441990004895,0.0044520854556469374,-0.29883682304648834,-0.019939573131723343,1.1766507115906681,1.0054697193761537,-0.29883682304648823
1990-12-01,7.076325170363377,0.29666719484277093,7.076325170363377,0.0044520854556469374,-0.7878163074584541,-0.052566215624934465,1.2098533013650936,1.0054496711709118,-0.787816307458454
1991-01-01,7.07699807756957,0.29305835467188435,7.07699807756957,0.0044520854556469374,-2.3133250793005278,-0.15435418609368234,1.1949765092054325,1.0053968204355372,-2.3133250793005224
1991-02-01,6.813278934981594,0.2810128934459499,6.813278934981594,0.0044520854556469374,-2.192947859658202,-0.1463221425523873,1.4143869141872478,1.0052416467863474,-2.1929478596581964
1991-03-01,7.017346201119784,0.2700526632490136,7.017346201119784,0.0044520854556469374,-1.1268741707477705,-0.0751894954203145,1.1622008878504495,1.0050945699353993,-1.1268741707477703
1991-04-01,7.2281147057575685,0.2649200372420408,7.2281147057575685,0.0044520854556469374,-0.629015540316259,-0.041970401235243315,0.9756698430055649,1.0050190010062476,-0.629015540316259
1991-05-01,7.2390170290541445,0.26239472113824236,7.2390170290541445,0.0044520854556469374,0.8500402629131827,0.05671804369513733,0.9610592202343017,1.004976821289369,0.8500402629131826
1991-06-01,7.32095782445709,0.2674694998689611,7.32095782445709,0.0044520854556469374,-0.09599240104199316,-0.006404992133010268,0.9158943506330751,1.0050338226814475,-0.09599240104199316
1991-07-01,7.610763616328693,0.2676853942448856,7.610763616328693,0.0044520854556469374,-0.0954270178346433,-0.006367267532355392,0.7357977892940357,1.0050273855597003,-0.09542701783464332
1991-08-01,7.720546857929041,0.26790269428595603,7.720546857929041,0.0044520854556469374,0.17718322160211653,0.011822364355346338,0.6773432650930302,1.0050209863927528,0.17718322160211641
1991-09-01,7.384721090024303,0.2695442741994016,7.384721090024303,0.0044520854556469374,1.014348844213346,0.06768136119933477,0.8771731291860472,1.0050328680952987,1.014348844213346
1991-10-01,7.259059404293088,0.2756524201075955,7.259059404293088,0.0044520854556469374,0.6509959267726015,0.04343701943423817,0.9815040998080551,1.0051008917364572,0.6509959267726015
1991-11-01,7.047542335862693,0.2799321588020914,7.047542335862693,0.0044520854556469374,1.8255466210248514,0.1218076808079065,1.1723133095553346,1.0051445508626453,1.8255466210248519
1991-12-01,7.048275337696007,0.29086192395061544,7.048275337696007,0.0044520854556469374,0.5889694491051137,0.03929836786196628,1.2143295963359177,1.0052669914497558,0.5889694491051133
1992-01-01,7.089558894812305,0.29507032476448786,7.089558894812305,0.0044520854556469374,0.007762444618099275,0.000517940963786323,1.1905715541137067,1.0053064972122634,0.007762444618099186
1992-02-01,6.894889416412,0.2959854895299072,6.894889416412,0.0044520854556469374,-0.32560395954512233,-0.021725582199482396,1.4007411624865282,1.0053070179263381,-0.32560395954512233
1992-03-01,7.123234702628042,0.294984223448039,7.123234702628042,0.0044520854556469374,-0.7615376842098749,-0.05081280209067085,1.1579167511506003,1.0052851775315008,-0.7615376842098747
1992-04-01,7.333111458046572,0.29149717722004687,7.333111458046572,0.0044520854556469374,1.1121381875998229,0.07420625242284551,0.9662567550548871,1.0052340980128636,1.1121381875998229
1992-05-01,7.3839298947527165,0.29873028873380075,7.3839298947527165,0.0044520854556469374,-0.14879268172861124,-0.009928035402555935,0.9447830188697832,1.0053086947187644,-0.14879268172861118
1992-06-01,7.433306715002887,0.29874613757657603,7.433306715002887,0.0044520854556469374,-0.32597631448476716,-0.02175042719172371,0.9070579659299426,1.005298714157568,-0.32597631448476727
1992-07-01,7.672486552598291,0.29773091741830265,7.672486552598291,0.0044520854556469374,-0.798111272763274,-0.05325313637148543,0.7429657902092234,1.0052768489672017,-0.798111272763274
1992-08-01,7.7561205817016,0.2939996926250485,7.7561205817016,0.0044520854556469374,0.59238031989819,0.03952595463299424,0.6890121617130607,1.005223316812284,0.5923803198981897
1992-09-01,7.46069948923503,0.29826032688559556,7.46069948923503,0.0044520854556469374,-0.15045112103759767,-0.010038693023490808,0.8857183815424283,1.0052630496402504,-0.15045112103759764
1992-10-01,7.331728117144815,0.29825298482868096,7.331728117144815,0.0044520854556469374,-0.4482015103714295,-0.029905775006882962,0.9851355333552911,1.0052529582939593,-0.44820151037142936
1992-11-01,7.118624567369226,0.29651996517992435,7.118624567369226,0.0044520854556469374,0.003022628215779676,0.0002016816928520626,1.1679918961700175,1.0052228962045318,0.0030226282157796124
1992-12-01,7.070231789544345,0.29738746609411765,7.070231789544345,0.0044520854556469374,2.4462525068760828,0.16322362907709387,1.2188224529978566,1.0052230989664694,2.4462525068760788
1993-01-01,7.146575022377301,0.31277732506709516,7.146575022377301,0.0044520854556469374,-1.303241108391343,-0.08695739408591852,1.2021698738065028,1.0053871869076736,-1.303241108391343
1993-02-01,6.918461581478382,0.3058706661035113,6.918461581478382,0.0044520854556469374,1.9732186044107005,0.1316609387906773,1.4248723595601929,1.0052997657637295,1.9732186044106963
