ar,dates,fit_in_sample,param_1,param_2,q_residuals,residuals,seasonality,std_residuals
1.2406144992020256,2001-10-01,4.812830104341061,4.812830104341061,0.18955442001046624,0.18821624771509624,0.08194530366065944,27.715689163984152,0.18821624771509635
1.2408313746145694,2001-11-01,5.066059354638846,5.066059354638846,0.18955442001046624,0.05088463295584831,0.022154074102783916,248.5303229928105,0.050884632955848184
1.2409742623475228,2001-12-01,5.2414522968669095,5.2414522968669095,0.18955442001046624,0.018833952743696505,0.008199897699846304,1131.6028267299357,0.01883395274369651
1.2410999635190532,2002-01-01,5.3878495019408215,5.3878495019408215,0.18955442001046624,-0.26638612377836973,-0.11597878540776829,3999.3654325557823,-0.26638612377836973
1.241071656321727,2002-02-01,5.3756573717549365,5.3756573717549365,0.18955442001046624,0.0034852087175814253,0.001517384870594718,3604.5998797751135,0.003485208717581517
1.2411891518475768,2002-03-01,5.409257719933326,5.409257719933326,0.18955442001046624,-0.2734938504040379,-0.11907333661547792,4787.144127202272,-0.2734938504040378
1.2411570738811195,2002-04-01,4.986195227704213,4.986195227704213,0.18955442001046624,-0.5946456266152803,-0.25889590848305843,122.57406377104783,-0.5946456266152801
1.240951447410403,2002-05-01,4.296601338834758,4.296601338834758,0.18955442001046624,-0.02198646291447722,-0.009572432783156337,0.31067142970971534,-0.02198646291447721
1.2410550714207045,2002-06-01,3.1687931383918944,3.1687931383918944,0.18955442001046624,0.5596827754698592,0.24367383552849198,1.7530836473304505e-5,0.5596827754698592
1.2414731433031718,2002-07-01,2.615365085702501,2.615365085702501,0.18955442001046624,0.20828570334749208,0.09068311272903617,1.5057944578329834e-7,0.20828570334749222
1.2417017124795526,2002-08-01,2.846724249508252,2.846724249508252,0.18955442001046624,-1.6888746168576736,-0.7352996619753651,1.13664865590612e-6,-1.6888746168576736
1.2409051290310615,2002-09-01,4.0962124288662825,4.0962124288662825,0.18955442001046624,0.8886592464752705,0.3869031111145036,0.05452343767590135,0.8886592464752706
1.2415008339828746,2002-10-01,4.8142163137359955,4.8142163137359955,0.18955442001046624,0.031276944049876534,0.013617308329428646,27.32811975996596,0.03127694404987652
1.2416337404002065,2002-11-01,5.069134760086083,5.069134760086083,0.18955442001046624,-0.2215963548784586,-0.09647828394760882,246.24064451192308,-0.22159635487845863
1.2416300642835698,2002-12-01,5.245362881202907,5.245362881202907,0.18955442001046624,0.6425017343739434,0.2797314278917602,1128.8750675363315,0.6425017343739434
1.2420935803157884,2003-01-01,5.394131810240209,5.394131810240209,0.18955442001046624,0.6667714411167673,0.2902979359001776,3962.5197838725844,0.6667714411167671
1.2425707735047962,2003-02-01,5.38634871463746,5.38634871463746,0.18955442001046624,0.6366120057239799,0.2771671667901856,3595.9108943563265,0.6366120057239799
1.243032213860614,2003-03-01,5.426175304002301,5.426175304002301,0.18955442001046624,0.898126932117541,0.39102513768945624,4912.021060901296,0.8981269321175408
1.2436357869552317,2003-04-01,5.000039149123381,5.000039149123381,0.18955442001046624,0.21058564919726025,0.09168445965498062,125.16589731949237,0.2105856491972602
1.2438677488854815,2003-05-01,4.296251981704839,4.296251981704839,0.18955442001046624,-0.6989535949787665,-0.30430935310081964,0.31142212114843354,-0.6989535949787665
1.2436073881146197,2003-06-01,3.1478580680255335,3.1478580680255335,0.18955442001046624,0.8394462086872825,0.36547681357347184,1.7488577918243045e-5,0.8394462086872826
1.244179918713822,2003-07-01,2.5833955925998833,2.5833955925998833,0.18955442001046624,-1.7318707655567738,-0.7540192598005215,1.5094329868377995e-7,-1.7318707655567736
1.2433604731095624,2003-08-01,2.8293696050287345,2.8293696050287345,0.18955442001046624,2.1220435839028666,0.9238921080144697,1.1339087336049027e-6,2.122043583902861
1.244627508548778,2003-09-01,4.093235390110958,4.093235390110958,0.18955442001046624,0.4617874790196655,0.20105233025491742,0.05594573028518649,0.4617874790196656
1.244996610961899,2003-10-01,4.825760386090721,4.825760386090721,0.18955442001046624,0.45444814512960885,0.19785694222870376,27.262244588784483,0.4544481451296087
1.2453621417856413,2003-11-01,5.088627491356039,5.088627491356039,0.18955442001046624,0.2879883415814377,0.12538392613874105,246.83564851300738,0.2879883415814377
1.2456377978772772,2003-12-01,5.270625507911426,5.270625507911426,0.18955442001046624,-0.3335809726688692,-0.14523397651698122,1126.1538836799734,-0.3335809726688692
1.2455766201887872,2004-01-01,5.417360738376364,5.417360738376364,0.18955442001046624,0.9967862940657698,0.4339793006374517,3880.467148672688,0.9967862940657698
1.2462370168854997,2004-02-01,5.412832056943547,5.412832056943547,0.18955442001046624,1.1488494905378321,0.5001843438352935,3587.242853971691,1.148849490537832
1.2469808505458204,2004-03-01,5.45627398538037,5.45627398538037,0.18955442001046624,0.3317610869831975,0.14444163745512828,4923.890231364342,0.33176108698319745
1.2472819437116267,2004-04-01,5.0109060512916095,5.0109060512916095,0.18955442001046624,0.15392122678671225,0.06701398961024285,119.16994123694879,0.15392122678671225
1.2474867601829207,2004-05-01,4.295766167920154,4.295766167920154,0.18955442001046624,-0.26013714577416497,-0.11325811486874837,0.3121746265216905,-0.26013714577416497
1.247466874300016,2004-06-01,3.1192223476996723,3.1192223476996723,0.18955442001046624,-0.1584871374760869,-0.06900188886161152,1.7858374607433195e-5,-0.15848713747608692
1.2475021806331827,2004-07-01,2.541389183244159,2.541389183244159,0.18955442001046624,2.160111596491725,0.940466101435451,1.4781768768413717e-7,2.160111596491719
1.2487974889223845,2004-08-01,2.7732674194002613,2.7732674194002613,0.18955442001046624,1.1806151724962692,0.514014438132,1.1311754159604565e-6,1.1806151724962688
1.249562204088111,2004-09-01,4.08567931203961,4.08567931203961,0.18955442001046624,0.7880766807017174,0.34311162661015615,0.05608091484592007,0.7880766807017175
1.2501143417453213,2004-10-01,4.845573972064759,4.845573972064759,0.18955442001046624,1.169056270428719,0.5089819409304672,27.838705856016613,1.1690562704287186
1.2508746334309018,2004-11-01,5.12010130834053,5.12010130834053,0.18955442001046624,-0.12250895033760781,-0.0533377604666736,253.27457704636026,-0.12250895033760772
1.2509323876148368,2004-12-01,5.301070221839582,5.301070221839582,0.18955442001046624,-1.0227813111567754,-0.445296971641131,1097.5239893607834,-1.0227813111567752
1.2504999549858962,2005-01-01,5.4566716740838475,5.4566716740838475,0.18955442001046624,-0.6886024127371007,-0.29980267112018577,3981.692602924708,-0.6886024127371005
1.2502492117432207,2005-02-01,5.438873184551129,5.438873184551129,0.18955442001046624,-0.6724609623027767,-0.29277503098060365,3496.0453850513272,-0.6724609623027767
1.2500071007435283,2005-03-01,5.482215564897328,5.482215564897328,0.18955442001046624,0.05309396800238794,0.023115971035034377,5052.334309425295,0.053093968002388026
1.2501596889624629,2005-04-01,5.032283144024367,5.032283144024367,0.18955442001046624,-0.9990010027857336,-0.4349435371514643,127.50443972315753,-0.9990010027857334
1.2497398384904725,2005-05-01,4.292729998183006,4.292729998183006,0.18955442001046624,-0.23814107835651346,-0.10368150049160807,0.3057103683865461,-0.23814107835651346
1.249733706623001,2005-06-01,3.097857919423241,3.097857919423241,0.18955442001046624,1.1547116911534034,0.5027366198231236,1.7404366158736823e-5,1.1547116911534034
1.2504856495266379,2005-07-01,2.5091333628241115,2.5091333628241115,0.18955442001046624,-0.41321826306315046,-0.1799063388836446,1.516736441989182e-7,-0.4132182630631505
1.250384803663084,2005-08-01,2.7595859965702707,2.7595859965702707,0.18955442001046624,-0.9507622311265664,-0.413941414115778,1.1550941659967353e-6,-0.9507622311265663
1.249991311349027,2005-09-01,4.0824364897221335,4.0824364897221335,0.18955442001046624,0.9070276639019169,0.3949003247560734,0.054919636896906154,0.9070276639019166
1.2506087505790535,2005-10-01,4.844078636596239,4.844078636596239,0.18955442001046624,-0.51725754577725,-0.22520280355203592,27.1309702452884,-0.5172575457772497
1.2504513524971312,2005-11-01,5.115353687388752,5.115353687388752,0.18955442001046624,0.2295989293648205,0.09996243265587879,248.02997320605422,0.22959892936482054
1.2507004612180683,2005-12-01,5.302179679622259,5.302179679622259,0.18955442001046624,1.1290529784487593,0.4915653685116723,1120.731178617104,1.129052978448759
1.2514397875335752,2006-01-01,5.466758412137025,5.466758412137025,0.18955442001046624,-0.29945174384883017,-0.13037484478253258,4085.558613634474,-0.2994517438488301
1.2514016174459162,2006-02-01,5.444036550618674,5.444036550618674,0.18955442001046624,0.21030881223013434,0.09156393079729153,3407.1664038041295,0.21030881223013428
1.2516411717937772,2006-03-01,5.486163297139359,5.486163297139359,0.18955442001046624,0.09380854347319018,0.040842220978237975,4722.081710024516,0.0938085434731902
1.2518174702945295,2006-04-01,5.036708438921269,5.036708438921269,0.18955442001046624,0.8757926009256468,0.38130125054477215,124.26293011473764,0.8757926009256467
1.2524202570350842,2006-05-01,4.295321215644806,4.295321215644806,0.18955442001046624,1.079348063383801,0.46992491818991944,0.31368509661482047,1.079348063383801
1.25313487275874,2006-06-01,3.0731331313929453,3.0731331313929453,0.18955442001046624,-1.8659908139935841,-0.8124122424975986,1.7772382186858508e-5,-1.8659908139935792
1.2522436615422667,2006-07-01,2.4857379867790113,2.4857379867790113,0.18955442001046624,-0.6474111153729315,-0.28186886672412337,1.4853290979866444e-7,-0.6474111153729314
1.2520164311039734,2006-08-01,2.7397354476292164,2.7397354476292164,0.18955442001046624,-0.4156359535136268,-0.18095894927476053,1.1257285309974292e-6,-0.41563595351362687
1.2519153814083688,2006-09-01,4.0825495271771866,4.0825495271771866,0.18955442001046624,1.046013827147566,0.4554119091174549,0.05635226471702489,1.046013827147566
1.2526111219071019,2006-10-01,4.8534041937221515,4.8534041937221515,0.18955442001046624,0.5363446053801183,0.2335128985312629,27.70465571120337,0.5363446053801181
1.2530297374901045,2006-11-01,5.131779238186873,5.131779238186873,0.18955442001046624,0.0031435416555161046,0.0013686303847748604,254.50005676660425,0.003143541655516025
1.2531578870639015,2006-12-01,5.314509335660307,5.314509335660307,0.18955442001046624,0.15177374744464234,0.0660790233205244,1092.2391442077583,0.1517737474446423
1.2533672557447977,2007-01-01,5.484162719173777,5.484162719173777,0.18955442001046624,-0.5905816823976889,-0.25712655463070355,4192.134062077561,-0.5905816823976889
1.2531717350942038,2007-02-01,5.46525489984392,5.46525489984392,0.18955442001046624,0.6581027470922709,0.28652377308053634,3645.4565543235617,0.6581027470922707
1.253657446258026,2007-03-01,5.510309767883695,5.510309767883695,0.18955442001046624,-0.6023118514059782,-0.26223361777240495,5076.780242010915,-0.6023118514059781
1.2534557133462156,2007-04-01,5.035121555084893,5.035121555084893,0.18955442001046624,-0.28449891515600323,-0.12386470496891633,115.58107334904649,-0.28449891515600334
1.2534272715904424,2007-05-01,4.292492340002942,4.292492340002942,0.18955442001046624,-0.6086660171019553,-0.2650000847686824,0.30718956089410865,-0.6086660171019553
1.2532219228376413,2007-06-01,3.0692158160609364,3.0692158160609364,0.18955442001046624,-0.18260345575178238,-0.0795016148325085,1.7320559899349466e-5,-0.1826034557517824
1.2532488937322754,2007-07-01,2.477064121281467,2.477064121281467,0.18955442001046624,2.899249359101602,1.2622707763209626,1.524075235216267e-7,2.8992493591016046
1.2549586098142738,2007-08-01,2.7064409489243717,2.7064409489243717,0.18955442001046624,0.6575584908126798,0.28628681560932057,1.097109450300086e-6,0.6575584908126798
1.255446161276536,2007-09-01,4.068409412838837,4.068409412838837,0.18955442001046624,-1.2907195637215307,-0.5619515205191887,0.05266872345369296,-1.2907195637215303
1.2548694270061873,2007-10-01,4.863651087083386,4.863651087083386,0.18955442001046624,-0.6065909377600772,-0.2640966398809299,28.29047177955669,-0.6065909377600772
1.2546661411006812,2007-11-01,5.137541780168517,5.137541780168517,0.18955442001046624,-0.2783544239726365,-0.12118952574303243,249.2300766894848,-0.2783544239726365
1.2546420065956345,2007-12-01,5.326494387377158,5.326494387377158,0.18955442001046624,-0.322593490660961,-0.1404502633119078,1115.3345851990325,-0.3225934906609609
1.2545936886661855,2008-01-01,5.490560683009711,5.490560683009711,0.18955442001046624,-0.016958388915702862,-0.007383317573073533,4105.3267612523205,-0.016958388915702862
1.2547122815168497,2008-02-01,5.4672929798333865,5.4672929798333865,0.18955442001046624,-0.07400039616471353,-0.03221817993048948,3390.7600682440343,-0.07400039616471359
1.2547998185471372,2008-03-01,5.522152775021796,5.522152775021796,0.18955442001046624,0.23984793404553448,0.10442462872543334,5209.2125926651515,0.23984793404553434
1.255058913757423,2008-04-01,5.050894433052542,5.050894433052542,0.18955442001046624,-0.45031076695282396,-0.19605561681088535,123.66457385985596,-0.45031076695282396
1.254941133949586,2008-05-01,4.295408505340171,4.295408505340171,0.18955442001046624,0.2508976085363435,0.10923541919911983,0.3152028751811879,0.2508976085363435
1.255206410998835,2008-06-01,3.0500307741612285,3.0500307741612285,0.18955442001046624,-2.2903978085440575,-0.9971899142785716,1.6880224163131048e-5,-2.2903978085440526
1.254083654585109,2008-07-01,2.4587118407434354,2.4587118407434354,0.18955442001046624,-3.170350225943633,-1.3803022593928451,1.4244520160691196e-7,-3.1703502259436287
1.2524810685031047,2008-08-01,2.7401950764197824,2.7401950764197824,0.18955442001046624,-0.1644062534302224,-0.07157894456297953,1.173839009430776e-6,-0.16440625343022236
1.2525173482207346,2008-09-01,4.0763898814523145,4.0763898814523145,0.18955442001046624,0.28645011948350835,0.12471421734132004,0.05404263418460108,0.2864501194835082
1.2527995476922238,2008-10-01,4.853437151743941,4.853437151743941,0.18955442001046624,-0.682732753887042,-0.29724714797756846,27.571251050466444,-0.682732753887042
1.2525534034317194,2008-11-01,5.129932141337303,5.129932141337303,0.18955442001046624,-0.026870498213063865,-0.01169883664302862,255.7314660221505,-0.026870498213063813
1.2526647503923491,2008-12-01,5.310800386723933,5.310800386723933,0.18955442001046624,0.4804542367784164,0.20917943485651502,1086.9797468705096,0.48045423677841625
1.2530529360559237,2009-01-01,5.482448056636769,5.482448056636769,0.18955442001046624,0.26271404249880287,0.1143800402453623,4212.417879496392,0.262714042498803
1.253322737096668,2009-02-01,5.4657474654588105,5.4657474654588105,0.18955442001046624,0.8124926562516901,0.3537418169093609,3627.9027936874813,0.8124926562516901
1.2538929093898232,2009-03-01,5.506825796279181,5.506825796279181,0.18955442001046624,0.4152557584692475,0.18079342053460046,4868.7054341523735,0.41525575846924756
1.25424686545752,2009-04-01,5.043953233691634,5.043953233691634,0.18955442001046624,1.364598220174603,0.5941166975991852,120.52068408428475,1.3645982201746027
1.2551198654005224,2009-05-01,4.2986311327533695,4.2986311327533695,0.18955442001046624,1.8244383727580287,0.7943212038320997,0.3234252239343972,1.8244383727580284
1.2562456573725824,2009-06-01,3.050295990783897,3.050295990783897,0.18955442001046624,2.2444753507497905,0.9771962644503631,1.8060792025077464e-5,2.244475350749786
1.257603330850598,2009-07-01,2.4323591938925455,2.4323591938925455,0.18955442001046624,0.5137959795003003,0.22369571209128436,1.6046260582813164e-7,0.5137959795003002
1.258015307312602,2009-08-01,2.6806374083319287,2.6806374083319287,0.18955442001046624,1.708745291596878,0.7439509261208022,1.1439968295344263e-6,1.7087452915968782
1.2590826191189186,2009-09-01,4.069176544375353,4.069176544375353,0.18955442001046624,1.5710067269187227,0.6839825193261877,0.05545238460502579,1.571006726918723
1.2600761335596793,2009-10-01,4.874494039004372,4.874494039004372,0.18955442001046624,0.30456642020061697,0.13260166479335123,26.870314868243348,0.304566420200617
1.260376103653513,2009-11-01,5.1734155396415025,5.1734155396415025,0.18955442001046624,-0.3878588339365306,-0.1688653892011951,262.4024499070391,-0.3878588339365307
1.2602963962758902,2009-12-01,5.367559383147255,5.367559383147255,0.18955442001046624,0.30596117608724455,0.133208911489902,1163.0008555561164,0.30596117608724444
1.260597362300024,2010-01-01,5.541315594427195,5.541315594427195,0.18955442001046624,0.19061731969471646,0.08299067872721011,4322.302565286651,0.19061731969471665
1.2608353255575337,2010-02-01,5.516729816952675,5.516729816952675,0.18955442001046624,-0.3396143851207421,-0.1478607944536936,3535.6716385240434,-0.33961438512074194
1.2607824418718265,2010-03-01,5.549418062982506,5.549418062982506,0.18955442001046624,-0.2897328717498096,-0.12614345703008478,4550.455982142412,-0.28973287174980966
1.260756897393677,2010-04-01,5.070041738061263,5.070041738061263,0.18955442001046624,-0.14334873217215183,-0.062410952985305634,117.45672053666054,-0.14334873217215177
1.260811684117745,2010-05-01,4.288731837188072,4.288731837188072,0.18955442001046624,-1.125176262608709,-0.4898775298655642,0.30228410096542757,-1.125176262608709
1.260327659763518,2010-06-01,3.014416594962969,3.014416594962969,0.18955442001046624,1.2120522790196997,0.5277014777555635,1.760163757514509e-5,1.212052279019699
1.2611260602817091,2010-07-01,2.3822336721317745,2.3822336721317745,0.18955442001046624,0.7681726859962593,0.33444585566848994,1.4997375266920856e-7,0.7681726859962593
1.2616817640045124,2010-08-01,2.6400464836331965,2.6400464836331965,0.18955442001046624,-2.242004216812002,-0.9761203859150263,1.1149133190073118e-6,-2.242004216811997
1.2605850151728983,2010-09-01,4.070170791808874,4.070170791808874,0.18955442001046624,-1.6688985743780267,-0.7266025229833546,0.056898909625324165,-1.668898574378027
1.2598026357078733,2010-10-01,4.870229559994076,4.870229559994076,0.18955442001046624,0.3975082018837113,0.17306651634172798,26.187198389981088,0.3975082018837114
1.2601533100794977,2010-11-01,5.163446144684574,5.163446144684574,0.18955442001046624,0.3957740520789563,0.17231150483730762,245.2501622982719,0.3957740520789562
1.26050341380846,2010-12-01,5.353283566869046,5.353283566869046,0.18955442001046624,0.33518363693109776,0.14593174204588077,1032.414315370985,0.3351836369310979
1.2608206375188695,2011-01-01,5.534095953941152,5.534095953941152,0.18955442001046624,0.6315815943167428,0.2749770339227613,4039.76946867042,0.6315815943167425
1.2613009502668133,2011-02-01,5.528966016311752,5.528966016311752,0.18955442001046624,0.5383220703000619,0.23437384420046126,3782.9491785909377,0.5383220703000617
1.261730603445697,2011-03-01,5.572125006902446,5.572125006902446,0.18955442001046624,0.09434570494427175,0.04107608952251596,5126.027527524507,0.09434570494427187
1.2619168034584503,2011-04-01,5.0841718330454055,5.0841718330454055,0.18955442001046624,0.3090668478992055,0.13456105415978836,125.67139992095281,0.3090668478992053
1.2622211734213826,2011-05-01,4.29180418902305,4.29180418902305,0.18955442001046624,0.7834067413811852,0.34107843553157746,0.3101694519452904,0.783406741381185
1.2627866206401919,2011-06-01,2.9914153806028216,2.9914153806028216,0.18955442001046624,-0.5256966185412839,-0.22887699421654206,1.7154156080012107e-5,-0.5256966185412838
1.2626329358847703,2011-07-01,2.367956784935395,2.367956784935395,0.18955442001046624,-0.272802801210064,-0.11877246866846436,1.5388595206639025e-7,-0.272802801210064
1.2626181566227777,2011-08-01,2.6271322703668005,2.6271322703668005,0.18955442001046624,0.9178544093365765,0.39961405671635974,1.0865691904110947e-6,0.917854409336576
1.263258045291229,2011-09-01,4.069429324678737,4.069429324678737,0.18955442001046624,-1.0637103497715397,-0.46311659422176277,0.05838316854380664,-1.0637103497715394
1.262808852525647,2011-10-01,4.889123582818082,4.889123582818082,0.18955442001046624,0.829045275500356,0.3609484711019597,28.018676723140963,0.8290452755003561
1.263400141429794,2011-11-01,5.19577520323794,5.19577520323794,0.18955442001046624,0.8261790844724266,0.359700593211584,276.2710128400925,0.8261790844724265
1.2639906079452814,2011-12-01,5.383971518232322,5.383971518232322,0.18955442001046624,0.06048610928560096,0.026334350263762296,1104.6192309670246,0.060486109285600886
1.2641603333817628,2012-01-01,5.5494012230461935,5.5494012230461935,0.18955442001046624,1.1588114300339603,0.5045215579013984,3775.7045263488117,1.1588114300339607
1.2649349438211521,2012-02-01,5.539253976592376,5.539253976592376,0.18955442001046624,-0.4625387444283056,-0.20137941504588586,3358.18401821454,-0.4625387444283056
1.264817513110693,2012-03-01,5.586120350541791,5.586120350541791,0.18955442001046624,0.14250520716669268,0.06204370035139739,4790.957872215473,0.14250520716669277
1.2650331902065606,2012-04-01,5.09485082028615,5.09485082028615,0.18955442001046624,-0.6247252603460423,-0.27199193366681307,122.4764911693094,-0.624725260346042
1.2648265148990623,2012-05-01,4.294702111197673,4.294702111197673,0.18955442001046624,0.41635070414774755,0.18127013631873634,0.31826049935414313,0.41635070414774766
1.2651930347596299,2012-06-01,2.9687715333478493,2.9687715333478493,0.18955442001046624,1.7028403831024375,0.7413800560416268,1.6718050781416363e-5,1.702840383102437
1.2662690012191409,2012-07-01,2.316280009285601,2.316280009285601,0.18955442001046624,1.7416190307937802,0.7582634446926799,1.4382699068959461e-7,1.7416190307937802
1.2673681501833793,2012-08-01,2.57543520265723,2.57543520265723,0.18955442001046624,-0.5037211375701017,-0.21930934273515446,1.0589456466462007e-6,-0.5037211375701017
1.267229739781409,2012-09-01,4.0541308083759695,4.0541308083759695,0.18955442001046624,-0.48519518523026806,-0.21124354178268545,0.05456687453156902,-0.48519518523026817
1.2671014527357827,2012-10-01,4.887280740071714,4.887280740071714,0.18955442001046624,0.044899750998473424,0.019548385298953086,24.87262396113239,0.044899750998473424
1.267265513026565,2012-11-01,5.206488632570984,5.206488632570984,0.18955442001046624,0.4268007523187063,0.18581986239729442,258.2121880391882,0.4268007523187063
1.267640479955911,2012-12-01,5.415995695906683,5.415995695906683,0.18955442001046624,-0.3572431330508907,-0.15553597191488677,1181.8740085793154,-0.35724313305089067
1.2675830944897117,2013-01-01,5.590352944548073,5.590352944548073,0.18955442001046624,0.4277799699722096,0.18624619268992504,4253.280421525935,0.4277799699722097
1.2679589526350055,2013-02-01,5.570031407454626,5.570031407454626,0.18955442001046624,-0.05332069325360952,-0.023214682330070957,3593.0484422940885,-0.0533206932536095
1.268069589892992,2013-03-01,5.613714497556456,5.613714497556456,0.18955442001046624,0.33369106664986753,0.1452819090669797,4915.934290862142,0.33369106664986764
1.2683940261291382,2013-04-01,5.106463356554735,5.106463356554735,0.18955442001046624,0.2144312770126652,0.09335876324420234,119.36280568671994,0.21443127701266504
1.2686529340844397,2013-05-01,4.29749549458414,4.29749549458414,0.18955442001046624,0.9159715143741646,0.3987942847714345,0.32656260896710254,0.9159715143741646
1.2692997302737299,2013-06-01,2.945356605047801,2.945356605047801,0.18955442001046624,1.6360251618476154,0.7122901466350369,1.7887276573456814e-5,1.636025161847616
1.2703455608452459,2013-07-01,2.2850416303029157,2.2850416303029157,0.18955442001046624,3.0322684798919095,1.3201844388137673,1.6201917266513853e-7,3.0322684798918944
1.2721661989321866,2013-08-01,2.5363125027860995,2.5363125027860995,0.18955442001046624,0.1744705964566214,0.07596074292234167,1.1330061085154428e-6,0.17447059645662139
1.272406792257601,2013-09-01,4.062642451432535,4.062642451432535,0.18955442001046624,0.7427473338244301,0.32337620451088345,0.061468851042073815,0.7427473338244299
1.2729625340212292,2013-10-01,4.915771742646279,4.915771742646279,0.18955442001046624,-0.08706499824792496,-0.03790622651473008,26.612163685663603,-0.08706499824792492
1.2730589554688547,2013-11-01,5.226407930871458,5.226407930871458,0.18955442001046624,-0.02086397001753436,-0.009083723532953059,241.3338025099769,-0.02086397001753431
1.273192157817211,2013-12-01,5.434066797237774,5.434066797237774,0.18955442001046624,0.37128109043274,0.16164779644861316,1049.168312811532,0.3712810904327401
1.273542894914119,2014-01-01,5.637398371673911,5.637398371673911,0.18955442001046624,-0.6277142250829538,-0.2732932645878714,4364.231043251363,-0.6277142250829537
1.273340069313446,2014-02-01,5.6180398875423325,5.6180398875423325,0.18955442001046624,0.231738351201631,0.10089389088121248,3844.338796995196,0.23173835120163092
1.2736135881190078,2014-03-01,5.6715350701824985,5.6715350701824985,0.18955442001046624,-0.3037224864300717,-0.13223423419192137,5537.73393201724,-0.30372248643007166
1.2735904453322398,2014-04-01,5.139234786330458,5.139234786330458,0.18955442001046624,0.024173371177316445,0.010524565576429445,127.71079271245789,0.02417337117731634
1.27374910836584,2014-05-01,4.287063101990592,4.287063101990592,0.18955442001046624,0.2381272347547119,0.10367547328531135,0.3052164066230754,0.23812723475471204
1.274026589393463,2014-06-01,2.904422577009878,2.904422577009878,0.18955442001046624,-0.6292769053165972,-0.27397362193121966,1.7432533358183023e-5,-0.6292769053165972
1.2738232109042178,2014-07-01,2.235200289258848,2.235200289258848,0.18955442001046624,-1.6997889396372399,-0.7400515232268752,1.5142857242999022e-7,-1.6997889396372396
1.2730262388589468,2014-08-01,2.5240441737244144,2.5240441737244144,0.18955442001046624,-0.24221547469867785,-0.10545540497406236,1.1042020120060646e-6,-0.2422154746986778
1.2730367219756804,2014-09-01,4.052193683131922,4.052193683131922,0.18955442001046624,0.5075909401758085,0.22099417150780898,0.05745085726027048,0.5075909401758086
1.2734628630552702,2014-10-01,4.913782016487987,4.913782016487987,0.18955442001046624,-0.3048557107435805,-0.13272761566994706,25.935610112511153,-0.3048557107435805
1.273438972960059,2014-11-01,5.2451127160111675,5.2451127160111675,0.18955442001046624,-0.21103231114005996,-0.09187892665228148,271.859286155718,-0.21103231114005996
1.2734670818907097,2014-12-01,5.432130103088738,5.432130103088738,0.18955442001046624,-0.33612338267368597,-0.14634088711797233,1022.4956010674829,-0.33612338267368597
1.2734258596882266,2015-01-01,5.613845573396392,5.613845573396392,0.18955442001046624,-1.3726583415999773,-0.5976259010062357,3715.4109174032596,-1.372658341599977
1.2728100815218044,2015-02-01,5.584368324473989,5.584368324473989,0.18955442001046624,-0.7706027233727673,-0.3355038416454823,3108.517659242536,-0.7706027233727673
