ar,dates,fit_in_sample,param_1,param_2,q_residuals,residuals,seasonality,std_residuals
6918.81981332636,2003-01-01,10.613168487731311,10.613168487731311,0.03948316574570655,1.3936283813965977,0.2769191345769677,8.219746526480614,1.393628381396598
8329.308110012911,2003-02-01,10.828128875520427,10.828128875520427,0.03948316574570655,0.5732275317361835,0.11390243921769105,9.740220464077757,0.5732275317361833
8544.28798973772,2003-03-01,10.81391189551097,10.81391189551097,0.03948316574570655,-0.6542361591506435,-0.1299991543078356,8.445187982793545,-0.6542361591506435
7822.662888385198,2003-04-01,10.46944556772804,10.46944556772804,0.03948316574570655,0.4048146321724735,0.0804381706785815,3.136228060058248,0.4048146321724733
8402.817795155433,2003-05-01,10.22714962479288,10.22714962479288,0.03948316574570655,-0.6425858218110456,-0.12768418901531042,0.9633831536167,-0.6425858218110456
7617.920020006994,2003-06-01,10.002037269153774,10.002037269153774,0.03948316574570655,-0.2761287878021678,-0.05486781553152298,0.599195695753935,-0.2761287878021679
7535.501397089768,2003-07-01,9.779954462863625,9.779954462863625,0.03948316574570655,0.08530089334493421,0.016949604269719032,0.2723033366866251,0.0853008933449342
7632.568256677035,2003-08-01,9.583626970659184,9.583626970659184,0.03948316574570655,-0.07083347787867221,-0.0140748750922981,0.12410981641134722,-0.07083347787867221
7538.1354586420475,2003-09-01,9.515018044786549,9.515018044786549,0.03948316574570655,0.07847155426780926,0.015592589234566745,0.10099799239425045,0.07847155426780916
7631.6784373688915,2003-10-01,9.68172919683549,9.68172919683549,0.03948316574570655,-0.5253418840631576,-0.10438738320327268,0.17929938894297764,-0.5253418840631576
7123.169314382815,2003-11-01,9.918144541183695,9.918144541183695,0.03948316574570655,-0.14599372284372217,-0.02900949487196769,0.5661156908660173,-0.14599372284372222
7110.427017908259,2003-12-01,10.363548513604975,10.363548513604975,0.03948316574570655,-0.09418063078118409,-0.018714041072916743,2.9701158206756633,-0.09418063078118405
7027.14573225443,2004-01-01,10.63091079833779,10.63091079833779,0.03948316574570655,0.0575628086630799,0.01143794383896335,8.327030314480256,0.057562808663079966
7094.70866337117,2004-02-01,10.67848562493571,10.67848562493571,0.03948316574570655,1.8803962107613588,0.3736417098681759,9.614729417705473,1.8803962107613532
8942.061495999655,2004-03-01,10.855300431796907,10.855300431796907,0.03948316574570655,0.35893273953886484,0.07132126823137419,8.432566207651611,0.3589327395388649
8831.410703999367,2004-04-01,10.585813807179283,10.585813807179283,0.03948316574570655,0.37091316850557576,0.07370182395599123,3.1409223327616163,0.3709131685055759
9272.655856044377,2004-05-01,10.329238448255026,10.329238448255026,0.03948316574570655,0.5752453072600237,0.11430337870722163,0.9759571902590745,0.5752453072600237
9838.366636369543,2004-06-01,10.267218911722239,10.267218911722239,0.03948316574570655,0.38526591290535056,0.07655376756667387,0.6088348841319355,0.38526591290535056
10168.325016187739,2004-07-01,10.090866831050112,10.090866831050112,0.03948316574570655,0.32835522287872343,0.06524540212239494,0.2679921790531003,0.3283552228787233
10502.33004619624,2004-08-01,9.932836550544982,9.932836550544982,0.03948316574570655,-0.6986739009812235,-0.13882909862767434,0.12610635595331254,-0.6986739009812236
9546.150693979149,2004-09-01,9.768323914107503,9.768323914107503,0.03948316574570655,-1.094691591037297,-0.21751928424057,0.09939897318582214,-1.0946915910372967
8521.894033475406,2004-10-01,9.80377795452361,9.80377795452361,0.03948316574570655,0.6049120187157284,0.12019826443983384,0.18218375643481605,0.604912018715728
9443.137807386387,2004-11-01,10.217424398020157,10.217424398020157,0.03948316574570655,-0.5913676480312154,-0.1175069476882431,0.5903362824122603,-0.5913676480312152
8550.430129586914,2004-12-01,10.536804469708635,10.536804469708635,0.03948316574570655,-0.09818944476435351,-0.01951060729797227,2.9318494443078578,-0.09818944476435351
8650.075490454341,2005-01-01,10.817331953263851,10.817331953263851,0.03948316574570655,1.0999150810153155,0.21855721109646176,8.195195204629348,1.0999150810153158
9887.316443347847,2005-02-01,10.985469302239222,10.985469302239222,0.03948316574570655,-0.46587290425233624,-0.0925706760787488,9.769400402022471,-0.4658729042523362
9024.8114013487,2005-03-01,10.86713898480338,10.86713898480338,0.03948316574570655,-0.19225993285029044,-0.03820276260833211,8.542627709231963,-0.19225993285029044
9005.863069984533,2005-04-01,10.601147336944587,10.601147336944587,0.03948316574570655,-0.874020777395998,-0.17367117411618693,3.100455319559424,-0.8740207773959981
8076.915035933056,2005-05-01,10.186710382693244,10.186710382693244,0.03948316574570655,0.34592212308708753,0.06873601042790689,0.9605056524925017,0.3459221230870875
8656.104289791623,2005-06-01,10.133250674134569,10.133250674134569,0.03948316574570655,0.1648433067416053,0.032754977189791035,0.6009907776294741,0.1648433067416053
8682.797100561444,2005-07-01,9.928230970666217,9.928230970666217,0.03948316574570655,-0.17586626845014325,-0.034945280614685714,0.27149000176946836,-0.1758662684501433
8484.00727332399,2005-08-01,9.706517447241975,9.706517447241975,0.03948316574570655,-0.2039516601742802,-0.04052595224445632,0.12813501358438495,-0.20395166017428024
8314.073468038627,2005-09-01,9.61349037890944,9.61349037890944,0.03948316574570655,1.1150154999020458,0.2215577204041672,0.09782526995020019,1.1150154999020458
9595.64117500116,2005-10-01,9.91952101159042,9.91952101159042,0.03948316574570655,0.4528945836928564,0.0899918355890108,0.1747090365464552,0.4528945836928565
9797.434602353944,2005-11-01,10.25092136731035,10.25092136731035,0.03948316574570655,-0.2801161762300884,-0.05566012441918744,0.580989967375385,-0.2801161762300884
9408.600787275844,2005-12-01,10.632684906422307,10.632684906422307,0.03948316574570655,1.1492008571531893,0.22835047783617668,2.9790137502097567,1.149200857153189
10959.393098930826,2006-01-01,11.038451047314666,11.038451047314666,0.03948316574570655,-1.8269826622106256,-0.36302823942167883,8.302158549802634,-1.8269826622106256
8404.212772174718,2006-02-01,10.833668307478545,10.833668307478545,0.03948316574570655,-0.5688142816630156,-0.11302551003969263,9.6435334071838,-0.5688142816630154
8350.974758270142,2006-03-01,10.79172765099156,10.79172765099156,0.03948316574570655,0.5244746523742615,0.10421506104625244,8.407379220883893,0.5244746523742614
8924.260102169914,2006-04-01,10.596598646777565,10.596598646777565,0.03948316574570655,0.7683365855525599,0.1526713327421021,3.1503319676972334,0.7683365855525598
9657.453858410809,2006-05-01,10.369197861340892,10.369197861340892,0.03948316574570655,-0.7647492891214472,-0.1519585236199319,0.9730421321105165,-0.7647492891214471
8607.421382142247,2006-06-01,10.131680474222748,10.131680474222748,0.03948316574570655,-0.656182309874877,-0.13038586168370792,0.6106588432715766,-0.6561823098748769
8154.486458385421,2006-07-01,9.857995610590075,9.857995610590075,0.03948316574570655,0.09946363371095958,0.019763793373321903,0.2671917210073028,0.0994636337109595
8362.018804338208,2006-08-01,9.695067120092366,9.695067120092366,0.03948316574570655,0.14049672736076216,0.02791722145659037,0.1301963059843638,0.14049672736076207
8453.256230401865,2006-09-01,9.642628317780492,9.642628317780492,0.03948316574570655,0.7198277558396542,0.1430324481421934,0.10201060864438156,0.7198277558396541
9217.176169687704,2006-10-01,9.88821195506059,9.88821195506059,0.03948316574570655,1.1805101825609403,0.23457175706085387,0.18272954600158084,1.1805101825609405
10448.33335961008,2006-11-01,10.305178793134141,10.305178793134141,0.03948316574570655,-0.4600634678557678,-0.09141631949359841,0.5554886971723255,-0.4600634678557678
9563.205465127274,2006-12-01,10.644967051732928,10.644967051732928,0.03948316574570655,1.2921742167981052,0.2567598153245214,2.94063273470297,1.2921742167981047
11473.778591939905,2007-01-01,11.076717850190787,11.076717850190787,0.03948316574570655,1.76808411671625,0.35132487971412196,8.170717214407336,1.76808411671625
13670.054604838318,2007-02-01,11.282981656045072,11.282981656045072,0.03948316574570655,0.4971559740858181,0.0987867382233194,9.798667757780924,0.49715597408581785
13925.628128970075,2007-03-01,11.25868503532773,11.25868503532773,0.03948316574570655,-2.255161485725956,-0.44810896168224623,8.274272012037128,-2.2551614857259508
10461.871226075054,2007-04-01,10.73805090518792,10.73805090518792,0.03948316574570655,-1.5016914686377854,-0.2983916713005357,3.0210786825817095,-1.5016914686377856
9301.592587796582,2007-05-01,10.334946440283595,10.334946440283595,0.03948316574570655,-0.44007100033338,-0.08744374195552496,0.9857422373363591,-0.4400710003333799
9057.975620249317,2007-06-01,10.180340617534508,10.180340617534508,0.03948316574570655,-0.6044464757504574,-0.12010575932385592,0.6027912372454804,-0.6044464757504572
8451.510780325727,2007-07-01,9.899055790344836,9.899055790344836,0.03948316574570655,0.6828221598549743,0.13567929880096585,0.270679096178722,0.6828221598549744
9354.695646484068,2007-08-01,9.81282260186531,9.81282260186531,0.03948316574570655,0.04212154769500108,0.008369707943987947,0.12851888289809651,0.042121547695001094
9168.388463716807,2007-09-01,9.719415373944756,9.719415373944756,0.03948316574570655,-1.2937449305197726,-0.2570719219738109,0.09753307849636433,-1.2937449305197726
7838.2794312161805,2007-10-01,9.719558169863669,9.719558169863669,0.03948316574570655,-1.2473548150086777,-0.24785403375357795,0.18566909401338766,-1.2473548150086775
6969.328049060715,2007-11-01,9.902004327314396,9.902004327314396,0.03948316574570655,0.6939564570540956,0.1378917250012801,0.5792546253383226,0.6939564570540956
7816.617055200042,2007-12-01,10.455819660205073,10.455819660205073,0.03948316574570655,-0.9381057512995128,-0.1864050964082722,2.98793833633058,-0.9381057512995128
6758.510016641312,2008-01-01,10.585725280974287,10.585725280974287,0.03948316574570655,-0.38129945569186674,-0.07576561778904534,8.041356882951671,-0.38129945569186663
6675.421789822798,2008-02-01,10.616803081615256,10.616803081615256,0.03948316574570655,2.0497177868840746,0.40728653581390084,9.396643459886247,2.04971778688407
8639.26542206565,2008-03-01,10.829681836677528,10.829681836677528,0.03948316574570655,0.9877255315274226,0.19626473100099062,8.628276972471028,0.9877255315274225
9167.988775325442,2008-04-01,10.615633813543145,10.615633813543145,0.03948316574570655,1.079649427159947,0.21453035041955637,3.0696784084016695,1.0796494271599466
10331.186024608289,2008-05-01,10.435994985834672,10.435994985834672,0.03948316574570655,0.15694595995574934,0.031185745056902192,0.9701357808643641,0.15694595995574942
10226.29059807024,2008-06-01,10.308180078600227,10.308180078600227,0.03948316574570655,-0.43913369277477643,-0.08725749546296946,0.612488266662738,-0.4391336927747765
9701.19073067695,2008-07-01,10.039904411834566,10.039904411834566,0.03948316574570655,-0.5204602331316449,-0.10341738103532983,0.26639365382636143,-0.5204602331316448
9205.634303099307,2008-08-01,9.799625789471321,9.799625789471321,0.03948316574570655,1.0390519287374687,0.206463476725526,0.13058635055709863,1.0390519287374689
10607.812563832462,2008-09-01,9.888932940942075,9.888932940942075,0.03948316574570655,-1.1270872242058068,-0.2239564168512782,0.1017059161241195,-1.1270872242058063
8899.1964137784,2008-10-01,9.844006887369517,9.844006887369517,0.03948316574570655,0.36161277500013067,0.07185380122975182,0.17805137607390542,0.3616127750001306
9713.462571180915,2008-11-01,10.23724626879282,10.23724626879282,0.03948316574570655,-0.534588985719458,-0.10622481664118943,0.5700837571801469,-0.5345889857194579
8890.42218225678,2008-12-01,10.583316045109198,10.583316045109198,0.03948316574570655,-0.38167604927732346,-0.07584044833294357,3.036004937425741,-0.38167604927732335
8659.068765779115,2009-01-01,10.824299698374036,10.824299698374036,0.03948316574570655,0.2480312004983158,0.04928472059477507,8.385396844539025,0.24803120049831573
8984.160490211798,2009-02-01,10.907066286976026,10.907066286976026,0.03948316574570655,0.8014924519952098,0.15925952652748343,10.116463488196244,0.8014924519952097
9833.37958964932,2009-03-01,10.944421824864468,10.944421824864468,0.03948316574570655,-1.0612637004732588,-0.21087703825211612,8.491672468880878,-1.0612637004732588
8422.917454364322,2009-04-01,10.538683001677441,10.538683001677441,0.03948316574570655,1.1082801398376827,0.22021937934783864,3.1190599521079627,1.1082801398376825
10038.54449413784,2009-05-01,10.403112584047905,10.403112584047905,0.03948316574570655,-0.4203080146202908,-0.08351676330513236,0.9547764087460552,-0.4203080146202907
9121.181992891268,2009-06-01,10.195735725727872,10.195735725727872,0.03948316574570655,-0.37745634359243924,-0.07500197714361789,0.6223412910144039,-0.37745634359243924
8904.372467062783,2009-07-01,9.960709743734805,9.960709743734805,0.03948316574570655,1.2770222863639338,0.253749070481053,0.27779099183331074,1.2770222863639338
10496.229374770934,2009-08-01,9.945165630676895,9.945165630676895,0.03948316574570655,0.653623408611848,0.12987739850034785,0.13268707731721285,0.6536234086118481
10931.605388939908,2009-09-01,9.917565426455338,9.917565426455338,0.03948316574570655,2.144128407262239,0.42604627667379624,0.10009568893407353,2.1441284072622335
14129.949071211058,2009-10-01,10.326292414386685,10.326292414386685,0.03948316574570655,0.8126454252140802,0.16147566372227473,0.1707462014088645,0.8126454252140805
14675.28611978092,2009-11-01,10.654931477072962,10.654931477072962,0.03948316574570655,-0.7671854703016558,-0.15244260186711855,0.5610580839312621,-0.7671854703016556
13207.619331790003,2009-12-01,10.952633577648193,10.952633577648193,0.03948316574570655,0.3024248125445388,0.06009293329726084,2.911442314878925,0.30242481254453873
14065.81258263408,2010-01-01,11.267305953026316,11.267305953026316,0.03948316574570655,-0.5925868820781802,-0.11774921402096084,8.252637664808363,-0.5925868820781801
12858.26363329956,2010-02-01,11.224337858682617,11.224337858682617,0.03948316574570655,-1.260931451259371,-0.25055176179298577,9.701400519274811,-1.2609314512593703
11227.503836999707,2010-03-01,11.062393132698192,11.062393132698192,0.03948316574570655,-0.9600359588348709,-0.190762710082657,8.35723071348032,-0.9600359588348706
10293.025042464045,2010-04-01,10.734676075515328,10.734676075515328,0.03948316574570655,-0.14485603203115488,-0.02878343148273288,3.1692358907098233,-0.14485603203115482
10321.111460147991,2010-05-01,10.426867800842663,10.426867800842663,0.03948316574570655,-0.8242652892531578,-0.16378457385682488,0.9396602090954791,-0.8242652892531578
9302.976881568802,2010-06-01,10.204983858340311,10.204983858340311,0.03948316574570655,-0.8420332031976488,-0.1673151243381632,0.596807583090456,-0.8420332031976488
8588.012459574147,2010-07-01,9.903343546724809,9.903343546724809,0.03948316574570655,0.027327170417720245,0.005430010240555561,0.25802523872808414,0.027327170417720224
8783.318009301533,2010-08-01,9.742155652940893,9.742155652940893,0.03948316574570655,-0.41210511228562663,-0.0818868161500248,0.12724313019942352,-0.41210511228562674
8293.82658531621,2010-09-01,9.627928849096438,9.627928849096438,0.03948316574570655,-0.5312196333059408,-0.10555531380464345,0.10437816482429885,-0.5312196333059407
7868.601168132113,2010-10-01,9.721026563656523,9.721026563656523,0.03948316574570655,1.3181379735884278,0.26191891021432134,0.1838260352938717,1.3181379735884284
9388.44097767517,2010-11-01,10.209169605989237,10.209169605989237,0.03948316574570655,0.2795744416259968,0.05555247974164068,0.5850622917352108,0.27957444162599676
9305.09344631934,2010-12-01,10.620265823770314,10.620265823770314,0.03948316574570655,0.3537516354171649,0.07029176360253153,2.958278333768486,0.353751635417165
9740.679755938669,2011-01-01,10.92425165824729,10.92425165824729,0.03948316574570655,1.5631251498154752,0.3105987718825105,8.121980353376673,1.5631251498154748
11696.945457218446,2011-02-01,11.141531851178048,11.141531851178048,0.03948316574570655,-1.6674030185748931,-0.3313191716374657,9.857465771075502,-1.667403018574893
9081.915845689311,2011-03-01,10.863067914160366,10.863067914160366,0.03948316574570655,2.4898699740144785,0.49474640988747964,8.224917465233164,2.489869974014477
13169.65570628951,2011-04-01,10.974690384925735,10.974690384925735,0.03948316574570655,-0.3340160458302957,-0.06637022866415343,3.220219003541442,-0.3340160458302956
11528.096300190275,2011-05-01,10.548331823972331,10.548331823972331,0.03948316574570655,-0.6666702165188391,-0.13246984768036185,0.9798624618928494,-0.666670216518839
10955.274496226137,2011-06-01,10.39048198273859,10.39048198273859,0.03948316574570655,-0.791425176588547,-0.15725912151968124,0.64252540277679,-0.791425176588547
10046.24176590697,2011-07-01,10.079198950621954,10.079198950621954,0.03948316574570655,0.05523609008733064,0.010975616217768547,0.26906454397379587,0.05523609008733066
10327.220219070476,2011-08-01,9.906290069810328,9.906290069810328,0.03948316574570655,0.8780138917794703,0.1744646207724827,0.1220225398758324,0.8780138917794705
11437.504416467116,2011-09-01,9.958703684944714,9.958703684944714,0.03948316574570655,-1.255174638767056,-0.24940786177302776,0.09695131119640377,-1.2551746387670557
9535.47238905265,2011-10-01,9.915124631181518,9.915124631181518,0.03948316574570655,1.0231967691621473,0.20331299764029254,0.1762839352246983,1.0231967691621473
11319.340453060953,2011-11-01,10.396122806517166,10.396122806517166,0.03948316574570655,-0.9881686048226325,-0.196352771310087,0.5757994755104973,-0.9881686048226322
9591.795553922066,2011-12-01,10.653495028135136,10.653495028135136,0.03948316574570655,0.19167322847316476,0.03808618226988969,3.0058677980049344,0.1916732284731647
10224.952481015998,2012-01-01,10.964868954824745,10.964868954824745,0.03948316574570655,1.15977283474491,0.23045116904234497,7.9933916330700026,1.1597728347449099
11624.886553614524,2012-02-01,11.125362297457006,11.125362297457006,0.03948316574570655,-1.646343499921322,-0.3271345670771666,9.453029080945806,-1.6463434999213218
9171.704205152198,2012-03-01,10.867969060683885,10.867969060683885,0.03948316574570655,-1.808452386925867,-0.3593462049110254,8.094699025213956,-1.8084523869258669
7755.280744462141,2012-04-01,10.457057601706893,10.457057601706893,0.03948316574570655,-0.44973717139259356,-0.08936444604000116,3.0880983606165517,-0.44973717139259367
7636.437274435945,2012-05-01,10.116116969926006,10.116116969926006,0.03948316574570655,0.8962803510591277,0.1780942340632503,0.910141988341741,0.8962803510591275
8566.622841608325,2012-06-01,10.12918982857394,10.12918982857394,0.03948316574570655,2.099230121789854,0.4171248206221172,0.6161635717283029,2.099230121789849
10812.893417354002,2012-07-01,10.16706566863187,10.16706566863187,0.03948316574570655,0.02861230287452884,0.0056853708320208085,0.2805761528627821,0.028612302874528758
10244.833785625497,2012-08-01,9.916504139136705,9.916504139136705,0.03948316574570655,-0.8609546760533006,-0.17107489125885245,0.13136994871206797,-0.8609546760533004
9320.605886518599,2012-09-01,9.746676213497711,9.746676213497711,0.03948316574570655,-0.8088000602505531,-0.16071157542438463,0.10109925859699388,-0.8088000602505528
8620.305139520286,2012-10-01,9.811581136125113,9.811581136125113,0.03948316574570655,-0.9980296806348807,-0.1983122036927636,0.1791197934788321,-0.9980296806348805
7755.633420332107,2012-11-01,10.005469798415358,10.005469798415358,0.03948316574570655,0.17127791647340215,0.034033558038212064,0.5666833099341678,0.17127791647340204
8126.623655423649,2012-12-01,10.498877486608531,10.498877486608531,0.03948316574570655,-1.4004899988028379,-0.27828256343597957,3.054222828172225,-1.4004899988028376
6744.621227702789,2013-01-01,10.59360450988749,10.59360450988749,0.03948316574570655,1.056561841492183,0.20994276141237656,8.335379458063057,1.0565618414921825
8048.790946703289,2013-02-01,10.808517988962379,10.808517988962379,0.03948316574570655,0.9609535838833245,0.19094504558735537,10.177168470687423,0.9609535838833242
8683.731883949924,2013-03-01,10.828643077013172,10.828643077013172,0.03948316574570655,0.14424581598241748,0.028662179287831435,8.44102116738881,0.1442458159824176
8673.997540215254,2013-04-01,10.583505901296615,10.583505901296615,0.03948316574570655,1.6028755467708171,0.31849732336933734,3.3246589004361238,1.6028755467708167
10588.637301597355,2013-05-01,10.455075787892493,10.455075787892493,0.03948316574570655,-0.6014666346064674,-0.11951365382300239,0.9490813389098105,-0.6014666346064672
9351.226356118379,2013-06-01,10.207678798972713,10.207678798972713,0.03948316574570655,1.9798123310567326,0.3933960621493817,0.5908833261443459,1.9798123310567284
12330.382534024478,2013-07-01,10.286344086274097,10.286344086274097,0.03948316574570655,0.45490758121899944,0.09039182567265591,0.2606122262858226,0.4549075812189992
12188.58520488909,2013-08-01,10.107516818871975,10.107516818871975,0.03948316574570655,-0.9787187674427209,-0.19447505353103622,0.13348328112052446,-0.9787187674427208
10814.547612444521,2013-09-01,9.919014392036946,9.919014392036946,0.03948316574570655,-0.6206969662668236,-0.12333479213512355,0.10542467103055436,-0.6206969662668236
10302.083232310895,2013-10-01,10.020545544658964,10.020545544658964,0.03948316574570655,0.5627928732032811,0.11182903381843978,0.19284107761217614,0.5627928732032809
11176.731003872024,2013-11-01,10.389717328946807,10.389717328946807,0.03948316574570655,-1.5307124641228376,-0.30415825087193404,0.5909281863921931,-1.5307124641228373
