dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
1985-10-01,7.11989815240194,122.95931527384546,7.11989815240194,0.004402028523708171,-1.2225669851751035,-0.08111461101339845,2.5969589359517777,1.005280750936331,-1.2225669851751033
1985-11-01,6.85779037651632,120.37998281984223,6.85779037651632,0.004402028523708171,-2.572531541673538,-0.17068176864980522,0.00010919197349196299,1.005199212131036,-2.572531541673533
1985-12-01,6.748473613973667,114.74461875786054,6.748473613973667,0.004402028523708171,-0.7939179464469308,-0.0526746969151759,1.2918597889930713e-5,1.0050276593362872,-0.793917946446931
1986-01-01,6.753627427675038,113.26419158352844,6.753627427675038,0.004402028523708171,1.1642710817846589,0.07724680697114117,2.9799486838480513e-5,1.004974721759475,1.1642710817846589
1986-02-01,6.542968336986362,116.20552389543671,6.542968336986362,0.004402028523708171,0.7959900587347104,0.052812176974949665,1.6340577648048306e-9,1.005052355096753,0.7959900587347104
1986-03-01,6.840345562984147,118.36831565248396,6.840345562984147,0.004402028523708171,-0.2243560476745184,-0.014885526728840581,0.00012003048630058796,1.0051054349979562,-0.2243560476745185
1986-04-01,7.105553572649801,118.17208452444697,7.105553572649801,0.004402028523708171,-2.56501596269851,-0.17018312663469093,7.1675774600232165,1.0050904737629305,-2.5650159626985043
1986-05-01,7.079915101151017,112.64461384457792,7.079915101151017,0.004402028523708171,-0.819571999662453,-0.054376786512496444,16.12628647552335,1.0049194406148994,-0.819571999662453
1986-06-01,7.1508526776908585,111.12298889019304,7.1508526776908585,0.004402028523708171,-1.3363075483960194,-0.08866104540430264,431.9444383709953,1.0048647983829044,-1.3363075483960192
1986-07-01,7.447530513461548,108.50291121462614,7.447530513461548,0.004402028523708171,-0.3162342372856168,-0.02098144106424371,8.883067366999583e7,1.0047757108847677,-0.3162342372856167
1986-08-01,7.556635141223005,108.09117163202757,7.556635141223005,0.004402028523708171,1.024658853763962,0.06798384493639364,6.427728500195627e9,1.0047546296988734,1.0246588537639618
1986-09-01,7.182128793308516,110.56857105076138,7.182128793308516,0.004402028523708171,0.24197919924347658,0.016054783793427063,1741.750047388654,1.0048229384452525,0.24197919924347647
1986-10-01,7.023512078166355,111.3753595485756,7.023512078166355,0.004402028523708171,0.9403386497156434,0.06238938619925527,2.6761052824118794,1.0048390706535597,0.9403386497156428
1986-11-01,6.790505328305153,113.74801257153808,6.790505328305153,0.004402028523708171,0.34574283584354576,0.02293927120574235,0.0001059625991390757,1.0049017633005677,0.3457428358435457
1986-12-01,6.749080006379285,114.8220663588755,6.749080006379285,0.004402028523708171,-0.4531703984867747,-0.030066851994025257,1.2807035674774835e-5,1.0049248150744459,-0.4531703984867747
1987-01-01,6.76214872233283,114.09432419861733,6.76214872233283,0.004402028523708171,2.756721154236652,0.182902341393004,2.9483097559558212e-5,1.004894600931092,2.7567211542366468
1987-02-01,6.596685954200033,120.78780375725142,6.596685954200033,0.004402028523708171,-1.1686700122113018,-0.07753866625963735,1.651593180033291e-9,1.0050784135041089,-1.1686700122113014
1987-03-01,6.839966208254707,118.35614617120363,6.839966208254707,0.004402028523708171,-0.15332042811768898,-0.010172470742282336,0.00011875608989181758,1.0050004848923368,-0.15332042811768898
1987-04-01,7.106024778074845,118.31347625115394,7.106024778074845,0.004402028523708171,1.138955384451383,0.07556716653702011,6.969525268070063,1.0049902617353277,1.1389553844513831
1987-05-01,7.150434966505344,121.3271299354656,7.150434966505344,0.004402028523708171,0.35454617493122365,0.023523353251450274,16.266762717420455,1.005066208138825,0.35454617493122365
1987-06-01,7.236913971914228,122.51409064264159,7.236913971914228,0.004402028523708171,0.39813907449544766,0.02641564556260878,428.21425969535636,1.0050898507354997,0.3981390744954478
1987-07-01,7.533328377470934,123.82213825360907,7.533328377470934,0.004402028523708171,0.1099230551286134,0.007293151186218871,8.960447855194709e7,1.0051164009457398,0.10992305512861346
1987-08-01,7.636131442438801,124.4370782124896,7.636131442438801,0.004402028523708171,1.096165592071813,0.07272815860837412,6.372220028146009e9,1.0051237313930537,1.0961655920718125
1987-09-01,7.303968238642545,127.51584433179312,7.303968238642545,0.004402028523708171,0.20962207048870574,0.013907959983950668,1690.2374430070254,1.005196834146789,0.20962207048870563
1987-10-01,7.163469422816036,128.41199565619522,7.163469422816036,0.004402028523708171,0.6467113996842729,0.04290786865621676,2.7048231272349836,1.0052108143703964,0.6467113996842728
1987-11-01,6.951231352355737,130.43744773595256,6.951231352355737,0.004402028523708171,-1.4601369233137198,-0.096876850100716,0.00010897372604046562,1.0052539463471057,-1.4601369233137196
1987-12-01,6.872225721794961,127.10005963216193,6.872225721794961,0.004402028523708171,-0.03274125894849957,-0.0021723099968351534,1.2944470649986696e-5,1.005156566231073,-0.032741258948499545
1988-01-01,6.89345594286444,127.37696187270376,6.89345594286444,0.004402028523708171,0.5287572976587488,0.03508187530022511,2.9170067471896407e-5,1.005154382772007,0.5287572976587486
1988-02-01,6.686782058107713,129.07776257540144,6.686782058107713,0.004402028523708171,-0.18419102255877695,-0.01222066629328733,1.6059568892021588e-9,1.0051896457671294,-0.184191022558777
1988-03-01,6.940747292624993,128.97684982252923,6.940747292624993,0.004402028523708171,-1.0498617009680178,-0.0696559980144471,0.00012213076793750834,1.0051773619064852,-1.0498617009680176
1988-04-01,7.172230136543191,126.68971200635025,7.172230136543191,0.004402028523708171,0.24390565633728567,0.01618259995376281,7.04431669965505,1.0051073484411048,0.24390565633728561
1988-05-01,7.198455850407838,127.65510974639174,7.198455850407838,0.004402028523708171,-1.7469653541559709,-0.11590728105253856,16.094054061244446,1.005123613688146,-1.7469653541559709
1988-06-01,7.245513008738195,123.67019123835595,7.245513008738195,0.004402028523708171,1.0003823898744881,0.0663731553389697,432.80951636994183,1.0050071204868778,1.000382389874488
1988-07-01,7.547257678346384,126.47578746996238,7.547257678346384,0.004402028523708171,0.27156300178373755,0.01801760355254789,8.865312336549324e7,1.0050738275544167,0.2715630017837376
1988-08-01,7.650826928056162,127.50493608169631,7.650826928056162,0.004402028523708171,-0.13237103896502964,-0.008782525182904344,6.440601652422844e9,1.0050919365858593,-0.1323710389650296
1988-09-01,7.304660550479258,127.52332034613455,7.304660550479258,0.004402028523708171,0.4766566016356424,0.03162510954203945,1738.2687245694508,1.005083109495361,0.4766566016356425
1988-10-01,7.167961890114737,129.08401217072924,7.167961890114737,0.004402028523708171,0.7789280427914572,0.051680150015998905,2.630084325710797,1.0051148955713218,0.7789280427914573
1988-11-01,6.959962273988313,131.45037260282018,6.959962273988313,0.004402028523708171,0.2750878382373494,0.018251468642385582,0.00010781672227089408,1.0051668409108736,0.27508783823734945
1988-12-01,6.92268934471534,132.54149094726614,6.92268934471534,0.004402028523708171,0.0881487374899363,0.005848473449325375,1.308338046862984e-5,1.0051851866944723,0.08814873748993637
1989-01-01,6.946542107786601,133.1515740635431,6.946542107786601,0.004402028523708171,1.284129552586357,0.08519915097652753,2.999898989917884e-5,1.0051910654804521,1.2841295525863567
1989-02-01,6.767884609751242,136.96261447825336,6.767884609751242,0.004402028523708171,-0.008161304691150053,-0.0005414844858497858,1.687230558460184e-9,1.0052767097267576,-0.00816130469115009
1989-03-01,7.013150421225909,137.3440707522171,7.013150421225909,0.004402028523708171,2.7775597019837943,0.18428493287068193,0.0001208340722658066,1.0052761654202023,2.777559701983788
1989-04-01,7.306407473815899,145.51661349135767,7.306407473815899,0.004402028523708171,-2.030974384801914,-0.13475065104738437,7.119910733714582,1.0054614379193298,-2.030974384801909
1989-05-01,7.287715128463504,140.23267320163603,7.287715128463504,0.004402028523708171,-0.7851955825917661,-0.05209598739675414,15.923179099974499,1.0053259618496484,-0.7851955825917661
1989-06-01,7.346898710254708,138.48834223766784,7.346898710254708,0.004402028523708171,0.22776707756026934,0.015111841005025717,437.4540857039188,1.0052735903188172,0.22776707756026923
1989-07-01,7.614974171091902,139.52224783744563,7.614974171091902,0.004402028523708171,0.31369081007802374,0.020812690303682935,9.117236889954786e7,1.0052887818459721,0.3136908100780238
1989-08-01,7.711795054616218,140.80474857074017,7.711795054616218,0.004402028523708171,0.15067152971095474,0.009996722201317532,6.509717094195388e9,1.0053097046483495,0.15067152971095468
1989-09-01,7.3960420026991365,141.64519612613412,7.3960420026991365,0.004402028523708171,0.03213506349317114,0.002132090271328657,1719.8130514459385,1.0053197544298929,0.03213506349317122
1989-10-01,7.262269639788576,142.15887315334373,7.262269639788576,0.004402028523708171,0.23616362245273095,0.01566893315708562,2.557410682679605,1.0053218978732494,0.23616362245273112
1989-11-01,7.058946338262661,143.2508185502538,7.058946338262661,0.004402028523708171,0.25415356085856394,0.016862525715725774,0.00010667200272589042,1.005337650190864,0.254153560858564
1989-12-01,7.023977759009398,144.40471336066597,7.023977759009398,0.004402028523708171,0.28911525967901947,0.019182156978942544,1.2721864713213086e-5,1.005354602726519,0.2891152596790196
1990-01-01,7.051779844136262,145.67091197511434,7.051779844136262,0.004402028523708171,0.37490281628731587,0.02487397130768887,2.9680482441849898e-5,1.0053738876188898,0.3749028162873158
1990-02-01,6.8632964430741845,147.2002331838651,6.8632964430741845,0.004402028523708171,0.1798951430122858,0.011935644202392126,1.6406095470659588e-9,1.0053988953517288,0.17989514301228574
1990-03-01,7.100056454985652,148.17749422420337,7.100056454985652,0.004402028523708171,-0.5191294869342681,-0.034443091387935,0.00011955114396567771,1.0054108954177061,-0.519129486934268
1990-04-01,7.317225394175462,147.11778204317577,7.317225394175462,0.004402028523708171,-0.9822700591728302,-0.06517144232264727,7.196315983145903,1.0053762669318191,-0.9822700591728302
1990-05-01,7.317636088226452,144.73063313568528,7.317636088226452,0.004402028523708171,-0.2485129302412702,-0.016488282370420215,15.754118364770733,1.0053107479309882,-0.2485129302412701
1990-06-01,7.384254988309125,144.45127681542138,7.384254988309125,0.004402028523708171,0.31097628090844115,0.02063258730700035,425.36649529624566,1.0052941724157938,0.31097628090844104
1990-07-01,7.6446431683095355,145.77205171428247,7.6446431683095355,0.004402028523708171,0.8183096363587363,0.05429303150391185,8.678060814208445e7,1.0053149142719826,0.8183096363587361
1990-08-01,7.745372088860556,148.5894075498679,7.745372088860556,0.004402028523708171,-0.01209203156789915,-0.0008022795060602661,6.329842687998144e9,1.0053694968323572,-0.012092031567899106
1990-09-01,7.441186004727652,149.0054301803371,7.441186004727652,0.004402028523708171,0.7437082883355128,0.04934339733305926,1768.6847796463783,1.0053686902839298,0.7437082883355127
1990-10-01,7.327047465465377,151.66976169469663,7.327047465465377,0.004402028523708171,0.030841584131235843,0.0020462707812152203,2.686835171828954,1.0054182993492176,0.030841584131235812
1990-11-01,7.129158660856443,152.2308249165543,7.129158660856443,0.004402028523708171,-0.5388881511804166,-0.0357540349876766,0.0001097032886667855,1.0054203567198645,-0.5388881511804164
1990-12-01,7.077524487212612,151.08457478894417,7.077524487212612,0.004402028523708171,-0.8103591217668714,-0.05376553247416904,1.2858385701044696e-5,1.005384409918259,-0.8103591217668713
1991-01-01,7.079008757359456,149.13979239570716,7.079008757359456,0.004402028523708171,-2.3567458474159135,-0.15636486588356835,2.936535666506033e-5,1.005330356914243,-2.3567458474159086
1991-02-01,6.82310898134471,142.78388095182785,6.82310898134471,0.004402028523708171,-2.3535403603105083,-0.1561521889155033,1.6582152708384939e-9,1.005173172458622,-2.353540360310503
1991-03-01,7.007154356703102,136.6861207802449,7.007154356703102,0.004402028523708171,-0.9796506601979327,-0.0649976510036323,0.0001182818368652401,1.0050162263190272,-0.9796506601979325
1991-04-01,7.230188547649062,134.42703630709494,7.230188547649062,0.004402028523708171,-0.6638389417275224,-0.04404424312673694,7.273541153270598,1.0049509054279329,-0.6638389417275222
1991-05-01,7.2377934372435115,133.02385633074806,7.2377934372435115,0.004402028523708171,0.8733017362889575,0.05794163550577025,16.201801320842357,1.0049066445694297,0.8733017362889575
1991-06-01,7.329024312666024,135.68705464062103,7.329024312666024,0.004402028523708171,-0.21811550190075205,-0.014471480341944343,446.8932847664294,1.004964871634637,-0.218115501900752
1991-07-01,7.594071520207115,135.45986345056622,7.594071520207115,0.004402028523708171,0.15561677980173988,0.01032482858922279,8.924664262800877e7,1.0049503285823311,0.15561677980174
1991-08-01,7.690046403123286,136.23300059856868,7.690046403123286,0.004402028523708171,0.6378934791088727,0.04232281916110203,6.154938513460449e9,1.0049607044983804,0.6378934791088725
1991-09-01,7.3747843355589735,138.323290018153,7.3747843355589735,0.004402028523708171,1.1698674810564915,0.0776181156646647,1683.487471500554,1.0050032377698441,1.1698674810564915
1991-10-01,7.261168016222501,141.93509100631476,7.261168016222501,0.004402028523708171,0.6229056138469989,0.04132840750482458,2.6125934076949315,1.0050812465018468,0.6229056138469989
1991-11-01,7.065997265107824,144.08749682152646,7.065997265107824,0.004402028523708171,1.557742314350528,0.10335275156277568,0.00010853853893183229,1.0051227853799354,1.5577423143505278
1991-12-01,7.061423435342326,149.0045363447017,7.061423435342326,0.004402028523708171,0.39413931250655404,0.026150270215646643,1.2996371724118072e-5,1.0052266719434084,0.39413931250655393
1992-01-01,7.090168407631315,150.60401716190867,7.090168407631315,0.004402028523708171,-0.001380179545561822,-9.157185522301603e-5,2.9053576664587705e-5,1.005252959002532,-0.0013801795455617913
1992-02-01,6.896929060391481,151.04012598686307,6.896929060391481,0.004402028523708171,-0.3581917062614126,-0.023765226178963594,1.612396000527053e-9,1.0052528669799377,-0.3581917062614126
1992-03-01,7.116740927022609,150.41372536845876,7.116740927022609,0.004402028523708171,-0.6679805021440934,-0.04431902648523778,0.00011702600634445479,1.0052289774702272,-0.6679805021440934
1992-04-01,7.328359983884695,148.87267983836608,7.328359983884695,0.004402028523708171,1.1900582218290965,0.07895772658472211,7.072561006672705,1.0051844281622035,1.1900582218290967
1992-05-01,7.369404761569743,152.8484214084658,7.369404761569743,0.004402028523708171,0.06928788665499941,0.004597097780417947,15.421362728541446,1.0052637976080834,0.06928788665499953
1992-06-01,7.439663013890171,153.5067903901617,7.439663013890171,0.004402028523708171,-0.42362719781617436,-0.02810672607900777,434.54487345033925,1.0052684188979506,-0.4236271978161744
1992-07-01,7.678674018618417,152.67507917827749,7.678674018618417,0.004402028523708171,-0.8958943050457469,-0.05944060239161164,9.17827541301629e7,1.0052401648028875,-0.8958943050457467
1992-08-01,7.753750312954669,150.43384431473112,7.753750312954669,0.004402028523708171,0.6314637876936452,0.04189622337992471,6.46642535374316e9,1.0051804151242558,0.631463787693645
1992-09-01,7.462712042645774,152.7560176089088,7.462712042645774,0.004402028523708171,-0.18163751063628328,-0.012051246434234386,1731.3269399047947,1.0052225288773065,-0.18163751063628333
1992-10-01,7.333041105128335,152.64928491075983,7.333041105128335,0.004402028523708171,-0.4705321084973091,-0.03121876299040327,2.640629693323729,1.0052104149160352,-0.47053210849730903
1992-11-01,7.124538700497544,151.6728830022528,7.124538700497544,0.004402028523708171,-0.08609860100621174,-0.005712451435465837,0.00010738615566246103,1.0051790343227982,-0.08609860100621172
1992-12-01,7.083866329048681,151.84660935939272,7.083866329048681,0.004402028523708171,2.2546207146804536,0.14958908957275785,1.3135838504027515e-5,1.005173292388798,2.254620714680449
1993-01-01,7.155203512666123,159.21270275996534,7.155203512666123,0.004402028523708171,-1.440679367444904,-0.09558588437474036,2.987918878609546e-5,1.005323665118616,-1.440679367444904
1993-02-01,6.933659601515627,155.20946313008733,6.933659601515627,0.004402028523708171,1.7553399774247496,0.11646291875343184,1.693995537937346e-9,1.0052275759500802,1.7553399774247493
1993-03-01,7.195760828833543,161.15047714547055,7.195760828833543,0.004402028523708171,-0.45619238000171075,-0.030267353772697625,0.00012035152080641603,1.00534465336379,-0.4561923800017108
1993-04-01,7.400353147451592,160.18644304644786,7.400353147451592,0.004402028523708171,0.7844919626445894,0.052049303772045974,7.430486544978733,1.0053142250364533,0.7844919626445894
