dates,mean,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99,s100,s101,s102,s103,s104,s105,s106,s107,s108,s109,s110,s111,s112,s113,s114,s115,s116,s117,s118,s119,s120,s121,s122,s123,s124,s125,s126,s127,s128,s129,s130,s131,s132,s133,s134,s135,s136,s137,s138,s139,s140,s141,s142,s143,s144,s145,s146,s147,s148,s149,s150,s151,s152,s153,s154,s155,s156,s157,s158,s159,s160,s161,s162,s163,s164,s165,s166,s167,s168,s169,s170,s171,s172,s173,s174,s175,s176,s177,s178,s179,s180,s181,s182,s183,s184,s185,s186,s187,s188,s189,s190,s191,s192,s193,s194,s195,s196,s197,s198,s199,s200,s201,s202,s203,s204,s205,s206,s207,s208,s209,s210,s211,s212,s213,s214,s215,s216,s217,s218,s219,s220,s221,s222,s223,s224,s225,s226,s227,s228,s229,s230,s231,s232,s233,s234,s235,s236,s237,s238,s239,s240,s241,s242,s243,s244,s245,s246,s247,s248,s249,s250,s251,s252,s253,s254,s255,s256,s257,s258,s259,s260,s261,s262,s263,s264,s265,s266,s267,s268,s269,s270,s271,s272,s273,s274,s275,s276,s277,s278,s279,s280,s281,s282,s283,s284,s285,s286,s287,s288,s289,s290,s291,s292,s293,s294,s295,s296,s297,s298,s299,s300,s301,s302,s303,s304,s305,s306,s307,s308,s309,s310,s311,s312,s313,s314,s315,s316,s317,s318,s319,s320,s321,s322,s323,s324,s325,s326,s327,s328,s329,s330,s331,s332,s333,s334,s335,s336,s337,s338,s339,s340,s341,s342,s343,s344,s345,s346,s347,s348,s349,s350,s351,s352,s353,s354,s355,s356,s357,s358,s359,s360,s361,s362,s363,s364,s365,s366,s367,s368,s369,s370,s371,s372,s373,s374,s375,s376,s377,s378,s379,s380,s381,s382,s383,s384,s385,s386,s387,s388,s389,s390,s391,s392,s393,s394,s395,s396,s397,s398,s399,s400,s401,s402,s403,s404,s405,s406,s407,s408,s409,s410,s411,s412,s413,s414,s415,s416,s417,s418,s419,s420,s421,s422,s423,s424,s425,s426,s427,s428,s429,s430,s431,s432,s433,s434,s435,s436,s437,s438,s439,s440,s441,s442,s443,s444,s445,s446,s447,s448,s449,s450,s451,s452,s453,s454,s455,s456,s457,s458,s459,s460,s461,s462,s463,s464,s465,s466,s467,s468,s469,s470,s471,s472,s473,s474,s475,s476,s477,s478,s479,s480,s481,s482,s483,s484,s485,s486,s487,s488,s489,s490,s491,s492,s493,s494,s495,s496,s497,s498,s499,s500
2022-09-01,15178.484931104356,13031.490555964507,10453.883834721171,16526.90615356163,15196.385933078514,11158.577797344424,16864.116748501176,14711.819231152047,17181.73549195165,15595.500730767435,16570.291534910484,15772.767702510902,11328.38889096208,15287.742130548495,15124.78186027653,14469.132746312922,16500.652474644183,11818.196674241175,15396.061980798722,18303.570667700384,15483.163228476436,18650.84266075856,16940.036812363363,15634.042595510748,9691.623944844232,15666.378362810952,18058.692779270783,12283.366714675272,19071.177310718966,17115.71998584936,26465.960743308657,12928.911429096,12853.468689443282,13442.513644769617,18406.070544185422,11527.959863585862,15387.665009524457,16614.97803973301,18271.91425292777,16930.332864703112,18079.459600659244,10512.890688830868,14280.200668259738,14773.722576225007,17474.109915466288,18922.687621992805,20090.35102096095,8375.074889021269,15773.049107488578,14053.9952061182,14523.136933535388,17621.631411176382,18423.08357817229,13062.303929363898,16343.467812392806,20135.724531113156,17279.145679784375,12809.655800083217,9502.113130053445,13378.290007972206,14565.621979387332,26976.93121371814,11761.392990333436,11806.79090820443,11170.119404782172,15218.3652157489,18595.68544011078,18780.847604752827,14404.907221818825,11905.680598838957,16109.037866827595,14135.79479498388,18330.928058297734,14933.803686407007,15460.27830413231,19317.417082601794,11849.353769510186,20925.96136499814,17451.10521357085,10086.534775481101,24653.792395741675,15426.15477853507,14089.290071596848,11951.868619877238,14673.65198089608,17270.070785815555,13699.019129824579,15577.630122561794,13790.853380681501,18785.75220754578,14894.150735521886,16331.589100228737,15726.023846098858,17098.00188534612,17184.809348471754,12442.654701705258,14141.721363954866,14816.211833026391,17180.31984670119,18028.157036928078,15762.996017943979,18361.520509645125,13145.203192079345,12647.439291258226,13583.935203510355,17481.769735914997,14826.975190650115,19381.20693990304,15680.401539472952,16505.663070854513,13438.682579242406,16305.456290780778,15293.080351667308,11507.018851317544,14479.811610198554,19404.293097580845,9212.776110325605,12057.076196262075,18250.475157117813,13885.697442302991,15535.72743549479,14488.812149579957,12514.30190670052,15342.35374738858,14934.515868222124,12998.010056279361,11905.954538009828,12440.637296567567,12621.893387217226,10363.362751450864,19509.396064587363,18950.06278162727,15545.63342502974,12590.650751277763,20283.91774101913,15495.196956558155,19450.38385141665,18922.01463762074,13073.38291991889,16363.888799539003,15880.619320100603,12767.152451730259,15975.229638353885,18218.02991163604,10390.962654176237,12838.454899717182,8650.51344366371,13962.142534692948,21600.590121921497,16280.957072399466,19233.891576655387,15401.631130670192,17422.75824080939,18815.934890307428,30863.45158922679,12079.972274375368,21491.772533074698,15529.925877025125,14602.005379089916,21740.63476074695,19259.60630169828,17215.56162391468,19888.387392150693,11645.687939746516,13511.643781085351,17946.494163583866,12643.000102410811,16041.610816132417,16959.902055027138,10761.849689234956,12614.50952127243,19132.99647696757,17005.50753234697,17794.349433976397,17176.03266275562,13156.485577369895,15089.06936973855,13583.104631444114,14541.681991685531,13923.972268296598,10551.564605608195,13597.265579151734,15520.480468477734,11376.107097721439,13981.246478157973,11332.438604891058,12712.790164278242,14556.938674307472,16627.27316518371,19427.181117953307,13393.6530254556,19073.74125799191,10943.211185883967,15870.576067380283,12781.918038852218,16295.01885497964,17695.25476074435,14116.20421861822,16375.469620410642,13007.050312256528,14843.88530114688,17298.89465693151,11725.479535382554,12720.42733095666,12773.805238233403,16794.941346940755,20954.8272426822,11231.539730118233,13387.341338974265,13977.847273573976,14637.963331343964,15298.352936927738,16501.3566630537,19866.32886589879,12722.598101534399,13379.429587271849,10675.89550405977,21225.76032033807,12800.902300276894,11194.569618486314,15937.00775744328,18431.438919984193,16408.531878748337,11945.809109726293,13165.098054824128,13862.018845937519,16426.791136807802,12813.080450424191,13426.721809334136,14395.222412641871,16567.749733163902,18621.627368155045,19765.70871457251,12134.90529176082,18798.244564174798,13059.543323007387,11804.621166855002,14060.520427107114,22411.017532763966,16288.401809979201,18552.52836981438,23669.531979020157,20482.408177536654,16197.640060704616,15240.520706740335,13282.648219018158,13773.035696854784,21203.765362916314,11761.887117706508,12160.92636312256,13518.935414309728,11327.467038914401,15949.84488414672,17053.662644858763,13447.473456329812,9422.578109134336,15217.794362589793,13650.04001675704,17768.060596381325,17130.377942621937,12098.873246793708,12282.50808211995,12723.895115295649,13452.526252869076,15407.01405672252,19062.524820618746,12144.154139582157,14352.178700742787,13640.12638081698,18974.404879472957,12666.408782055465,11188.748525429437,13408.034178594524,13926.090989040827,11230.815220440427,13468.799679324531,18053.687164259158,17238.94207799818,17607.385761375084,9913.55152785718,14139.433850712741,12029.224042731727,13544.268069774262,13424.90933099505,11460.92364251705,14396.404286989366,12121.01034359045,15152.394866090735,18024.316132882013,25664.897868255022,14477.187841782068,14127.185752193733,15493.581983294564,15387.486660347535,13419.798509801083,11952.824423210845,19291.079031055066,11583.743979537245,10638.962442224927,19180.678719640087,16857.149609770382,18069.403769813744,10810.732230794847,13662.687167193875,11194.576753402589,12100.807617596487,14778.905493378914,18565.62434253067,12316.511986632122,14061.483392923908,9990.79296259958,16765.24624259675,12085.101591149481,18276.184349429303,14081.581689694915,18706.89494972676,18291.27404062169,16111.325966369848,14247.31177695446,11390.648700876269,16107.718883286603,11721.37593621261,17482.372358256485,13569.355529199409,20957.44353071254,11651.334773856493,14516.35311361761,18569.448219678252,18230.444043027164,13708.946057451078,16853.179501079063,10923.135218684876,19913.43203829599,12372.579277818817,12812.919736109774,14351.3653788102,10316.800613574014,13463.067076445252,9739.0124707922,12783.171630367055,13357.461227563888,19000.662795698652,17049.21034385261,10643.091617986405,13751.382260285216,20101.038334265606,16564.49075684792,16123.786025701582,10009.201199537141,15242.660671062053,11874.981309574845,9076.432553286502,10378.018421178302,21100.196330699513,15108.609713421836,17779.458534137622,10200.999460211458,13319.688656039662,13452.612180378263,11406.909427267856,20917.98177537067,16090.454863768111,10725.888851879612,16790.98337742726,12848.359626113173,17482.570967894808,15294.008479265354,16101.743726440453,16967.204999338028,14746.79134354721,11815.468712087903,10916.381742744146,13965.908770292841,12977.90352545042,11250.982687246822,13264.994021497821,13461.610908960669,13899.052242280215,16741.68605795996,11095.704207041312,15878.65509495114,15186.826052704106,21394.867831298056,16438.94462291963,14499.025102215277,10523.548430006755,11279.492549724053,12136.189031218139,13453.106471316363,15647.070376842605,18876.20088447408,12269.588477333442,14091.158079122866,15533.905261994221,13629.09794662205,20439.80053067588,17393.649040220014,19810.693868312686,11846.229545029446,13222.837392024543,13856.72109641287,15888.002485194322,18092.045300440095,15419.847945177291,14997.37900715966,14277.885807115437,15976.704718400813,11136.71717393669,10960.611689945723,9593.391368894687,19591.3543553034,19354.53499936849,11539.400059547685,17317.326554462838,15184.983452609675,13503.005808050775,7529.917660896838,11441.932413856415,26331.01510204708,15186.746730641784,10981.084276508735,17052.81199192324,12226.145470420495,18019.389883302152,11540.659199549504,15099.912878874851,13821.186263184893,18821.18028787504,16549.068300684063,15688.811235769032,16608.62477138039,23881.112247936973,19297.207434854605,17730.012407486232,20720.58271590075,17796.21556262297,13670.157690831542,13553.546090564067,14579.522805031569,16932.97724072777,11615.574205592275,15593.710181067529,17147.755442436814,11854.74619708565,14454.235210412395,11869.545365075901,10507.442472683402,20040.75643903227,14132.772738541393,16568.37543296615,13099.973004776024,14863.919954041281,12824.149516613425,12443.037263199714,17750.376869503907,18486.940866040924,14281.205304800467,14095.795170671325,25016.67655897947,12469.396554676576,12569.516780300759,16173.821554672462,14488.558424175319,17477.94257745357,15427.253934260198,9572.784931604858,12479.646474241852,15564.182996257641,17786.300720701493,16166.895998061023,17366.329539100356,19375.805327264523,14477.595883751414,12097.760914429979,14324.799260323576,15233.350502639081,10776.797286865789,11631.107713401661,12967.44554036485,21916.875170967316,16183.84963858435,11561.91420608618,16897.525355277783,16298.817664333688,11925.799900781225,22213.888108802268,18012.465511617458,19425.143055667984,14413.996826558416,19713.926930558835,11212.45372391636,18409.669256151123,20814.493657953564,13263.279805662794,15125.288931892932,17441.631046269547,16722.787180768508,14789.576353985292,13729.703940586924,19661.038983756003,13236.613219253484
2022-10-01,17901.283648615383,18922.59857274577,16254.131770691312,19402.19502977005,18926.627379941907,15711.922824787196,17880.36431523513,18230.94410588624,15324.727133500079,11786.135958460773,16355.67588245502,13589.059374559269,12585.84608257878,17570.91581820734,19088.65565967616,12517.03691882038,22426.229079826233,16999.61147907078,21131.43345167957,20792.039626961214,16299.566384742593,27856.1367030502,26049.325198141203,19798.280288759066,18452.564647950003,23424.935639960968,20748.207750773276,23667.5349442452,15949.40257387321,19674.626218793706,21724.843369465998,16596.143443691755,15138.944501600461,16915.10895004181,21529.614756911375,17013.252121594767,19785.29285729565,14168.734536414522,19665.47158707119,13218.353651835354,15921.151612837519,16553.060380358846,16068.132265111932,18888.021716728563,16825.634625007136,11268.100228287736,17664.577243046293,17103.0241049599,14728.738459989636,28435.191420143456,17914.456141408504,22552.824674478306,14067.025775203994,16500.684655226032,15726.82073010065,24428.975852063046,17337.72420508898,15669.015896479046,15258.042857943123,18242.46880080329,18490.15062476467,25791.345247855068,17188.556219813854,19691.51264867736,14915.463195227598,15361.075694436639,17654.226977286562,21374.284356149925,19861.45576705898,17493.022152249563,13265.129981271695,16949.51189412102,12010.124841146378,20867.307774160898,17486.123393506674,16242.443548277908,16009.871186357022,14831.210665069046,16096.927645787688,14361.279484855042,21625.46356189963,17991.176502841823,16597.703363103887,19833.72128395618,15545.922703717708,16654.14252496845,12413.271936983127,13595.16860236472,18745.81824714713,21698.273656135778,16352.754427025577,15205.135241608044,17632.94596738677,19001.96304199635,20258.066092876597,13087.901341950328,27710.527053480615,23091.691048757744,16657.969565935713,19241.485586706807,19255.47356891865,25854.15290785957,17322.92246740653,14739.845752931773,21283.21994248443,24685.87552278821,21375.35674135748,20097.78587700933,19436.07789473308,18592.734478988627,15090.982995024331,15299.48815637888,14389.651181828129,14830.961469649927,16672.877343267046,23447.252934038625,17620.650654392644,16174.558404594507,20646.481232445392,19569.430144831826,20212.473186289884,16508.051463293123,19009.214989875847,17119.330727198972,22708.441803377416,14928.771298352172,17909.5223738781,15449.128395240672,14342.499646811746,19247.086957268937,19206.86467417888,24764.119273641725,14205.847474692771,21174.728019885984,16582.987282000042,20666.401964357534,11153.086185101023,18687.6533104912,18032.589139964122,17518.73068966444,17563.755875816863,19826.905339536625,19338.037908373975,15991.336100273254,21408.780447883124,15885.719809470667,12255.454015812309,17932.76904851293,27822.700735358067,18637.551438478127,21731.62336612942,20686.749709544485,18805.866537601676,16521.266441287244,19732.061987378496,14198.021988127395,22161.59490742461,13062.211602864794,16990.73888968396,11963.853250151498,17163.101872643972,24787.025498134833,14061.033189212734,17717.242745143725,24768.09118770712,17704.40669390693,17034.218341707023,14012.979622822011,12939.851548975468,14430.744410744994,14590.004223416996,19282.695587614704,13502.513941345691,18973.516229600416,17588.55866475051,26080.616653051326,15732.154894594198,13376.76166765372,17225.684304682993,16114.46804848825,13107.878110289521,15278.273327830062,12994.584093247875,17295.998801710437,10789.091452902978,13253.009272746109,17883.689795791146,16671.465651279268,18653.247966040104,13549.26125249773,15472.094489711515,22822.55655095842,19056.50736356311,25191.63690878171,19856.36536535471,17022.989618484662,21959.39565762785,13159.268961355827,18062.120545754806,18350.4171856491,12440.285320417996,23495.90276426723,16066.6011574824,25077.910011351756,19539.82658042258,14741.644509322228,17215.358873552253,11240.029755366033,13858.88423993965,21358.040814438857,16209.605401201543,22642.58830393466,20571.25664093901,19181.566216101543,17009.406995774127,18690.99011498904,17814.06261471533,20106.584741475905,18594.63893759083,17495.90488984564,16518.84730393661,19747.560728723758,19805.455371881308,13420.082642429432,17257.038511047744,21031.932813482705,19725.323158889387,17062.07781784256,16029.973766130208,15373.985776424191,22611.436120429986,19262.46219754232,25564.7324635318,15142.552637353805,16475.734988773977,18595.330260565675,19900.12114570293,15593.588318203734,18825.18978915629,22180.157978947966,17706.50388622061,16307.912197165784,15225.415403912744,21333.084150868784,18021.907320073326,14689.538486967893,16309.218850979529,21146.664546446067,16024.71352906979,15345.12371596193,15205.811509839355,13153.628192505956,17330.146250671354,18324.359743317098,17400.941341310026,18182.54710464763,19392.957596593333,17461.758238913793,18519.419395829726,17113.572149978645,22931.332208541415,17467.041802609423,24573.51718858059,14991.669909205995,26752.64916657646,19059.042736601343,14927.35829898727,18018.254824957774,14477.249552525449,21919.659576822887,15115.431828040946,10508.13547185831,18906.257592477778,15949.294411091601,16890.005391017625,12907.77086841565,21854.960513533897,20636.88102059333,25545.263236934486,14385.11044861189,14581.185061155638,17094.642724438218,18537.569992635017,15829.403982977332,22982.65234518648,21182.903781421268,19657.805337385875,17411.662259957724,17028.117342340887,33239.56278362551,15173.676886756955,12004.155758472241,19482.000395892424,21733.63705360303,13709.711117104289,11434.245006921208,23557.52644771818,17108.650682616666,18546.52519788018,17716.387403156958,18449.732248080836,14283.437857833078,20019.003762842756,14033.029937952577,19105.716784460317,15196.359291447667,11293.56869239713,21008.377645292778,16510.206293053503,14209.920689485116,21291.147575965202,24773.708758684224,13698.483410915054,22451.32504637474,14879.36082680649,15763.86749418437,16920.775000416765,15200.438942253539,15184.544646506687,18643.1387822263,13494.522416034877,16672.297991381998,16660.971309776774,14995.625624473521,22924.79199128232,15091.191227590005,19050.5005487465,25013.007676381458,13053.867633426375,18422.80838566392,24504.49014993441,21335.121426751488,19156.66489093245,15794.581699687842,19898.632967387275,19249.738042483958,18980.746496944746,13951.097542552727,11571.039838278059,16352.372589236333,17006.189975489375,30505.003624157478,22202.250592840635,14152.351918955299,12281.481017669148,25355.118771710615,18282.544391664007,17117.087191642968,16188.65180957978,16182.487008244454,11244.756376526504,13833.749740042602,18499.186527831716,21973.673752380902,14845.424080395573,20395.84986430524,15080.098957521584,17545.90083800924,15234.926671930813,17685.486211314983,20270.070160797648,13202.258201426766,14944.573534835235,18321.55326491913,16664.06407533677,14514.855235640422,18709.093412221322,20267.31702506101,23194.274984944113,16502.515905571956,15070.907545533099,14609.900781285849,19171.998693968002,19772.390120125456,17407.888428869763,20439.912131669043,23318.21075527181,14477.236976807626,18785.779406975973,14019.399572592894,17057.617421065646,13271.566885978322,21673.53727805634,20737.48120211862,16271.33540816196,15732.708787576572,12892.962161738644,15166.688762169117,18599.981607181817,18662.939193740418,17956.06068068463,16009.465972528047,13120.00958179408,13594.208914504423,24770.72766859111,16359.788321362412,25570.720465682043,20837.81809616743,13990.923200740348,16400.273787270962,17902.39041617969,19433.5595915073,16661.24331971913,18660.561803178272,15324.621797247046,20754.656167840883,17485.126530312566,16797.069087764026,24829.78767179741,20722.710695912418,19111.80236989675,19927.54493433511,19670.40510901719,13066.373122759846,18113.43852174811,16519.11031393804,16586.365304085844,19296.094898467512,28223.33119031279,18571.64304011286,19367.07112868172,13513.842579363272,18206.78460821664,14857.366916562209,14921.448552274258,13763.873602441361,19318.21856778935,17529.897643984663,24831.73400824265,18306.412051362397,14163.257397959356,24103.144937808524,12800.737776075362,19499.717554508396,21775.392802721995,19030.838095723724,14536.859163824154,15839.800474510324,21520.084759605907,20004.69452795534,20042.323785521767,19243.31260962749,12412.892656450707,30266.66583410811,21146.34481068229,15756.286606216652,22760.983442448527,24217.80898202036,15936.236963535654,18808.66176499003,17797.348483663063,19779.328006166816,16767.83417823889,13396.978623804716,17451.72285416976,15401.57244430679,16005.047096001437,18174.544485679315,27267.221903844307,16220.1070173147,14312.886726844505,16763.83540423549,20112.193896318462,24654.227724470675,23424.779187595723,13826.119313271822,12609.3599784444,12188.928509518446,20519.91798738454,14935.486315203494,17358.980365035975,22318.792123794316,8837.092587419469,17928.87883961852,11464.323323789778,22587.275617784628,16450.95785094514,16614.110820470014,14153.192519446822,20836.748707050152,18896.831336985226,14202.195460360857,18417.840204145432,14881.305595105183,15934.926338709907,15551.232868883557,11811.518915923065,15615.014020115881,16036.892442254164,22815.168232694312,18060.331648430823,14613.78613195596,20892.46114411704,19931.14106924783,16759.018636425862,10002.344708708619,18144.233023057364,21168.05709840806,16016.799133763838,23252.46721063404,21741.565831428317
2022-11-01,23482.35967489401,18038.201930271272,14914.414094423353,19759.610363451764,19579.534087192056,18158.11142371434,22973.4656211506,24183.142592903216,19886.41283144819,23086.32857863536,16778.708475179854,15318.601300752554,20581.225769070214,28632.544321680958,22313.566148139394,25380.561790416425,25663.75344762654,25595.456188298293,22529.106459571674,23282.980190997412,25165.249686504987,26463.23601683924,21032.92803183618,26102.564829637202,14841.272247087836,15003.700693443092,21580.43640523738,23716.27185820503,28459.185645969435,19918.457029789977,25035.764180016566,24395.969794692246,25050.85095518902,12602.798624008203,23937.025449405864,24085.160135430186,23703.15646907855,23075.971095816793,28324.586438786784,19529.909263579248,18544.17884176046,16496.774538760423,18367.02687805742,26764.56378927847,24519.69960295066,22827.026412311505,24809.927398444386,18624.710670787656,17303.760810078067,32668.176426135164,25068.63511361168,20001.36253591557,26904.149991400052,27310.360709567398,22054.38828548124,40837.408276775815,23732.41734866153,30577.2072814398,20466.229996980645,25280.428106372983,24843.438217471015,38287.830717444675,24187.004207595095,23499.639463239324,14042.256030266388,20247.950338672264,19631.92202729029,31894.176689606313,28241.99134788936,18735.709996124206,20441.59069606694,21348.29358874617,24348.501376440538,26264.276125252898,23474.590714980874,19551.01980174205,15675.060923056277,23983.325205747897,12592.957619501858,20839.13891878554,34117.13151308671,17741.988053277153,20697.450574340433,16383.332241403808,28237.156140971078,20481.352741996638,15146.254586567376,27454.13089623371,29247.678741563606,23697.1819665716,16150.270166661294,18239.48614709625,18978.20821395915,27082.080446309214,27512.714149124764,32283.836956008076,28195.159188774505,20683.440473270944,29392.810273544095,20749.08040019938,22899.73135753464,32726.26953274876,28708.481528024924,16054.070184145436,19754.685573359136,27258.110208009977,24242.196450936775,35894.46208943336,20635.95764777969,23429.215312769866,23958.361382249946,27531.809016361454,19662.120329101097,32986.92052179471,31262.29853946294,26701.92537207643,18670.918909432185,17294.676477976365,24563.586428853396,26023.026342575522,17533.254108147463,23719.204512067397,26734.218559311576,31024.77821299006,28256.29073172924,18590.64354746781,22083.41101218214,18114.851538854655,14268.132092817803,15282.422528168523,20210.73465504149,25235.191638734443,20657.819427149057,24239.789382440675,29951.55039040295,23767.735044694,24108.381407556695,24863.215644241984,13164.923036386348,22193.38596430092,29794.917475194,27026.36786157258,16909.554310289048,23339.766911703067,19077.130785859525,25847.00942910564,17064.03991627024,17357.883862113755,31757.290431860594,27852.606700971042,21490.094684493313,28396.25153413581,32161.96652237635,25914.085594798275,32959.685812261836,22643.78654228143,25100.008386745918,25497.068239108386,23460.2014369963,22408.10002187218,28257.815273571447,19639.37906546792,18928.936838159843,21553.250632526982,20078.567918351568,23195.844576875683,28398.796421522347,21299.54422475586,28889.746832550143,24607.805918203627,11761.366752175607,22607.795517014605,28548.482821198908,24761.465367353558,25063.221224362827,23836.961682178193,24046.438909021264,12112.76042776897,20435.712383313006,22702.52079183788,26165.980729653253,21024.56614256253,15223.148232302154,17812.487446281797,26117.83648450589,24318.304407331758,37977.312784109985,24994.483139136937,22645.272545809104,23649.23368214653,20815.683814120912,33629.92107490116,15937.207524712485,31801.804044650526,22524.473337805226,22691.712284428708,30357.442289353483,17994.758462146514,21073.967448432013,14909.76696599974,17809.55249421935,39183.43022486841,27550.306146949748,21342.851350213965,29784.12368416058,18294.036251423095,28287.1898329675,20017.402379058305,24106.005555109557,16746.593225740802,22720.805853078455,22233.10978558771,30846.48032312008,23041.549071459318,16867.535903915697,23922.288317543233,16793.61260774603,23706.562320406894,27281.48303477981,24459.33850014445,25642.606623838892,30609.92735458681,23094.483600709835,21932.5490935403,15988.967869345044,16926.477118036975,27715.409226906795,23693.707226009425,19296.38677553889,23692.440944683796,24642.642877364135,25690.46819582074,28072.879626163238,23850.02340758886,25239.446749923318,27661.57198126515,24740.334512577807,22555.731258137144,18776.367532129312,27997.053575708327,19879.308894680187,27916.208752980907,26959.810660482613,23822.368940539105,21207.018383436833,18016.670207208565,22329.582303216725,26632.472961047097,34226.97470572751,19803.57934689999,21812.26919076894,22713.9668411985,36861.14759688187,24269.50972513425,27381.380632315853,21599.89697697826,16093.671642250365,31036.413885588263,17110.70360172737,25162.144574570393,34354.12640353582,29105.716599146883,31665.27378314454,23676.901683548836,29731.281662222977,27796.057813008283,17968.428895828285,22939.287888349438,21038.74121978536,30580.023529857586,24377.627275927174,13987.652183845594,21777.885870154583,26185.12210452358,23914.743374443166,22807.918518032566,26909.132025732953,21180.434059840965,34386.75583275148,16364.062541963007,23400.667993760962,23979.052918418198,19201.006784036992,29165.064192337202,28405.311911522193,22902.664825269,17113.978479549238,20982.028996897134,29256.474479503722,29634.233601832853,21558.16223426551,19460.004342380445,32104.00364337306,16041.067173983945,17764.184880257675,17130.266758696736,34095.18447224738,20799.520844986306,21289.473906809082,30747.887474091942,23035.754064721925,24198.467806727323,22985.804768612907,18302.6534703495,23341.58512785358,25170.67105590934,19684.583547339644,19141.231242573624,18105.30220766712,25646.401556714576,23787.004212352753,31617.010131245905,26729.089209672038,34032.37141379021,23835.523169369866,20984.023230904495,21916.08516333005,20942.553324704044,25615.95108139569,19699.857626860994,20532.622734502776,23492.513324019754,28244.81911063885,24779.124981987785,29327.17883650591,20830.854471277984,20296.594528112015,23687.536933860523,20064.810058020023,22869.380522797142,39096.705398728205,18417.053969161443,17760.040618871575,20593.223345194816,18157.822664074236,27298.73053641503,23773.77875491682,21048.433186842507,17865.177110877463,24933.38330136943,24156.00187232132,19456.516273126268,29295.928855446193,15455.854570643269,28657.148571287802,44255.72506537541,14885.762271290156,27631.642486689503,22465.225260662563,16282.827272134968,19130.272978035424,13930.153986265657,24287.2918308989,22970.894619708317,18221.3213585692,30912.327985467975,20881.294552936983,25687.68800653057,30868.55911681538,23490.4340798052,23123.080733962786,20709.084719631748,24702.349772975136,18578.103747700392,22503.088467707905,23178.671916159008,21832.078282934646,22136.142333779244,27101.55216387974,21242.172338336746,26114.821406973955,20622.18178868252,19874.400544078962,29209.70405292598,20355.742696026904,17442.265434008914,22900.143896918027,28226.70045474268,21202.78217972048,22429.802900288585,29338.805104072522,24689.419968331837,19481.53132503599,23403.427297437524,20550.458402216267,16014.411670247835,16232.370145043938,34173.147524556916,26931.79148548293,24243.256739022025,31309.13927777005,17673.297014296797,24932.074022041274,22921.63617383609,33397.99324640961,24976.831180110938,21589.07482059097,31583.790594290105,16776.723117422727,22896.526938855743,20129.161101685462,21455.2043620386,28912.3788744837,26260.179666027012,33989.81469815779,15825.26723089876,23352.242903129176,17072.181029522686,25430.26962295797,22733.064487191223,27269.074286918323,30971.511647473624,25582.043399316583,12928.061464358208,18267.907991751792,26444.261825991318,28904.895601512806,22288.379123201415,33378.60352346549,34388.463596705784,20507.531295460627,28785.90711017049,19695.320510970043,26656.47911465587,14614.655115643105,21032.705605366704,24760.3487221063,26595.26418959404,26820.20208501888,21498.775864010324,20435.251900739295,25869.5200872902,19077.724996094235,27556.33223441884,29277.297468890665,22492.163278639542,22596.929539399353,24068.13804422082,25173.038380979688,25825.690599396523,30233.1196658575,28623.755670298582,26123.6608205452,25268.185217194226,21606.205171449565,20404.17461785654,32231.08846874598,19971.15858354457,21063.639872857744,26193.536264391118,34336.65756010927,21840.52245103151,15862.295841914307,18393.18536450247,31919.700125784,19684.54497787338,15975.32392775327,24422.015393848123,29352.485995379615,22353.34238500305,19585.40527432898,29308.74537430264,17139.939384806978,21734.197217874036,26702.201500537496,13794.788560687912,15473.983626920088,20851.37353576811,19877.76820997915,28268.68954064416,18185.605967279935,17925.31966748765,11582.976734238136,21138.26692556982,15966.296799862483,22601.320641991893,23030.089947712375,25035.78939828179,20371.86579682789,45138.34376021452,25471.775473283447,24511.43729776278,18601.950810516144,18424.578553953324,27348.474053436516,16687.698707165662,25649.588365372914,22716.227052501672,23003.000711615336,19186.818414523077,20013.510675017886,17156.185284451654,29803.25903492889,22186.271202793094,30285.121893709656,20431.846687105903,21448.16852962422,27341.066487961998,17927.488871624602,17972.822252245332,22578.917282601178
