dates,fit_in_sample,level,param_1,param_2,q_residuals,residuals,seasonality,slope,std_residuals
1981-01-01,718.4875673911301,-492.3448867700964,221.51647848881206,718.4875673911301,-0.4694885387070515,-23.487567391130142,-318.50141289113594,3.8849630798851313,-0.48654364118637555
1981-02-01,523.9988987997034,-496.621415804193,221.51647848881206,523.9988987997034,0.4722849053965037,16.001101200296603,-519.145478344489,3.8614757862173725,0.45448810057936195
1981-03-01,751.514268455758,-487.19985543612745,221.51647848881206,751.514268455758,-1.335720996358541,-66.51426845575804,-288.9673900827337,3.8774767660217173,-1.317287611959252
1981-04-01,1016.7802983852204,-506.4348478525057,221.51647848881206,1016.7802983852204,-0.794232996007682,-54.78029838522036,10.642753708330018,3.810963201479047,-0.8018632138597008
1981-05-01,1023.6595188565285,-521.6590178295672,221.51647848881206,1023.6595188565285,-0.22111737326281597,-16.659518856528507,34.020734636657586,3.7561834890027512,-0.2422199691676225
1981-06-01,1123.7065495001634,-523.691706790721,221.51647848881206,1123.7065495001634,-1.1288902407718664,-84.70654950016342,141.93804305159253,3.7395241743017187,-1.1219334548818076
1981-07-01,1541.7135815495212,-549.3861305561019,221.51647848881206,1541.7135815495212,-1.0831345689587626,-111.71358154952122,612.6486801373018,3.654818509256921,-1.0784631160577955
1981-08-01,1687.3646239253067,-584.5497005061704,221.51647848881206,1687.3646239253067,-0.3095996305741187,-37.36462392530666,807.3173384356988,3.5431060813845163,-0.32957532956155616
1981-09-01,1092.6203621536658,-593.9901051685008,221.51647848881206,1092.6203621536658,1.1951296010116008,88.37963784633416,184.76229692604414,3.505741866533845,1.203887616373878
1981-10-01,931.0540986237605,-559.7740855882308,221.51647848881206,931.0540986237605,0.38618566079138034,22.945901376239476,-23.66487395874054,3.5941206556456686,0.36680329280305074
1981-11-01,686.7521485123557,-548.2066916663541,221.51647848881206,686.7521485123557,0.07105543654759804,2.2478514876443114,-294.82329949958165,3.6170663635048372,0.04871588618735843
1981-12-01,642.4931701928864,-543.8085387855162,221.51647848881206,642.4931701928864,-0.5285328062825779,-23.493170192886396,-346.231835695547,3.6193142286841935,-0.5442220436156471
1982-01-01,664.2738893671187,-548.3526635400566,221.51647848881206,664.2738893671187,2.658687466321296,124.72611063288127,-318.4974818356433,3.595821329614259,2.7945585763209126
1982-02-01,519.4595734939234,-501.41684230756357,221.51647848881206,519.4595734939234,1.6403173779838283,58.54042650607664,-519.1394972045539,3.720546228950736,1.6772860963887548
1982-03-01,761.0671564987372,-477.3545884249533,221.51647848881206,761.0671564987372,-2.3521558317642453,-115.06715649873718,-288.9733712226697,3.779086107260738,-2.250253365256849
1982-04-01,1009.6493029551068,-513.5591955954492,221.51647848881206,1009.6493029551068,0.9089745695592171,61.350697044893195,10.643778750551336,3.6640201392173335,0.9043821270208436
1982-05-01,1056.8490488353643,-488.57695114586227,221.51647848881206,1056.8490488353643,-0.30168870255796904,-22.84904883536433,34.01475349672245,3.7253702593983538,-0.3217793605889835
1982-06-01,1155.0440932113872,-492.7911996984934,221.51647848881206,1155.0440932113872,-1.1149816537711041,-86.04409321138723,141.93411199609844,3.702521476305308,-1.1087292828264723
1982-07-01,1573.9777971504552,-518.9873976841855,221.51647848881206,1573.9777971504552,-0.9733131311949829,-102.97779715045522,612.6476550950799,3.616478280554627,-0.9737512202267036
1982-08-01,1723.4492153345352,-551.1537855245698,221.51647848881206,1723.4492153345352,-0.8085405791482153,-94.44921533453521,807.3134073802069,3.5135015493405417,-0.8156482015877329
1982-09-01,1106.399010901672,-580.4596267955399,221.51647848881206,1106.399010901672,0.6667699991332426,48.600989098328,184.76127188382236,3.4190533136272894,0.6537871017570612
1982-10-01,930.6867507681571,-560.1526351652938,221.51647848881206,930.6867507681571,0.21842435033282112,12.31324923184286,-23.65393672109181,3.467653850908473,0.19691198858841635
1982-11-01,682.6847400515226,-552.4063565909897,221.51647848881206,682.6847400515226,-0.45539782048588295,-21.684740051522567,-294.81441234637396,3.4799670116845176,-0.4727559946050443
1982-12-01,630.2795431881649,-556.4614327777578,221.51647848881206,630.2795431881649,-0.9003963987059348,-38.279543188164894,-346.2308106533249,3.458282523278297,-0.9039336508265943
1983-01-01,646.8926204541852,-566.3045783958564,221.51647848881206,646.8926204541852,1.7089212340458941,76.10737954581475,-318.49850687786477,3.4200033974656865,1.7510461464159277
1983-02-01,486.263760683187,-536.4386784221007,221.51647848881206,486.263760683187,1.8937281567452546,63.736239316813,-519.1384721623318,3.4961100501415077,1.950821573517073
1983-03-01,728.5979574148129,-510.7954125601951,221.51647848881206,728.5979574148129,0.2540807800310584,11.402042585187132,-288.9743962648918,3.559845687060086,0.2329151448848241
1983-04-01,1019.956299600415,-503.2735694843571,221.51647848881206,1019.956299600415,0.06676339058790177,3.0437003995849636,10.65471598820174,3.5712476512233935,0.04441435464014385
1983-05-01,1046.7458669224632,-498.64469264657737,221.51647848881206,1046.7458669224632,-0.8289468367851962,-58.745866922463165,34.01372845450007,3.574291356898066,-0.8352934612629087
1983-06-01,1132.0289510031625,-515.4834956593877,221.51647848881206,1132.0289510031625,0.759128185073862,56.97104899683745,141.93513703832048,3.5155461131733077,0.7490308438974898
1983-07-01,1602.4441166829556,-492.17157134304153,221.51647848881206,1602.4441166829556,0.8838186628884179,94.55588331704439,612.6466300528579,3.572516627617788,0.8782308373681968
1983-08-01,1826.5966616316978,-455.74264676063984,221.51647848881206,1826.5966616316978,-0.6273625373076466,-78.59666163169777,807.3045202269998,3.667071601105953,-0.6404193709513862
1983-09-01,1209.3435977262077,-479.38645088763735,221.51647848881206,1209.3435977262077,0.7447647066792504,59.65640227379231,184.7602468416011,3.5884757621065733,0.7341932175186006
1983-10-01,1035.5220619267477,-455.068486683515,221.51647848881206,1035.5220619267477,0.24373460662789295,15.47793807325229,-23.652911678868367,3.6481316037039124,0.22246247674305572
1983-11-01,785.8748202705206,-446.04205993958516,221.51647848881206,785.8748202705206,0.21331487652758085,10.125179729479441,-294.83526177945436,3.663609423479406,0.1917575120448273
1983-12-01,743.7853154669452,-438.86013918291104,221.51647848881206,743.7853154669452,-1.0808232600646632,-53.785315466945235,-346.2297856111049,3.673734538593183,-1.076264807770909
1984-01-01,755.7319837419587,-453.8757997931445,221.51647848881206,755.7319837419587,-0.18993984894080024,-10.731983741958743,-318.489619724659,3.6199497977131245,-0.21135631227477733
1984-02-01,564.4013126948557,-453.9850144171965,221.51647848881206,564.4013126948557,0.4299600278861189,15.598687305144267,-519.1473593155397,3.60921795748933,0.4113420009768177
1984-03-01,792.5186535195367,-444.9555432098504,221.51647848881206,792.5186535195367,0.6789606865301779,35.481346480463344,-288.97542130711327,3.6248165249000994,0.6663365238055708
1984-04-01,1094.3091113533612,-429.00161976979496,221.51647848881206,1094.3091113533612,1.028904477197715,75.69088864663877,10.655741030423314,3.6602975528167034,1.0294532006550141
1984-05-01,1146.701552861549,-399.04014847070073,221.51647848881206,1146.701552861549,-0.6455474064800752,-50.70155286154909,34.02261560770711,3.7359877211611385,-0.6580727076374602
1984-06-01,1236.0706808993546,-412.92200584184565,221.51647848881206,1236.0706808993546,0.9647073215635324,79.92931910064544,141.9460742759704,3.6852867126715467,0.9624226325475739
1984-07-01,1720.010403165808,-381.4627697581755,221.51647848881206,1720.010403165808,0.3912911436209356,42.98959683419207,612.6356928152088,3.7652152693358114,0.37199347136521516
1984-08-01,1927.2137521657962,-362.759470449981,221.51647848881206,1927.2137521657962,0.6602344179623391,83.78624783420378,807.31545746465,3.8082044739280305,0.6470619695609569
1984-09-01,1361.6898566698064,-329.8371057220385,221.51647848881206,1361.6898566698064,0.5014978841275407,44.31014333019357,184.74930960395423,3.891989921985943,0.48431505773184896
1984-10-01,1179.704835882319,-310.5481664530167,221.51647848881206,1179.704835882319,-1.0993596172830533,-86.704835882319,-23.64197444122068,3.9362996611364993,-1.0938883074097263
1984-11-01,891.9254376891818,-336.74018202194065,221.51647848881206,891.9254376891818,-0.14382318021325718,-9.925437689181763,-294.8065502353877,3.8495957316600213,-0.1656243307616202
1984-12-01,842.6842894047566,-336.3394909840604,221.51647848881206,842.6842894047566,-1.6404069773543777,-90.68428940475656,-346.23867276431116,3.8396704317200125,-1.6016594348900974
1985-01-01,842.6796020641982,-364.01092174775306,221.51647848881206,842.6796020641982,-0.43578856099487295,-25.679602064198207,-318.500556962308,3.74898708754913,-0.4535538182264933
1985-02-01,644.7419630142516,-369.1851179874307,221.51647848881206,644.7419630142516,0.18930001040359906,7.25803698574839,-519.136422077889,3.723307779768787,0.1675468468857244
1985-03-01,872.1346822470597,-362.9397775645679,221.51647848881206,872.1346822470597,-0.06538886508820571,-5.134682247059686,-288.96653415390426,3.730565781407073,-0.08762600962200437
1985-04-01,1162.3824663067958,-360.99341820827635,221.51647848881206,1162.3824663067958,0.5989537785173107,45.61753369320422,10.64685387721411,3.7254311878116217,0.5840980690384084
1985-05-01,1204.514335207885,-341.4167438790775,221.51647848881206,1204.514335207885,0.9599299033123198,77.4856647921149,34.01167837005719,3.771048302585798,0.9574418568534145
1985-06-01,1339.7439288965072,-310.7208705544771,221.51647848881206,1339.7439288965072,1.4039571201421295,128.2560711034928,141.93718712276714,3.8485332302355397,1.4248172145116025
1985-07-01,1846.6586947241465,-262.3057419190316,221.51647848881206,1846.6586947241465,-0.20161549773277768,-27.65869472414647,612.6445799684143,3.976788057270303,-0.22291950246779238
1985-08-01,2029.895890913949,-267.9398350207769,221.51647848881206,2029.895890913949,0.8083648360244741,109.10410908605104,807.3263947022979,3.949129678898801,0.7999638506739948
1985-09-01,1467.411278106858,-226.07905995323407,221.51647848881206,1467.411278106858,-0.18556730709905445,-20.411278106857935,184.73837236630567,4.058232736440609,-0.20702431999613452
1985-10-01,1260.9131774098971,-229.11336611340514,221.51647848881206,1260.9131774098971,-1.452994457647497,-120.91317740989712,-23.670685985284837,4.037821703027073,-1.4272217971623564
1985-11-01,959.4552280908035,-267.09062104868406,221.51647848881206,959.4552280908035,-2.567854982657328,-157.45522809080353,-294.8174874730399,3.916909775119703,-2.442504604188882
1985-12-01,860.4933528490222,-317.8864697757919,221.51647848881206,860.4933528490222,-0.8865498880621386,-51.493352849022244,-346.22773552666064,3.7594561607407675,-0.8906491754128414
1986-01-01,873.637601382725,-332.0199944517117,221.51647848881206,873.637601382725,0.8971193047551845,52.36239861727495,-318.4916698091032,3.707963360416339,0.8920541829863554
1986-02-01,700.6641860011532,-310.11707303879166,221.51647848881206,700.6641860011532,0.6782763090307007,31.33581399884679,-519.1453092310962,3.7603252724916425,0.6656318288500468
1986-03-01,937.5988001996965,-295.4681361600279,221.51647848881206,937.5988001996965,-0.24262835656908963,-16.598800199696484,-288.9774713915555,3.791660810736787,-0.263489111957965
1986-04-01,1226.0115312723224,-297.4442491960637,221.51647848881206,1226.0115312723224,-2.524253290395465,-198.01153127232237,10.65779111486364,3.775062214440171,-2.4038034086017652
1986-05-01,1183.391947077251,-362.47450531057314,221.51647848881206,1183.391947077251,-0.7243378966797257,-58.39194707725096,34.02056552326514,3.577052701022003,-0.7343910352514433
1986-06-01,1270.2940678347722,-379.18756642623003,221.51647848881206,1270.2940678347722,-1.2221465281202761,-103.29406783477225,141.94812436041119,3.5186613736308914,-1.210247321464299
1986-07-01,1688.0343545260405,-411.561669343634,221.51647848881206,1688.0343545260405,-0.04854415939977094,-8.034354526040488,612.6336427307635,3.415368373917024,-0.07083905024992872
1986-08-01,1875.0966272737292,-410.9380894952379,221.51647848881206,1875.0966272737292,1.3545877943925464,172.90337272627085,807.3373319399481,3.4073341338872254,1.372406706287498
1986-09-01,1343.7610947249818,-347.4500543847878,221.51647848881206,1343.7610947249818,-0.052603405667785555,-6.761094724981831,184.76708391036692,3.580235811662351,-0.07488554190847392
1986-10-01,1144.1221885841212,-346.21917303591067,221.51647848881206,1144.1221885841212,0.6746023636313917,50.877811415878796,-23.63992435677501,3.5734748203497344,0.6618491758090819
1986-11-01,903.3032911288338,-324.9666065588164,221.51647848881206,903.3032911288338,0.1324528636921372,6.696708871166152,-294.84824910154975,3.624352158724566,0.11033945788350692
1986-12-01,859.3960327195456,-319.0152728207829,221.51647848881206,859.3960327195456,-0.5280299184362964,-31.396032719545587,-346.2366226798674,3.631048836871978,-0.5437314425955639
1987-01-01,879.1664769607266,-326.2937604717072,221.51647848881206,879.1664769607266,2.5642257575931215,158.83352303927336,-318.5026070467488,3.599653154420907,2.688896392200399
1987-02-01,741.0138487112791,-267.5024169958328,221.51647848881206,741.0138487112791,-1.2808535094113762,-63.01384871127914,-519.1343719934466,3.7584851251298983,-1.2656473109453743
1987-03-01,947.1241736020077,-285.6400704011149,221.51647848881206,947.1241736020077,-0.32796873624032596,-22.12417360200766,-288.9884086292083,3.6954719441378097,-0.34766674824906363
1987-04-01,1233.8041605792425,-289.63233662794755,221.51647848881206,1233.8041605792425,0.981049897722291,81.19583942075747,10.629079570799005,3.6733480287304303,0.9794687061664037
1987-05-01,1288.4958185993437,-257.74494701143766,221.51647848881206,1288.4958185993437,0.21220695252574573,16.504181400656307,34.029452676469965,3.7545430929302905,0.19063998458630818
1987-06-01,1403.1241768708696,-248.25550834108364,221.51647848881206,1403.1241768708696,0.27420393457058095,23.875823129130367,141.9392372072088,3.7710471468349107,0.2532592196831096
1987-07-01,1874.427171328408,-236.18805744362191,221.51647848881206,1874.427171328408,0.09035712726726093,8.572828671592106,612.6425298839715,3.794922768917043,0.0680704454595078
1987-08-01,2071.6364092133945,-229.4142364165827,221.51647848881206,2071.6364092133945,1.1185561821866352,156.36359078660553,807.3284447867449,3.803495549809469,1.1233759431635184
1987-09-01,1523.2623902111402,-171.27730599163988,221.51647848881206,1523.2623902111402,-0.13704621964836639,-16.2623902111402,184.73632228186352,3.959857615003367,-0.15889589501505302
1987-10-01,1316.9611777806217,-172.96832601980668,221.51647848881206,1316.9611777806217,0.37041690884029116,31.03882221937829,-23.628987119128485,3.943595427013168,0.3507803685272092
1987-11-01,1064.9767782462172,-158.23931809828653,221.51647848881206,1064.9767782462172,-1.6761909902870236,-116.97677824621724,-294.819537557483,3.974633978281418,-1.6347921256306681
1987-12-01,979.0752348096178,-194.91193538090937,221.51647848881206,979.0752348096178,-0.22328884940834856,-16.07523480961777,-346.2256854422206,3.857658409542091,-0.24436796895139778
1988-01-01,1004.5493718417549,-196.64012159926236,221.51647848881206,1004.5493718417549,0.2647833411779706,16.45062815824508,-318.5135442844,3.8415833740598955,0.2437329353278399
1988-02-01,817.0833968003752,-187.08225140110494,221.51647848881206,817.0833968003752,-0.43920638492677583,-25.083396800375226,-519.1630835375099,3.8580338761280233,-0.45690191896174676
1988-03-01,1038.052021598095,-191.94023062895823,221.51647848881206,1038.052021598095,-1.0655648102991,-74.05202159809505,-288.9596970851393,3.8329507687399356,-1.0617464556837335
1988-04-01,1309.691404577302,-213.83897783758897,221.51647848881206,1309.691404577302,0.1843939094134519,14.30859542269809,10.640016808453218,3.758899525986781,0.16260393309774937
1988-05-01,1341.3073263609738,-205.1081079598396,221.51647848881206,1341.3073263609738,-1.7119454851405154,-150.30732636097378,34.01851543882006,3.773208015912742,-1.6678418700440325
1988-06-01,1397.748621506567,-253.56389575516587,221.51647848881206,1397.748621506567,1.0652548766657612,100.2513784934331,141.9501744448529,3.622902230348028,1.0674911907029165
1988-07-01,1896.8365259425748,-215.1055070976702,221.51647848881206,1896.8365259425748,0.2810805276715615,33.16347405742522,612.6315926463221,3.7231526425618,0.26021548336612144
1988-08-01,2103.6764547541343,-199.858665028476,221.51647848881206,2103.6764547541343,-0.11723036944714976,-19.676454754134284,807.3393820243912,3.7563158222173048,-0.13921015736950287
1988-09-01,1491.0200671845346,-202.93955067807406,221.51647848881206,1491.0200671845346,0.4571102085713364,43.97993281546542,184.76503382592145,3.7366396017891783,0.4390096759814125
1988-10-01,1306.0075764623577,-183.9207037317552,221.51647848881206,1306.0075764623577,0.695798939358141,59.99242353764225,-23.657698663191507,3.7806191321736144,0.6836813446090593
1988-11-01,1063.9439302316543,-159.29383502831695,221.51647848881206,1063.9439302316543,0.14870986270597158,9.056069768345651,-294.8304747951304,3.840610993596014,0.12668466220532903
1988-12-01,1020.1555482812564,-152.3064084968337,221.51647848881206,1020.1555482812564,0.03471332572018346,0.8444517187435849,-346.21474820456876,3.8496670112096854,0.012320020980749177
1989-01-01,1051.4464816434065,-148.16331024451554,221.51647848881206,1051.4464816434065,1.1346266396336766,80.55351835659349,-318.4848327403381,3.8505114929800293,1.1402507358936582
1989-02-01,884.0595728753539,-116.321951766614,221.51647848881206,884.0595728753539,-0.23255623131982908,-15.059572875353865,-519.1124975181488,3.9310642443105066,-0.2535327940554538
1989-03-01,1110.1171208020605,-117.62380854783412,221.51647848881206,1110.1171208020605,2.86645641700937,225.88287919793947,-288.97063432279015,3.91600486134006,3.028429956877527
1989-04-01,1488.5224982068262,-35.2177111728801,221.51647848881206,1488.5224982068262,-1.9264998732607617,-186.52249820682619,10.650954046099274,4.141885520881413,-1.8650000155810806
1989-05-01,1450.9035174017033,-95.88891902152515,221.51647848881206,1450.9035174017033,-0.6323545639366477,-62.90351740170331,34.00757820117176,3.9553649293072355,-0.6452669426191584
1989-06-01,1539.595716731976,-113.79135454971797,221.51647848881206,1539.595716731976,0.36202408924543567,35.40428326802407,141.9611116825019,3.892462080490183,0.3422568366544655
1989-07-01,2021.883656860087,-97.59656358581651,221.51647848881206,2021.883656860087,0.3810206161748849,49.11634313991294,612.66030419039,3.9278660486413894,0.36155375996669853
1989-08-01,2237.3449006805618,-76.60168329274822,221.51647848881206,2237.3449006805618,0.15275251584132601,19.65509931943825,807.3503192620412,3.976981939898695,0.130751091671949
1989-09-01,1630.8033649308832,-65.79492049775445,221.51647848881206,1630.8033649308832,0.04243465376376282,2.1966350691168373,184.7540965882763,3.9966368824374503,0.020047458967911692
1989-10-01,1428.560397794716,-61.03499384992663,221.51647848881206,1428.560397794716,0.22399310757286256,19.439602205284018,-23.68641020725462,3.998833535506086,0.20253113030188974
1989-11-01,1169.5744598777728,-50.28126069124609,221.51647848881206,1169.5744598777728,0.19257481342783214,13.425540122227176,-294.8414120327782,4.018272983304159,0.17084682414977986
1989-12-01,1126.811871746761,-41.59786262184471,221.51647848881206,1126.811871746761,0.26132504681480845,18.18812825323903,-346.24345974863326,4.031698429353846,0.24023684371711845
1990-01-01,1164.4408121656138,-31.24612845394417,221.51647848881206,1164.4408121656138,0.2709792754285971,19.559187834386194,-318.495769977985,4.049886416043186,0.24999793319486158
1990-02-01,974.7099773686596,-20.399788636318334,221.51647848881206,974.7099773686596,-0.08028314799714449,-6.709977368659565,-519.1412090622104,4.069445448785033,-0.10245865797568193
1990-03-01,1206.056874057093,-18.661935320556406,221.51647848881206,1206.056874057093,-0.4144326658948871,-35.056874057092955,-288.9815715604437,4.062735579209587,-0.43262181942184297
1990-04-01,1496.979804661626,-26.780810395109537,221.51647848881206,1496.979804661626,-0.849266861535195,-85.97980466162608,10.661891283748904,4.027679096345975,-0.854837434016058
1990-05-01,1494.3068557164386,-52.62951168736907,221.51647848881206,1494.3068557164386,-0.10050141296111453,-12.306855716438577,33.99664096352342,3.941700191753699,-0.12257738141877232
1990-06-01,1601.3020897510426,-52.96421459082046,221.51647848881206,1601.3020897510426,0.4157350099488218,42.69791024895744,141.93240013844297,3.9293934985215095,0.3968591235537515
1990-07-01,2089.322629878039,-34.19809270711117,221.51647848881206,2089.322629878039,0.8384686762900173,116.67737012196085,612.6097181710213,3.9720910210871003,0.8311590591446145
1990-08-01,2331.6516808696197,10.317210829523875,221.51647848881206,2331.6516808696197,-0.12264452659949501,-22.651680869619668,807.3216077179809,4.088767264162246,-0.14459050710867166
1990-09-01,1704.574831619254,6.534940973105785,221.51647848881206,1704.574831619254,0.7645344896876708,86.42516838074607,184.78280813233712,4.06611585069519,0.7546180377168848
1990-10-01,1530.0232553432427,40.63219280798794,221.51647848881206,1530.0232553432427,-0.03626273216721638,-6.023255343242681,-23.635824187893867,4.152540195489661,-0.05859172200248296
1990-11-01,1259.6701109729204,42.69176398014713,221.51647848881206,1259.6701109729204,-0.6452264353938811,-55.670110972920384,-294.81270048871687,4.146517041903386,-0.657761245341766
1990-12-01,1193.3792975115387,27.493954546478797,221.51647848881206,1193.3792975115387,-0.8731104785840776,-70.37929751153865,-346.232522510985,4.090847529092952,-0.8777471892825637
1991-01-01,1201.5106378727544,7.129307297623264,221.51647848881206,1201.5106378727544,-2.419349549374678,-186.5106378727544,-318.5067072156361,4.020468976278248,-2.3103565398432893
1991-02-01,943.2855509664837,-53.65919584977145,221.51647848881206,943.2855509664837,-2.6121031278610634,-157.2855509664837,-519.1302718245616,3.833960243705393,-2.4816964832985966
1991-03-01,1122.8421111589055,-104.47903446767155,221.51647848881206,1122.8421111589055,-1.1736403382324205,-87.84211115890548,-288.9925087980919,3.676676303924533,-1.1643595032268907
1991-04-01,1392.3283115343365,-131.32585536570187,221.51647848881206,1392.3283115343365,-0.7533989987871246,-71.32831153433654,10.672828521401888,3.5888351079479643,-0.7624709623443308
1991-05-01,1394.0860492935412,-152.52227972974848,221.51647848881206,1394.0860492935412,0.859686582604512,79.91395070645876,34.025352507585765,3.5175075455805023,0.8531709107302747
1991-06-01,1532.061798698899,-121.23616304376121,221.51647848881206,1532.061798698899,-0.2715363189949798,-30.06179869889911,141.98298615780007,3.5974207323264977,-0.29203956838634326
1991-07-01,1989.4164558524558,-128.08465733331855,221.51647848881206,1989.4164558524558,0.1535445225799667,17.583544147544217,612.6384297150851,3.5673592702175325,0.131547842459015
1991-08-01,2191.939611069941,-118.40734403898982,221.51647848881206,2191.939611069941,0.619048989053493,89.06038893005916,807.2928961739137,3.584942674203665,0.604726529678128
1991-09-01,1612.3495363717254,-83.87557533243425,221.51647848881206,1612.3495363717254,1.0300335000582856,111.65046362827457,184.73222211298247,3.6740022083837363,1.0306337333185758
1991-10-01,1448.1630062386378,-41.40511696733991,221.51647848881206,1448.1630062386378,0.38767092895248045,35.83699376136224,-23.66453573196039,3.7856515922531346,0.36831307914169203
1991-11-01,1193.9244467787084,-25.16677765577402,221.51647848881206,1193.9244467787084,1.295540867978467,105.07555322129156,-294.82363772636586,3.82148826550251,1.309868986879146
1991-12-01,1181.516516291578,15.166507884885126,221.51647848881206,1181.516516291578,0.21657249752357952,15.483483708422,-346.22158527333215,3.9265628061884956,0.1950436896240615
1992-01-01,1218.2567757687027,24.473292835538654,221.51647848881206,1218.2567757687027,-0.20174005704445547,-18.25677576870271,-318.5176444532829,3.9420461743279716,-0.22304282923261978
1992-02-01,1014.8246986601084,22.071449539053006,221.51647848881206,1014.8246986601084,-0.7053908201003503,-48.824698660108425,-519.1589833686223,3.9237896205458416,-0.7160635420197152
1992-03-01,1232.8781781438433,9.029565939705583,221.51647848881206,1232.8781781438433,-0.6376653095740853,-53.87817814384334,-289.00344603574166,3.8749654493672443,-0.6504227983829959
1992-04-01,1517.9493849011842,-5.817131809713495,221.51647848881206,1517.9493849011842,1.2626859574969853,130.0506150988158,10.644116977336045,3.8210878487511875,1.275140792908594
1992-05-01,1590.4538559041468,43.19412205167581,221.51647848881206,1590.4538559041468,0.055554645512637106,3.546144095853151,33.97476648822673,3.9511372015614854,0.03318473278821995
1992-06-01,1704.1909511780514,48.37747826478251,221.51647848881206,1704.1909511780514,-0.4113571205044284,-49.190951178051364,141.95427461374447,3.954683349706854,-0.4296056503144209
1992-07-01,2163.3294591556046,35.23922246629217,221.51647848881206,2163.3294591556046,-0.8641394890218724,-126.32945915560458,612.6671412591462,3.9054929299817513,-0.8691305023191624
1992-08-01,2315.313193162414,-4.752418248601289,221.51647848881206,2315.313193162414,0.7477113213930264,114.68680683758612,807.3434821932809,3.7791647731679183,0.7372363392175816
1992-09-01,1737.5316021238673,38.87827538123788,221.51647848881206,1737.5316021238673,-0.11964228342645256,-16.531602123867287,184.76093365703994,3.893850470934977,-0.14160717255543706
1992-10-01,1526.4099935340173,37.02770208427588,221.51647848881206,1526.4099935340173,-0.40490216809584373,-43.4099935340173,-23.65359849430479,3.877319073064094,-0.42327394874679125
1992-11-01,1243.306711115398,25.820857096237095,221.51647848881206,1243.306711115398,-0.07724946758959919,-8.306711115398002,-294.83457496401894,3.8339095524001445,-0.09943833609127019
1992-12-01,1192.7023415552833,26.76833928310862,221.51647848881206,1192.7023415552833,2.303699464308648,192.29765844471672,-346.2106480356858,3.825602962689886,2.399633650254215
1993-01-01,1288.7462077314572,97.41379621123858,221.51647848881206,1288.7462077314572,-1.4673791502304896,-124.74620773145716,-318.48893290922445,4.01789873642432,-1.4406648858957227
1993-02-01,1048.8974316594781,58.084711678498834,221.51647848881206,1048.8974316594781,1.4531704604395816,104.10256834052188,-519.1083973492621,3.8931538163262505,1.4771732742507497
1993-03-01,1319.281846330584,98.15156865085727,221.51647848881206,1319.281846330584,-0.2646240972743743,-25.281846330583903,-288.9747344916775,3.997255382577904,-0.2852162201887863
1993-04-01,1617.2939489810888,93.36385341404507,221.51647848881206,1617.2939489810888,0.9834575681861716,106.70605101891124,10.694702996701107,3.971973829036285,0.9819810466717729
1993-05-01,1682.0348635646092,134.41419212766226,221.51647848881206,1682.0348635646092,1.0510876301269447,118.96513643539083,34.00347803228656,4.078678852719836,1.0526590611531965
1993-06-01,1837.61850012208,179.83103967093103,221.51647848881206,1837.61850012208,-1.1467876049611614,-140.61850012207992,141.9255630696755,4.197642840296739,-1.1389118881495475
1993-07-01,2269.757538193738,135.16637332363624,221.51647848881206,2269.757538193738,0.15472499294379713,20.242461806261872,612.6165552397835,4.057025788327486,0.13273543600998447
