dates,mean,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,s33,s34,s35,s36,s37,s38,s39,s40,s41,s42,s43,s44,s45,s46,s47,s48,s49,s50,s51,s52,s53,s54,s55,s56,s57,s58,s59,s60,s61,s62,s63,s64,s65,s66,s67,s68,s69,s70,s71,s72,s73,s74,s75,s76,s77,s78,s79,s80,s81,s82,s83,s84,s85,s86,s87,s88,s89,s90,s91,s92,s93,s94,s95,s96,s97,s98,s99,s100,s101,s102,s103,s104,s105,s106,s107,s108,s109,s110,s111,s112,s113,s114,s115,s116,s117,s118,s119,s120,s121,s122,s123,s124,s125,s126,s127,s128,s129,s130,s131,s132,s133,s134,s135,s136,s137,s138,s139,s140,s141,s142,s143,s144,s145,s146,s147,s148,s149,s150,s151,s152,s153,s154,s155,s156,s157,s158,s159,s160,s161,s162,s163,s164,s165,s166,s167,s168,s169,s170,s171,s172,s173,s174,s175,s176,s177,s178,s179,s180,s181,s182,s183,s184,s185,s186,s187,s188,s189,s190,s191,s192,s193,s194,s195,s196,s197,s198,s199,s200,s201,s202,s203,s204,s205,s206,s207,s208,s209,s210,s211,s212,s213,s214,s215,s216,s217,s218,s219,s220,s221,s222,s223,s224,s225,s226,s227,s228,s229,s230,s231,s232,s233,s234,s235,s236,s237,s238,s239,s240,s241,s242,s243,s244,s245,s246,s247,s248,s249,s250,s251,s252,s253,s254,s255,s256,s257,s258,s259,s260,s261,s262,s263,s264,s265,s266,s267,s268,s269,s270,s271,s272,s273,s274,s275,s276,s277,s278,s279,s280,s281,s282,s283,s284,s285,s286,s287,s288,s289,s290,s291,s292,s293,s294,s295,s296,s297,s298,s299,s300,s301,s302,s303,s304,s305,s306,s307,s308,s309,s310,s311,s312,s313,s314,s315,s316,s317,s318,s319,s320,s321,s322,s323,s324,s325,s326,s327,s328,s329,s330,s331,s332,s333,s334,s335,s336,s337,s338,s339,s340,s341,s342,s343,s344,s345,s346,s347,s348,s349,s350,s351,s352,s353,s354,s355,s356,s357,s358,s359,s360,s361,s362,s363,s364,s365,s366,s367,s368,s369,s370,s371,s372,s373,s374,s375,s376,s377,s378,s379,s380,s381,s382,s383,s384,s385,s386,s387,s388,s389,s390,s391,s392,s393,s394,s395,s396,s397,s398,s399,s400,s401,s402,s403,s404,s405,s406,s407,s408,s409,s410,s411,s412,s413,s414,s415,s416,s417,s418,s419,s420,s421,s422,s423,s424,s425,s426,s427,s428,s429,s430,s431,s432,s433,s434,s435,s436,s437,s438,s439,s440,s441,s442,s443,s444,s445,s446,s447,s448,s449,s450,s451,s452,s453,s454,s455,s456,s457,s458,s459,s460,s461,s462,s463,s464,s465,s466,s467,s468,s469,s470,s471,s472,s473,s474,s475,s476,s477,s478,s479,s480,s481,s482,s483,s484,s485,s486,s487,s488,s489,s490,s491,s492,s493,s494,s495,s496,s497,s498,s499,s500
2021-11-01,168.64128016618773,121.08037709449931,75.3172633533991,194.08586026613133,164.974927229002,87.05071938069038,201.70075391031168,154.76106538324538,208.95727899007986,173.54641524090522,195.06037275402332,177.39838468313087,89.96976234025591,166.92441713747039,163.45217781201308,149.72714351880072,193.4969099678395,98.58139017252606,169.24555882328926,235.21727558088236,171.11956766971312,243.5383789659401,203.42791987324813,174.38159155741963,63.34870737928164,175.08328667502303,229.40335674023754,107.01572314137245,253.72735214286527,207.44241325935158,451.269299322618,119.1164648323629,117.6791709211253,129.05926359145622,237.6640830820579,93.44450053736091,169.06525052328846,196.06572963175012,234.46316832109008,203.2068982335184,229.89466303919605,76.2756956464115,145.8466760005477,156.05388586738354,215.70776027558182,250.11344842360873,278.9478764402067,44.60405788096509,177.40452124787433,141.24561561981312,150.84254667459322,219.13914685136427,238.0709577114587,121.67246595442698,189.98272202810804,280.08721562640795,211.19886588867254,116.84724263752253,60.495673411893904,127.80109094806012,151.72196206541602,466.0386840251499,97.56832109032923,98.37767473895565,87.24801467816765,165.44326926401027,242.2108333894327,246.67613117366596,148.40421464511934,100.14888654529616,184.77992233043338,142.90373410598173,235.86957200372922,159.41349354097295,170.62654227915755,259.7547395405381,99.1386417685524,300.14884094424474,215.17418878932193,69.4525294482367,399.9585510503478,169.89225535601358,141.96026454596046,100.97999424662206,153.96573384139361,210.98971950823733,134.12592674032464,173.15961221998208,135.95590927577405,246.79474633807868,158.57910676217867,189.71798421122136,176.37999903909747,207.0364234963688,209.02789939696981,109.95950380285663,143.0241203192983,156.94330450704405,208.92475772482751,228.68152448889273,177.18533723817876,236.59966018535903,123.27032069732559,113.78489325560567,131.84452658590837,215.8855137722757,157.16887603420952,261.3231237889177,175.38787684437233,193.60926901720106,128.9840934118829,189.13598385388175,167.03856276514256,93.07767816035354,149.94748679414397,261.8914379713279,56.237556278925254,102.88215489509348,233.95287713281172,137.85463678633553,172.25374144980088,150.1332837810531,111.29269034728962,168.09336173488623,159.42849259866983,120.43816589339477,100.15380863061316,109.9220458785771,113.30521071823982,73.85569865518067,264.4834603126937,250.7785142868315,172.46775438326014,112.71951768361727,283.817983594041,171.37900372795787,263.0271701826051,250.09710536133534,121.88559492605198,190.43811448497445,179.7553001723031,116.04213383123769,181.83108230137262,233.18126929790643,74.3002041623135,117.39385611597272,48.31206188839588,139.3914708967612,317.5943131817603,188.59088374592903,257.7054339784267,169.36517976282627,214.5172761583598,247.52508024795543,103.29777729727023,314.7609526692734,172.1284423147206,152.4764229468617,321.2515908326858,258.3358246597665,209.73483030967694,273.8933631363171,95.51632996033348,130.41823917359733,226.7545580763893,113.70148681645179,183.2920745108086,203.8806160414212,80.36843209774399,113.16669311008668,255.23651703071974,204.92108822754412,223.17794779978678,208.8262790060158,123.48833752048729,162.69443651004843,131.82810976351288,151.22620990379733,138.62338814865342,76.90629278738794,132.10810541049966,171.9245084527104,90.7962747666968,139.77642633490242,90.03980040901165,115.0152042486039,151.54208495523199,196.34263291451825,262.455241617186,128.10167766597507,253.78989078490045,83.3990479025738,179.53539864306737,116.3216086957722,188.9036926766217,220.85793720452938,142.50603298700017,190.6965237647005,120.61145703946912,157.52348280592076,211.6542388670308,96.92974421194593,115.15928283823071,116.16802527432789,200.13108156252738,300.88936548203407,88.3006663889636,127.97815656810735,139.7079043133485,153.22327850649458,167.1513298999625,193.51269963842196,273.3429815381878,115.20024681991133,127.82337923655008,78.94650675060704,307.86587398291584,116.68127417707916,87.66650708433372,180.9915583166868,238.27085770268235,191.43487457559428,100.87082072451085,123.65485088963553,137.37977264048084,191.8430322877112,116.91219704374987,128.74950450443558,148.20506424386767,195.0032366411416,242.8349377938374,270.83661664105824,104.2973595895383,247.09694565356185,121.6193795216355,98.33893851350891,141.37764685783614,338.9250880494691,188.7564737319025,241.17365968778094,372.8228711264785,288.8378637550648,186.7408730288522,165.91580476808002,125.93523060060288,135.60020112326816,307.29776104259173,97.57711757628854,104.77203193063141,130.56186177099673,89.95382204888713,181.27337985125362,206.0215374886916,129.15660329218355,59.313297351446984,165.4310998441303,133.1533542153848,222.56173889415135,207.77847216890567,103.6413235838488,106.9999308127475,115.22472480142721,129.25579357588572,169.48082689623104,253.51633899868042,104.46598867103253,147.3210268785586,132.95679214515778,251.3703436842868,114.14154402166702,87.56680690399806,128.3832716825745,138.66598475773492,88.28822278440786,129.57542956763152,229.2849812519496,210.2727988981424,218.80705439822933,66.75282255681738,142.97765011120487,102.37736518294707,131.0612539296452,128.71396870617187,92.27205651421828,148.22936256206845,104.04420122385488,164.03885536162593,228.59077936519864,428.37801266521467,149.89333906420478,142.7289193621259,171.34417898125042,169.06142150701007,128.61378296282592,100.99721866744324,259.10800422674896,94.4241869374674,78.33839876614559,256.40241222088775,201.54248587406119,229.65671935474546,81.1812340382431,133.40425764422776,87.66662931208165,103.67650562404658,156.16228947571994,241.48824526012294,107.62596938239547,141.3971349996176,67.95333913346417,199.458454309155,103.39096857395236,234.56484553443525,141.80408235278094,244.8897344018525,234.92426155624605,184.8304792604173,145.1746499055959,91.04868610831986,184.7507806136034,96.85687327959326,215.89950014095768,131.55645021202412,300.9565101560732,95.61611320508375,150.70228268664872,241.5801243666571,233.47640764635858,134.3233363949531,201.4523169999279,83.06155628203209,274.5186521562995,108.66100414807293,116.90914854001443,147.30433972829036,73.10804804845067,129.46280147324205,64.06992277736039,116.34534670269257,127.39394805290209,252.00922688923345,205.91971492896556,78.40630029018189,135.16834076899573,279.2161128180304,194.9299872346055,185.10586952119218,68.24063356162347,165.96146954065466,99.59783155868914,54.27276882394668,74.09160976123978,304.62678469832315,163.10889721210677,222.82884103282447,71.26093152247986,126.65673455377186,129.25748062315935,91.33123625553849,299.9442273394959,184.36948403688913,79.77240439462075,200.0413877830981,117.58205387817543,215.90410976916516,167.05841124432916,184.6187835290732,204.0471178158522,155.49100416222356,98.53265311811494,82.94813769687867,139.4673344622562,120.0530549426413,88.63483989489804,125.5918437398319,129.43419754946592,138.12270495084994,198.92529969652585,85.97878839715432,179.71228576003514,164.7713574971506,312.2440106162973,192.11485825960355,150.3442009758557,89.12567379704014,104.32075955872162,129.2671853695902,174.6641883116386,248.9853065965354,106.76240680783121,141.9981215673963,172.21438387840777,132.73824211630134,287.7581076594852,213.84335284115545,271.9563058585605,99.08271399431524,124.77316534778339,137.27360414345242,179.91701317510373,230.19257620867918,169.7566545765033,160.754260414743,145.79934203836845,181.86350670488932,86.67747187247231,83.69196656024207,61.86358952655119,266.510013873125,260.66700156402845,93.64511606182221,212.07951944100742,164.73213030056408,130.2481673950499,33.98391363909808,91.94087218021762,447.3903690261172,164.76966874329028,84.03707940161102,206.00208213141806,105.96507752030682,228.47440816982885,93.66720578415223,162.92439024151656,136.56219113848064,247.65207073937816,194.5834675972486,175.57062163663858,195.9226938085197,378.6108211925969,259.2584447769981,221.6708283073885,294.895593183598,223.22170983493825,133.5525384964777,131.24431700995115,152.0100688006709,203.26712026706713,94.98482950956398,173.50764681567063,208.1771025367919,99.23519975771512,149.41993381511062,99.50036832245446,76.18701402646128,277.704128632689,142.84236023435895,195.0173009956664,122.39763690589574,157.9439521250849,117.1222263900195,109.96660746976501,222.14753079471342,239.60003531801968,145.86722026570118,142.09211143977433,410.0961173771545,110.45645089946265,112.32392696681335,186.2130687014942,150.12804511328497,215.79669517161742,169.91589148040748,61.55375752846698,110.6471337446343,172.86873843258783,222.98923027858686,186.0596921281914,213.21146692695928,261.1902054904079,149.90175955854036,103.62109456003361,146.75962179275538,165.76282944851147,80.6166573844166,95.25885999798402,119.8529156845812,325.87133445027945,186.43522696777873,94.04037451539934,202.46022046568308,188.98822682763986,100.51061426597953,333.699820371558,228.31086692639718,262.40502294826445,148.5912066857409,269.5494720822051,87.97307200592712,237.7501301593807,297.29429292490033,125.55851808715997,163.46294506696157,214.95456471155404,198.49795458390344,156.3855546683754,134.73645070577265,268.2367303220989,125.04048925606212,204.05520188745146,169.68437113367222
2021-12-01,218.28101962115693,232.6624813229375,228.6150661260398,196.721379112055,199.5537892260961,217.70701980883794,146.3211203980345,86.40771282542246,171.79574213132406,118.58211678441975,123.53933624098937,205.63375810629327,234.44278969249189,104.50882359142345,311.1555885467465,219.21686652644792,293.41139703429917,247.1767670989449,175.1181177555803,440.6673721670882,403.0486002007804,262.5220614743447,286.9052674651582,348.4215277972739,244.62424375819504,401.6498433036984,149.79859237398406,232.6220560297471,222.83048942121673,204.36834985210442,187.40288726154256,200.41999708827666,265.1980989961916,220.399179362502,263.9726574208555,121.27563418701365,228.92313236154797,107.38453206225975,155.12325349835436,225.03104076120601,182.91841433696752,231.48861522052852,171.42198300518072,67.38136469685989,177.21216717900526,268.71179984158545,146.80985690769,491.2343208954358,219.99221218622714,299.82908430846595,113.83271561742251,201.88192207076992,161.82812983112643,317.5778256425672,186.7212556281237,188.52755883074792,201.39978301377656,232.51871540146283,222.5034380302258,289.6056889123145,224.68917679011184,328.0358710241583,170.31289105003836,152.31802362537545,176.97109785039052,263.44574023504333,276.356500779902,240.03663306624117,109.8216632493754,194.1439982968152,81.22928997579221,285.5713797191319,207.1411601315733,149.90407852298353,196.27288569804367,121.48107586535656,153.76625079650606,179.82546831382592,228.95285570418386,204.92664346579545,210.12229703150226,294.62544044001896,162.47746338406094,166.08153291909514,105.64492955927436,121.48895728055055,242.73486828295523,271.83209880091295,177.98689376972476,151.51141219873253,202.07109158605292,225.1390728567531,252.4633083384545,128.1809884780529,501.3393257468261,340.7743744782589,169.6346977976791,220.23757263239733,244.37589390648495,388.6336171867149,217.65801631601798,164.83335532068932,309.00192716787586,351.2752532026092,298.4307532498138,234.27044822078187,244.37519268800793,226.89825044337215,163.1506907174012,150.39996831099523,134.22288141514767,172.191928250345,190.50839807744697,297.83854867335117,262.9241436593139,205.9007717960374,240.04465560221567,259.05269070923555,272.96537289863375,184.49102335846254,266.28760544450756,192.7571217981479,329.35748701241494,162.1246058584493,242.4801555909821,174.56924315230393,147.57175404256677,290.25911703939335,204.83187021573553,331.2947948698212,336.6232020345492,156.8563572589754,278.07688803222345,63.15732780021475,212.10420139018427,235.39060123109925,203.06454783740853,206.79863174886432,279.4939817154648,242.6581094260525,152.3551020137275,353.08701138208284,186.12849516750055,135.18312084615923,215.95930956960257,383.665016245017,210.71345896586809,264.93898055472096,296.1054272644708,217.9836181256289,164.4597543466189,157.96106054274298,155.08286695670975,267.22237414598817,106.79730713537307,208.72496621463566,69.84960378617437,167.73555274289782,387.9090282401112,112.28241642551347,245.0395906425697,432.5820726925556,182.79754795582656,210.95267401536444,127.99528941843872,98.93135888073466,168.04941117087117,159.54221800142358,206.23473619601802,108.44304348675603,224.77725828740128,194.04666414322824,470.152125591332,168.20192668384198,123.35632503072166,202.37060419136483,179.40590379003683,137.28711719154242,163.72569525732757,104.47476940954952,229.29645936589043,76.36597133465332,132.1080474200305,232.05670531203725,183.9682419217845,214.28187626315207,100.8612418343792,173.43752806589467,306.6941940665115,280.1850875691043,406.93797196574667,275.6677660306187,185.9698125679394,281.73060770953913,119.47449639544317,212.00949764984276,241.20886201579097,102.38106385156172,324.0414070509388,197.6529238044053,444.07026906730306,269.10228599137383,132.18259656975164,156.7797327430991,97.00758507556787,144.01812954582977,302.01507139090603,176.08752222140163,327.1847121752673,263.78551427337624,206.36021625364762,215.11671775202106,259.42714974222116,248.23887048067223,212.95068172044034,242.94766289319185,253.43037649472677,172.98599989188335,221.94311910023225,249.0721209311746,140.0199711994327,217.1180105035052,296.39119318442624,241.27211917573305,210.7487639753184,185.67646070614185,158.9968264192689,310.7213916757868,215.42042949717754,359.5021872132359,178.50057760465012,164.48391788163744,243.0179981706887,307.60055618152853,166.25289960771863,177.80941511600147,304.401234612942,197.21904898156782,131.7616463677289,129.64699888886094,311.3147953740987,226.31563460359914,156.1059313718486,187.50402134872053,234.76037432063987,194.5729990368517,187.84604123643496,159.9457960942375,130.81309158282644,191.4007094599378,201.65334998022826,217.2623813220936,282.6896386815419,244.73629392125775,206.32132565647947,206.98375655670517,178.7349882226034,389.73814892585193,232.00106488230688,409.9853679625496,156.4189981619226,434.6188878550428,206.2049048089574,168.29309383626344,230.89170556281198,144.23341617686486,272.4610505164756,166.26629489820203,85.10984742180634,248.3853998023076,172.52197527765662,220.02722686285915,115.53279626598899,272.6748336461376,256.0659003567515,389.8463460301361,175.54214256995974,150.15909962117655,212.22289855892404,240.78836463100959,174.54868571831997,386.49731070618304,297.79725907146366,278.7773973861653,200.64033763790377,169.16147173900424,478.7530058603988,161.4062035896939,107.07464839590463,246.44922156024558,302.8864050329813,133.50497685806724,96.08864961236003,305.9862371547459,219.7103947999202,284.3581791060509,175.10037031630105,204.83972906250602,124.45384268935862,318.0264073898338,142.05361945186752,273.2438962684919,172.27039963874893,79.0443379918666,250.38504412315086,203.26862190292044,144.0454142902911,354.1716040970508,366.20896907401595,135.5138923275365,297.83476199622083,149.76685741706012,148.46067589363025,167.98594311155964,152.624322484892,163.59791761152508,270.1133373392396,113.86150849089208,206.8628103116826,170.66499786567036,155.07770416791206,285.95298974202035,173.11634118489505,260.2066161195858,344.5936269343384,97.26113213749016,245.98842541007383,371.5897833774772,345.98139922536785,208.37711994546967,180.20303901336982,298.6749238039614,247.24021340454698,284.2167626428432,136.90544096251958,105.85039812227772,193.4548312791793,198.64156781396807,486.52014762064084,295.3130283370773,166.90392930298754,105.12543423327205,334.1542739683395,208.24386014543742,196.92758244891579,219.63064199804916,175.35302707469614,89.10269928535038,165.72640710977836,268.25301087599865,245.95544489367674,141.120643802703,263.57653304485166,186.87553003595883,225.6796391686399,159.260308101767,238.47269903077202,218.61617257134316,106.2371478255751,189.23834650431544,211.57954086313572,196.1782282795919,128.87397562998598,226.71236625684543,266.84619269151017,326.19981401867904,185.98745521217106,176.52831911046022,169.18878485943435,247.9643324454274,271.34394941587567,234.1036633259371,289.89215362349705,361.16499980892206,143.9030065728917,217.6379998552811,153.1364685940314,191.20699897351793,111.38969203731509,250.03524527460107,269.6802438581682,192.07141919022678,202.70689654662078,128.03556148809136,168.2159375707548,239.36964342266228,223.73421737883805,187.9044822995338,198.91713007721782,114.90931283795754,118.33801316540575,413.6782855922316,144.62394677696102,402.46987762480927,247.38513964449865,155.52024285547876,188.67351731118617,220.7299262733903,240.48742866092084,166.53986757607257,235.003279977427,157.48739777253692,291.80149764071473,195.8302267255354,223.3875864074828,443.29591915090646,339.54297227959273,197.9893085357569,235.33727708586932,305.93172439806494,98.79232001916277,222.19163289463094,194.38027100594073,251.2589682358789,270.10264109879756,342.22809294308644,255.4234293301866,292.6558180427792,107.12860381130017,251.64619420990786,127.64909012285602,176.83552872422993,121.32478343593472,259.7639014424039,176.6518042240161,386.6393949099563,220.97403196771015,125.36492179998545,285.5690121598908,97.57163933542607,237.94947723925983,262.0719901661933,229.6378910521372,152.47648922166925,176.1008163829568,304.8574596335917,246.23161482264976,308.6237301917004,234.44666168958716,91.62786143278859,631.2661835627022,292.62115419288335,188.34294487107402,389.4082715984364,307.62094253385027,184.44253890478038,220.74856910400865,231.46029398277565,256.75358755124427,205.30957819112646,129.86484471336306,179.9633134781842,141.86118759337913,182.16890960850432,227.10052419779433,339.79770457636306,215.43253520663825,147.9106024444857,176.2555503274608,275.8122994616713,355.78405531036657,357.26750369482954,161.90199486958969,111.24883682890348,91.71295688051126,252.97670551089914,145.52953472799092,186.28377019583172,285.67453534944076,251.10051563088027,85.726743572814,321.66077645469795,214.8067949153659,212.68713482858783,140.2516954795336,220.29997848253834,223.796846794939,165.9384698019014,213.10905832240272,136.31196811901034,196.32389621023938,125.01322399646516,76.49909398565127,147.36619336642437,181.10283618541618,300.23656850417893,252.50976514248342,129.68999081085244,228.60290308186077,290.11364595330286,197.61162016453702,53.02612456064171,206.3440105306242,303.55897430937773,183.55761908933073,298.5719643813585,327.09516340950245,129.22938760471158,97.22288517793831,137.20556830169463,139.74556265261347
2022-01-01,266.37499476926143,185.53636793253565,232.77051000438877,273.80188443213916,192.90530443185796,306.7398046311638,129.7319022400868,117.94112321395545,272.6668827492102,366.8670933346074,217.87513700860586,374.62897540874405,251.53522529022044,327.68140985075763,218.58864618542245,212.56846616099685,323.0491436062925,218.15079227450025,147.06389075524362,325.797821039511,119.7647661183754,81.46562824271612,191.00560366875095,242.4259069007688,357.6646432309116,177.7969985645629,199.29191237606443,305.55896177923785,353.8412204596018,221.23260573815347,329.5538797478254,240.05218485355098,278.8876504512122,322.06327370643066,213.37730828693552,150.80508380463098,150.6033697778215,166.99489851161732,322.95103489287175,280.6815668804105,288.19965617617754,253.22627426345517,195.61004473561798,145.2278218355247,354.5175783118515,311.5008473681716,149.42412771692042,382.0879801575612,383.56897563842097,246.9333838144431,506.94353676309555,258.6597479699572,485.7146993354361,260.69357896890426,306.17719516092404,293.0526542015764,407.5014150181895,303.39807875933064,255.58247545259957,112.90626473404984,211.7911619431947,188.82040973885825,366.09047550523803,334.2716187905156,174.1773507290213,233.9144779930151,238.25744017974324,330.37218849393287,277.71715034627465,253.3776536177189,163.0524527630771,134.71341306152203,266.25379587773466,64.46810088614528,267.30988618846766,376.91904078810853,137.53678185936658,222.7344328718654,125.26446667282578,391.19929928493445,208.4757358914076,141.23327594088818,392.55993060306565,377.98534617068253,202.3711204974602,124.15173843880811,166.95237971287978,171.1059324162431,305.8368380731554,308.4641539862773,588.8619100642442,276.1532142884672,170.06084807249832,385.681468208792,201.44523140514346,238.41807227044262,344.35777422347303,404.82146925386365,147.32062173252694,181.34657323143963,263.1801742917733,245.5226199442446,495.0923009101271,193.02999001468373,248.54492455714094,318.99128864316583,377.5466225456448,214.01561450222277,579.7612087739277,460.73986507534096,240.69102834706422,190.3652672820068,159.5862839993841,241.45768397075904,310.44561991848417,130.9887183999157,276.05185931672247,338.79298311160403,465.4515999615256,308.6891032765435,196.72417162817533,245.01642367575568,186.43088950241028,110.70920244452843,113.60843804371977,158.70698555285918,207.80904080585282,232.08724792658532,254.89477651682168,388.419620206167,256.3313127385604,315.6299042437102,264.1931277778026,71.68347644892553,235.29327479929856,407.475695663212,342.3626584679658,123.28573794106369,257.38947991464676,170.02021680561236,347.29032682526474,215.7897256591165,141.97346216356146,294.237599318595,331.45634231527663,180.28431606680363,324.0795499574565,435.3177995697411,324.30910465857283,335.5709310582498,303.1317740154117,216.51789395401784,356.55276342797987,282.6527901779813,234.56527676749627,357.76225417977594,126.07359453610162,167.52969120171753,267.5068335279758,150.4395158782457,243.46540741522762,454.0526995013689,234.19544547077922,433.148036647758,355.3706798738529,66.39443553537787,204.79013612573496,415.3695009084128,252.13832500584132,266.90393372310774,216.445373414305,295.00417909264013,87.47891133209572,202.9153952453331,254.286197096747,426.5482395262202,233.67950409482594,122.82412219855465,161.89019687000325,399.80179456574024,363.65462856023464,622.9734951902626,293.0870821536503,225.7482704843666,267.6904349403351,230.54081285479452,379.88026162185764,121.86652746317186,380.72393055673604,238.10947644975303,267.545440247217,348.268867616706,186.9125357407769,203.19858515381623,99.52910024436729,189.03853276569203,534.5043805169297,392.2488537365858,179.86521988761496,400.6263554187118,186.40392738277026,331.10204402985346,263.50379392197067,319.669871144181,110.74848623614731,264.73707240536135,197.3063709396905,374.29621147346336,220.4531727591085,146.71677904882546,271.0861570596058,147.6152677851949,222.1389129703099,354.5228798732188,309.28133257583477,311.6489280808856,394.51993237756403,219.8305928806199,287.6394913401075,127.77998252009026,118.58070668297492,326.75671019001413,291.28855209705637,195.69382687390197,291.92460845272495,232.88921759148093,261.20076232946906,265.164869226119,317.7359702916268,305.67069601762086,365.24653088565907,291.4324770428696,266.23479602053806,139.4969715961379,296.1667403972439,164.9828477459314,321.3561849703432,340.9159306696459,224.07046226001648,207.29381604907138,198.7725112802738,267.9756886302752,254.06020468909017,592.1820388718639,219.28495053557813,254.31963111232642,332.7150582793917,568.3715662603026,246.5864347916771,360.46657277174666,243.69912215644823,110.52108625103952,476.32507452505115,122.17975239268212,280.1957883969594,473.61450458106714,411.67049776710195,417.66014765737924,311.9975100396034,321.3261585906236,301.74377016667813,196.9549292650597,247.24463309464613,243.12818521591785,355.4653112748126,313.80613524475706,139.68893642168192,217.5412630641407,343.71509974041044,306.0250168506752,297.88103665486767,273.31870102157984,172.58238909931785,395.584007631269,166.2523862397772,325.15188704169947,299.0397605211401,173.14171022891946,423.97129444761185,340.665811063402,215.06139005517042,143.36598210095758,214.96514607388676,379.89750124282205,208.91438804624448,237.97246830002908,256.2274953969999,436.2700041426697,102.22952174776053,183.9538565708758,201.86535217989055,387.08937506309866,219.1155483330369,238.30426704959544,388.50026340275184,247.0380477132436,281.1090850429093,247.24333829192022,188.47399761761676,282.8133802883902,349.4935882441107,239.96332856468564,135.79818777101303,160.61167410181622,359.67625460263235,263.06829359435517,350.0102305622155,433.94041413075286,440.66654943761057,288.43127773178145,213.3919034138857,207.0148579430443,221.61125841000896,336.91901851522977,193.96781178223367,229.52181301733444,303.2322869453457,347.323658564473,324.4509198095274,293.14683887772185,238.76410303062542,195.6339392470093,186.31233941125421,222.6094270237307,256.93780446148594,494.2733718731439,158.59051864656607,132.36578004785733,242.1261872446337,151.13091089133815,322.77749878364176,304.82556419962725,253.1809396687921,230.46082862146633,314.3441581861337,274.8289538889438,102.11959796254504,316.06494887055203,158.0887908276796,489.9434429367175,599.2466041068246,89.74531678940059,362.087011822219,285.33962387311624,132.44752517381875,250.6493535402059,121.75432074323122,280.0630308026526,183.72498776008158,174.9291915450704,369.91058154239437,246.58834144575502,344.9775382497592,488.2226817577378,292.04169544277465,191.74660202839303,235.81759124210703,353.31006287443415,141.55271986889895,271.7587577381791,271.1015054131559,209.42301196345556,201.43603005955683,271.66466807932636,233.6978889705386,399.27789179560307,253.2478598728889,180.62950152139388,377.2999977614469,217.49284532014735,132.58940699794616,211.04765062797088,434.86835600541855,203.00622169319317,293.81092626721386,395.45624730684597,328.214271540127,132.29180848395393,211.07738978106383,218.35913676936505,148.70501076591148,172.98565484984087,611.9965079706665,328.4153698908378,253.9458280754017,404.6305909940943,167.57990654139704,354.62090179548255,293.2410579179369,391.0228226964494,259.5049818565129,171.42590226951685,357.8930549418284,185.98190811711575,280.61175521262743,197.64870735574846,194.53621536502047,370.85677957878704,310.84936457477966,554.2722578830367,105.33818018640274,249.1933477123727,160.9776902210346,257.67011053934004,251.99052200072387,318.76630522212974,381.1504311355451,300.3662196259696,85.19451347383779,163.0396452461955,332.05212853459045,490.26958012248673,240.5307453611797,299.1188567809476,503.95109471790516,212.84249268190754,467.6722082276341,199.08505784421712,321.14613519179716,123.06957051436694,232.20809265996,282.1286669428871,288.2346157238042,261.884132851875,205.9489884497661,238.29768767828247,213.1895052481947,180.321843391598,325.19200488897576,312.4821645285148,221.62540349884074,293.31737758686904,318.19426514627474,262.25987662248195,270.52865061194785,429.55956267016865,359.31152016777855,387.8947480143547,210.14302538208014,188.82060259604987,273.08411938256523,445.0328075311259,130.18218641143656,241.95269906886546,302.2212683900187,560.4833003417513,209.4697988296539,129.17586739046752,205.3065470164442,437.6646689033127,174.46664219502964,124.37376880087201,280.0796105023189,245.53091748004312,267.51263825820854,231.72006032050896,428.7243661336339,120.17672505961185,160.52907743203625,281.4073430060139,124.39773789829412,157.95036461076023,248.61071981147012,145.90305724461942,374.039974763464,150.14551275542246,111.51027859889828,86.59924955566578,235.74561787011518,163.91227981762538,191.4431791539941,300.5610829806166,332.78240749934986,239.35253311326852,635.3391557665229,279.9987770486256,350.80662728157967,154.74353959554216,173.64111963590315,381.088520746637,115.5557869038166,348.0878771917226,220.05881381167677,277.51189155329644,128.5267478380636,219.06179010855416,142.77769413258807,325.0388042926421,220.5867067772474,456.87400168717676,261.5115641315511,190.59812220863643,310.82779922534337,175.16358838471962,108.57491672496478,224.43848437837474,207.8948171689353,251.5228942276428,233.4111183214457,158.11518778534347,254.67046232422996
